batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,728314,157749,157414,728649,0.4321
2,0,612224,162397,161033,613588,0.5249
3,0,665761,169918,162319,673360,0.4821
4,0,696034,200621,199590,697065,0.5727
5,0,659993,12470,12039,660424,0.0365
6,0,730690,42636,41224,732102,0.1126
7,0,467459,46230,45835,467854,0.1959
8,0,734260,51782,51722,734320,0.1409
9,0,512828,59342,57552,514618,0.2237
10,0,807323,77740,77264,807799,0.1913
11,0,853895,78549,78186,854258,0.1831
12,0,811558,78584,77943,812199,0.1919
13,0,696788,79080,74105,701763,0.2112
14,0,717148,83463,81619,718992,0.227
15,0,705012,84845,83854,706003,0.2375
16,0,811011,85112,85001,811122,0.2096
17,0,666657,95788,91364,671081,0.2723
18,0,908100,98011,94835,911276,0.2081
19,0,410091,98512,98298,410305,0.4791
20,0,749847,98996,93867,754976,0.2487
21,0,712221,105016,104682,712555,0.2938
22,0,831540,107675,106772,832443,0.2565
23,0,658209,107935,104278,661866,0.3151
24,0,675896,111614,111282,676228,0.3291
25,0,827943,111967,111640,828270,0.2696
26,0,602807,120374,119405,603776,0.3955
27,0,589928,138460,136206,592182,0.46
28,0,788702,147383,141367,794718,0.3558
29,0,718132,147861,143580,722413,0.3975
30,0,747553,150203,143233,754523,0.3797
31,0,786362,157326,154418,789270,0.3913
32,0,716418,158379,154806,719991,0.43
33,0,527452,173764,173092,528124,0.6555
34,0,940256,224832,222838,942250,0.473
35,0,764362,20466,20131,764697,0.0527
36,0,619320,34197,34158,619359,0.1103
37,0,732517,44986,44797,732706,0.1223
38,0,573962,46623,46320,574265,0.1613
39,0,657863,51390,50885,658368,0.1546
40,0,688275,58948,58946,688277,0.1713
41,0,625046,71632,71575,625103,0.229
42,0,717997,72110,72093,718014,0.2008
43,0,688372,74298,73505,689165,0.2133
44,0,628493,79454,79154,628793,0.2518
45,0,651420,83563,80134,654849,0.2447
46,0,676293,87678,86520,677451,0.2554
47,0,679993,89503,89001,680495,0.2616
48,0,667755,91161,91079,667837,0.2728
49,0,727203,98447,97902,727748,0.2691
50,0,746148,104055,100261,749942,0.2674
51,0,647851,113630,113540,647941,0.3505
52,0,714778,118171,110883,722066,0.3071
53,0,817515,125934,117971,825478,0.2858
54,0,726734,130763,129361,728136,0.3553
55,0,637386,140799,138940,639245,0.4347
56,0,613864,146440,144246,616058,0.4683
57,0,754356,153071,152581,754846,0.4043
58,0,885465,157089,155782,886772,0.3513
59,0,708367,157414,148354,717427,0.4136
60,0,893285,161243,152197,902331,0.3373
61,0,761786,168343,167683,762446,0.4399
62,0,741676,173462,170885,744253,0.4592
63,0,826007,186129,185269,826867,0.4481
64,0,674687,192199,191704,675182,0.5679
65,0,723807,216245,208164,731888,0.5688
66,0,682823,220576,219959,683440,0.6437
67,0,714108,237250,233229,718129,0.6495
