batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,351609,157749,153649,355709,0.8639
2,0,347946,162397,155956,354387,0.8801
3,0,261955,169918,146616,285257,1.0
4,0,398508,200621,196429,402700,0.9756
5,0,160139,12470,9725,162884,0.1194
6,0,255256,42636,38093,259799,0.2932
7,0,151998,46230,44924,153304,0.5861
8,0,371053,51782,51084,371751,0.2748
9,0,260790,59342,53691,266441,0.403
10,0,353178,77740,74283,356635,0.4166
11,0,451511,78549,76822,453238,0.339
12,0,331015,78584,76082,333517,0.4562
13,0,324158,79080,64520,338718,0.381
14,0,310920,83463,74720,319663,0.4675
15,0,299712,84845,79744,304813,0.5232
16,0,358117,85112,84209,359020,0.4691
17,0,249568,95788,80873,264483,0.6116
18,0,367534,98011,86327,379218,0.4553
19,0,271589,98512,97113,272988,0.7115
20,0,311032,98996,82525,327503,0.504
21,0,337136,105016,102159,339993,0.6009
22,0,427892,107675,103601,431966,0.4797
23,0,266773,107935,93009,281699,0.6603
24,0,313943,111614,108125,317432,0.6812
25,0,410510,111967,108262,414215,0.5227
26,0,302691,120374,117147,305918,0.7659
27,0,280428,138460,127284,291604,0.873
28,0,389328,147383,127746,408965,0.6247
29,0,374388,147861,132217,390032,0.678
30,0,321313,150203,132786,338730,0.784
31,0,364192,157326,151125,370393,0.816
32,0,336043,158379,146364,348058,0.841
33,0,349424,173764,168217,354971,0.9478
34,0,509377,224832,214894,519315,0.8276
35,0,174012,20466,19390,175088,0.2215
36,0,271471,34197,33941,271727,0.2498
37,0,316335,44986,44137,317184,0.2783
38,0,182943,46623,45052,184514,0.4883
39,0,204250,51390,49154,206486,0.4761
40,0,320990,58948,58693,321245,0.3654
41,0,258128,71632,70750,259010,0.5463
42,0,296192,72110,71521,296781,0.482
43,0,295676,74298,70350,299624,0.4696
44,0,298367,79454,77837,299984,0.5189
45,0,291275,83563,76057,298781,0.5091
46,0,267883,87678,83810,271751,0.6168
47,0,240304,89503,85972,243835,0.7052
48,0,270328,91161,89683,271806,0.6599
49,0,307916,98447,95563,310800,0.6149
50,0,355857,104055,88788,371124,0.4785
51,0,342627,113630,112993,343264,0.6583
52,0,238307,118171,96548,259930,0.7429
53,0,287502,125934,100630,312806,0.6434
54,0,367551,130763,126047,372267,0.6772
55,0,263178,140799,131004,272973,0.9598
56,0,325329,146440,139271,332498,0.8377
57,0,379776,153071,148738,384109,0.7745
58,0,360180,157089,146825,370444,0.7927
59,0,325550,157414,122479,360485,0.6795
60,0,329935,161243,127517,363661,0.7013
61,0,386688,168343,164294,390737,0.8409
62,0,357450,173462,161054,369858,0.8709
63,0,393960,186129,179613,400476,0.897
64,0,339943,192199,186917,345225,1.0
65,0,331730,216245,195914,352061,1.0
66,0,400798,220576,215584,405790,1.0
67,0,400217,237250,217108,420359,1.0
