batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,302696,157749,150962,309483,0.9756
2,0,307327,162397,152683,317041,0.9632
3,0,227186,169918,138618,258486,1.0
4,0,349798,200621,194007,356412,1.0
5,0,122484,12470,8492,126462,0.1343
6,0,206392,42636,35750,213278,0.3352
7,0,125440,46230,44216,127454,0.6938
8,0,326583,51782,50541,327824,0.3083
9,0,223490,59342,50997,231835,0.4399
10,0,293405,77740,72455,298690,0.4852
11,0,385039,78549,75765,387823,0.3907
12,0,272240,78584,74730,276094,0.5413
13,0,267889,79080,60920,286049,0.4259
14,0,261502,83463,70299,274666,0.5119
15,0,250786,84845,76747,258884,0.5929
16,0,295999,85112,83589,297522,0.5619
17,0,210569,95788,77214,229143,0.6739
18,0,302607,98011,81165,319453,0.5081
19,0,246535,98512,96145,248902,0.7726
20,0,259656,98996,78144,280508,0.5572
21,0,282444,105016,99407,288053,0.6902
22,0,353698,107675,101402,359971,0.5634
23,0,220711,107935,87865,240781,0.7298
24,0,261035,111614,105826,266823,0.7932
25,0,342099,111967,105612,348454,0.6062
26,0,262750,120374,114870,268254,0.8564
27,0,240625,138460,120959,258126,0.9372
28,0,321629,147383,120207,348805,0.6893
29,0,322737,147861,124313,346285,0.718
30,0,268367,150203,125557,293013,0.857
31,0,314106,157326,148260,323172,0.9175
32,0,293427,158379,141327,310479,0.9104
33,0,312737,173764,162962,323539,1.0
34,0,440511,224832,210014,455329,0.9225
35,0,136349,20466,18828,137987,0.2729
36,0,226869,34197,33749,227317,0.2969
37,0,267391,44986,43841,268536,0.3265
38,0,149075,46623,43824,151874,0.5771
39,0,162863,51390,47912,166341,0.5761
40,0,269588,58948,58527,270009,0.4335
41,0,215745,71632,69991,217386,0.6439
42,0,247536,72110,71130,248516,0.5724
43,0,248591,74298,68336,254553,0.5369
44,0,255548,79454,76639,258363,0.5933
45,0,255208,83563,74051,264720,0.5595
46,0,229925,87678,82103,235500,0.6973
47,0,200599,89503,83718,206384,0.8113
48,0,225194,91161,88723,227632,0.7795
49,0,261268,98447,94161,265554,0.7092
50,0,297094,104055,81250,319899,0.508
51,0,294220,113630,112551,295299,0.7623
52,0,205993,118171,91407,232757,0.7854
53,0,235246,125934,90458,270722,0.6683
54,0,314991,130763,123572,322182,0.7671
55,0,224827,140799,125622,240004,1.0
56,0,280004,146440,136118,290326,0.9377
57,0,323743,153071,145955,330859,0.8823
58,0,304386,157089,141168,320307,0.8815
59,0,275156,157414,113154,319416,0.7085
60,0,275286,161243,116820,319709,0.7308
61,0,334574,168343,161682,341235,0.9476
62,0,309389,173462,154495,328356,0.941
63,0,339157,186129,174886,350400,0.9982
64,0,300514,192199,183645,309068,1.0
65,0,292700,216245,187690,321255,1.0
66,0,352872,220576,212660,360788,1.0
67,0,349215,237250,206827,379638,1.0
