batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,280028,157749,138193,299584,0.9226
2,0,325627,162397,138858,349166,0.7954
3,0,302032,169918,126563,345387,0.7329
4,0,335070,200621,176164,359527,0.98
5,0,188694,12470,10055,191109,0.1052
6,0,287390,42636,34960,295066,0.237
7,0,156354,46230,41333,161251,0.5127
8,0,343291,51782,49035,346038,0.2834
9,0,256219,59342,49683,265878,0.3737
10,0,382200,77740,67198,392742,0.3422
11,0,409655,78549,73093,415111,0.3522
12,0,312901,78584,69336,322149,0.4305
13,0,306531,79080,58439,327172,0.3572
14,0,326461,83463,66504,343420,0.3873
15,0,300824,84845,71849,313820,0.4579
16,0,347209,85112,78668,353653,0.4449
17,0,258645,95788,76741,277692,0.5527
18,0,380110,98011,74721,403400,0.3705
19,0,257937,98512,92227,264222,0.6981
20,0,301694,98996,74841,325849,0.4594
21,0,315632,105016,92712,327936,0.5654
22,0,353363,107675,96446,364592,0.5291
23,0,271967,107935,84207,295695,0.5696
24,0,285633,111614,98269,298978,0.6574
25,0,361845,111967,99082,374730,0.5288
26,0,270856,120374,102214,289016,0.7073
27,0,229381,138460,109924,257917,0.8524
28,0,349749,147383,112195,384937,0.5829
29,0,393762,147861,110626,430997,0.5133
30,0,324280,150203,114345,360138,0.635
31,0,346506,157326,132480,371352,0.7135
32,0,329193,158379,128815,358757,0.7181
33,0,303713,173764,152285,325192,0.9366
34,0,451276,224832,196451,479657,0.8191
35,0,243318,20466,18735,245049,0.1529
36,0,238345,34197,32261,240281,0.2685
37,0,277709,44986,41549,281146,0.2956
38,0,202235,46623,41469,207389,0.3999
39,0,208661,51390,44583,215468,0.4138
40,0,267197,58948,57011,269134,0.4237
41,0,241558,71632,65307,247883,0.5269
42,0,261411,72110,68389,265132,0.5159
43,0,327114,74298,64654,336758,0.384
44,0,263504,79454,70640,272318,0.5188
45,0,297505,83563,68110,312958,0.4353
46,0,276454,87678,77558,286574,0.5413
47,0,259387,89503,78962,269928,0.5851
48,0,232563,91161,84051,239673,0.7014
49,0,331860,98447,89832,340475,0.5277
50,0,379554,104055,76241,407368,0.3743
51,0,298138,113630,107923,303845,0.7104
52,0,268093,118171,87280,298984,0.5838
53,0,348992,125934,89702,385224,0.4657
54,0,304504,130763,108121,327146,0.661
55,0,262560,140799,113973,289386,0.7877
56,0,263095,146440,116470,293065,0.7948
57,0,337121,153071,134934,355258,0.7596
58,0,363714,157089,132093,388710,0.6796
59,0,360373,157414,109926,407861,0.539
60,0,369056,161243,107896,422403,0.5109
61,0,338369,168343,147749,358963,0.8232
62,0,325752,173462,140132,359082,0.7805
63,0,319038,186129,161153,344014,0.9369
64,0,295089,192199,170087,317201,1.0
65,0,322297,216245,164256,374286,0.8777
66,0,329546,220576,198712,351410,1.0
67,0,320239,237250,182439,375050,0.9729
