batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,150964,157749,118832,189881,1.0
2,0,176221,162397,118896,219722,1.0
3,0,113465,169918,92430,190953,0.9681
4,0,199460,200621,159618,240463,1.0
5,0,28682,12470,7050,34102,0.4135
6,0,85270,42636,28531,99375,0.5742
7,0,52694,46230,37856,61068,1.0
8,0,163613,51782,44571,170824,0.5218
9,0,115981,59342,38997,136326,0.5721
10,0,150698,77740,57403,171035,0.6712
11,0,203714,78549,65974,216289,0.6101
12,0,112879,78584,61183,130280,0.9393
13,0,120121,79080,46691,152510,0.6123
14,0,129090,83463,49938,162615,0.6142
15,0,129934,84845,59337,155442,0.7635
16,0,144312,85112,72465,156959,0.9234
17,0,89727,95788,57703,127812,0.9029
18,0,141408,98011,56798,182621,0.622
19,0,160519,98512,81469,177562,0.9176
20,0,118664,98996,59130,158530,0.746
21,0,147521,105016,76922,175615,0.876
22,0,165737,107675,85050,188362,0.903
23,0,104223,107935,64599,147559,0.8756
24,0,122287,111614,83357,150544,1.0
25,0,169113,111967,82382,198698,0.8292
26,0,140308,120374,92207,168475,1.0
27,0,97663,138460,82629,153494,1.0
28,0,147180,147383,83475,211088,0.7909
29,0,163451,147861,83797,227515,0.7366
30,0,132215,150203,86668,195750,0.8855
31,0,159363,157326,113470,203219,1.0
32,0,144106,158379,101971,200514,1.0
33,0,183100,173764,119093,237771,1.0
34,0,231735,224832,169265,287302,1.0
35,0,43181,20466,16788,46859,0.7165
36,0,92343,34197,30897,95643,0.6461
37,0,112498,44986,39322,118162,0.6656
38,0,60111,46623,36899,69835,1.0
39,0,62251,51390,38870,74771,1.0
40,0,119635,58948,55013,123570,0.8904
41,0,92373,71632,59841,104164,1.0
42,0,99767,72110,63161,108716,1.0
43,0,118795,74298,54850,138243,0.7935
44,0,128577,79454,63977,144054,0.8882
45,0,128832,83563,57064,155331,0.7347
46,0,117329,87678,68385,136622,1.0
47,0,94422,89503,66778,117147,1.0
48,0,104923,91161,75043,121041,1.0
49,0,142558,98447,78122,162883,0.9592
50,0,154263,104055,56405,201913,0.5587
51,0,161765,113630,100997,174398,1.0
52,0,79687,118171,62050,135808,0.9138
53,0,104969,125934,62768,168135,0.7466
54,0,154365,130763,95001,190127,0.9993
55,0,109543,140799,88177,162165,1.0
56,0,137104,146440,101492,182052,1.0
57,0,169304,153071,118454,203921,1.0
58,0,136238,157089,103548,189779,1.0
59,0,132604,157414,76870,213148,0.7213
60,0,125676,161243,77896,209023,0.7453
61,0,173906,168343,130828,211421,1.0
62,0,151460,173462,116752,208170,1.0
63,0,160607,186129,135462,211274,1.0
64,0,164221,192199,147741,208679,1.0
65,0,149600,216245,128906,236939,1.0
66,0,211744,220576,176844,255476,1.0
67,0,176880,237250,144400,269730,1.0
