batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,4380,157749,4378,157751,0.0555
2,0,3707,162397,3705,162399,0.0456
3,0,289,169918,280,169927,0.0033
4,0,44574,200621,44400,200795,0.4422
5,0,1,12470,0,12471,0.0
6,0,2473,42636,2440,42669,0.1144
7,0,812,46230,812,46230,0.0351
8,0,1249,51782,1243,51788,0.048
9,0,87,59342,71,59358,0.0024
10,0,108,77740,85,77763,0.0022
11,0,568,78549,245,78872,0.0062
12,0,1993,78584,1993,78584,0.0507
13,0,874,79080,871,79083,0.022
14,0,123,83463,35,83551,0.0008
15,0,210,84845,182,84873,0.0043
16,0,1565,85112,1556,85121,0.0366
17,0,16,95788,13,95791,0.0003
18,0,97,98011,25,98083,0.0005
19,0,947,98512,872,98587,0.0177
20,0,125,98996,104,99017,0.0021
21,0,199,105016,197,105018,0.0038
22,0,2855,107675,2784,107746,0.0517
23,0,70,107935,54,107951,0.001
24,0,195,111614,195,111614,0.0035
25,0,80,111967,68,111979,0.0012
26,0,23313,120374,23243,120444,0.386
27,0,58,138460,56,138462,0.0008
28,0,223,147383,218,147388,0.003
29,0,116,147861,116,147861,0.0016
30,0,1493,150203,1491,150205,0.0199
31,0,6246,157326,6100,157472,0.0775
32,0,18746,158379,18705,158420,0.2361
33,0,853,173764,730,173887,0.0084
34,0,1068,224832,1026,224874,0.0091
35,0,1412,20466,95,21783,0.0087
36,0,11951,34197,11873,34275,0.6928
37,0,20344,44986,20106,45224,0.8892
38,0,216,46623,210,46629,0.009
39,0,1685,51390,1681,51394,0.0654
40,0,23802,58948,23789,58961,0.8069
41,0,15025,71632,15023,71634,0.4194
42,0,11333,72110,11331,72112,0.3143
43,0,40,74298,27,74311,0.0007
44,0,3436,79454,3423,79467,0.0861
45,0,8108,83563,8091,83580,0.1936
46,0,1828,87678,1825,87681,0.0416
47,0,471,89503,471,89503,0.0105
48,0,1271,91161,1262,91170,0.0277
49,0,2606,98447,2443,98610,0.0495
50,0,850,104055,849,104056,0.0163
51,0,22244,113630,22240,113634,0.3914
52,0,0,118171,0,118171,0.0
53,0,4,125934,0,125938,0.0
54,0,24026,130763,23987,130802,0.3668
55,0,84,140799,83,140800,0.0012
56,0,23865,146440,23857,146448,0.3258
57,0,1991,153071,1989,153073,0.026
58,0,5,157089,4,157090,0.0001
59,0,102,157414,102,157414,0.0013
60,0,4,161243,3,161244,0.0
61,0,17608,168343,17602,168349,0.2091
62,0,22814,173462,22746,173530,0.2622
63,0,3578,186129,3578,186129,0.0384
64,0,12338,192199,12337,192200,0.1284
65,0,631,216245,628,216248,0.0058
66,0,6155,220576,6109,220622,0.0554
67,0,831,237250,829,237252,0.007
