batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,95059,157749,85427,167381,1.0
2,0,115489,162397,95346,182540,1.0
3,0,64065,169918,60551,173432,0.6983
4,0,149078,200621,132383,217316,1.0
5,0,6656,12470,3814,15312,0.4982
6,0,43818,42636,23267,63187,0.7364
7,0,35404,46230,31995,49639,1.0
8,0,92595,51782,36710,107667,0.6819
9,0,58167,59342,26330,91179,0.5775
10,0,75254,77740,42954,110040,0.7807
11,0,118758,78549,52347,144960,0.7222
12,0,62720,78584,49539,91765,1.0
13,0,59898,79080,35621,103357,0.6893
14,0,69235,83463,33616,119082,0.5646
15,0,71720,84845,44321,112244,0.7897
16,0,83127,85112,60282,107957,1.0
17,0,48420,95788,38581,105627,0.7305
18,0,70102,98011,38112,130001,0.5863
19,0,109764,98512,66522,141754,0.9386
20,0,61418,98996,40515,119899,0.6758
21,0,77460,105016,52424,130052,0.8062
22,0,98172,107675,69684,136163,1.0
23,0,54702,107935,42506,120131,0.7077
24,0,72214,111614,62749,121079,1.0
25,0,90232,111967,58354,143845,0.8113
26,0,97721,120374,76455,141640,1.0
27,0,58659,138460,54757,142362,0.7693
28,0,74089,147383,54758,166714,0.6569
29,0,80617,147861,56302,172176,0.654
30,0,74897,150203,61515,163585,0.7521
31,0,101352,157326,86950,171728,1.0
32,0,90190,158379,76907,171662,0.896
33,0,119682,173764,88401,205045,0.8623
34,0,149864,224832,128727,245969,1.0
35,0,20727,20466,13088,28105,0.9314
36,0,49426,34197,28024,55599,1.0
37,0,62343,44986,35038,72291,0.9694
38,0,35440,46623,30236,51827,1.0
39,0,35617,51390,31524,55483,1.0
40,0,73292,58948,49902,82338,1.0
41,0,58628,71632,50831,79429,1.0
42,0,62100,72110,53208,81002,1.0
43,0,62542,74298,41179,95661,0.8609
44,0,83849,79454,53944,109359,0.9865
45,0,74074,83563,46948,110689,0.8483
46,0,70372,87678,55633,102417,1.0
47,0,55688,89503,49937,95254,1.0
48,0,70176,91161,60850,100487,1.0
49,0,84161,98447,61704,120904,1.0
50,0,76897,104055,40220,140732,0.5716
51,0,113881,113630,89216,138295,1.0
52,0,39243,118171,36593,120821,0.6057
53,0,49557,125934,37913,137578,0.5511
54,0,99560,130763,77412,152911,1.0
55,0,67460,140799,62264,145995,0.853
56,0,93291,146440,83445,156286,1.0
57,0,106627,153071,92509,167189,1.0
58,0,73326,157089,65649,164766,0.7969
59,0,64300,157414,49966,171748,0.5819
60,0,61408,161243,46813,175838,0.5325
61,0,116340,168343,105027,179656,1.0
62,0,102007,173462,91568,183901,0.9958
63,0,105904,186129,99644,192389,1.0
64,0,119600,192199,115412,196387,1.0
65,0,94905,216245,90780,220370,0.8239
66,0,154276,220576,136884,237968,1.0
67,0,112255,237250,102426,247079,0.8291
