batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,33088,157749,32763,158074,0.4145
2,0,33652,162397,33307,162742,0.4093
3,0,13309,169918,13194,170033,0.1552
4,0,87187,200621,84044,203764,0.8249
5,0,190,12470,121,12539,0.0193
6,0,12219,42636,10093,44762,0.451
7,0,12345,46230,12278,46297,0.5304
8,0,15814,51782,12980,54616,0.4753
9,0,5185,59342,4211,60316,0.1396
10,0,10939,77740,8636,80043,0.2158
11,0,24295,78549,15068,87776,0.3433
12,0,20829,78584,20560,78853,0.5215
13,0,13286,79080,12614,79752,0.3163
14,0,9217,83463,5267,87413,0.1205
15,0,12966,84845,10885,86926,0.2504
16,0,22234,85112,21337,86009,0.4962
17,0,7432,95788,6454,96766,0.1334
18,0,10809,98011,8279,100541,0.1647
19,0,25017,98512,19352,104177,0.3715
20,0,9767,98996,8386,100377,0.1671
21,0,11928,105016,10982,105962,0.2073
22,0,29910,107675,27822,109763,0.5069
23,0,8408,107935,7592,108751,0.1396
24,0,15357,111614,15064,111907,0.2692
25,0,12720,111967,10991,113696,0.1933
26,0,43650,120374,42107,121917,0.6907
27,0,10605,138460,10327,138738,0.1489
28,0,10874,147383,10343,147914,0.1399
29,0,9784,147861,9376,148269,0.1265
30,0,21769,150203,21057,150915,0.2791
31,0,34524,157326,33221,158629,0.4189
32,0,39585,158379,39080,158884,0.4919
33,0,26526,173764,23996,176294,0.2722
34,0,35786,224832,34246,226372,0.3026
35,0,5996,20466,2986,23476,0.2544
36,0,20317,34197,19464,35050,1.0
37,0,28674,44986,27029,46631,1.0
38,0,8605,46623,8532,46696,0.3654
39,0,13392,51390,13227,51555,0.5131
40,0,38404,58948,37566,59786,1.0
41,0,28635,71632,28558,71709,0.7965
42,0,29172,72110,28939,72343,0.8
43,0,10137,74298,9090,75345,0.2413
44,0,28182,79454,25781,81855,0.6299
45,0,26798,83563,26216,84145,0.6231
46,0,20788,87678,20361,88105,0.4622
47,0,11961,89503,11926,89538,0.2664
48,0,19127,91161,18682,91606,0.4079
49,0,24881,98447,22978,100350,0.458
50,0,13152,104055,12205,105002,0.2325
51,0,52325,113630,50959,114996,0.8863
52,0,2946,118171,2839,118278,0.048
53,0,2807,125934,2247,126494,0.0355
54,0,44553,130763,43914,131402,0.6684
55,0,12146,140799,11995,140950,0.1702
56,0,47080,146440,46668,146852,0.6356
57,0,27912,153071,27659,153324,0.3608
58,0,5922,157089,5738,157273,0.073
59,0,10302,157414,10201,157515,0.1295
60,0,5686,161243,5236,161693,0.0648
61,0,53251,168343,52928,168666,0.6276
62,0,48081,173462,47672,173871,0.5484
63,0,39494,186129,39393,186230,0.4231
64,0,59981,192199,59800,192380,0.6217
65,0,18438,216245,18380,216303,0.1699
66,0,48034,220576,44420,224190,0.3963
67,0,25141,237250,24932,237459,0.21
