batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,24909,157749,24417,158241,0.3086
2,0,32515,162397,31846,163066,0.3906
3,0,16157,169918,15992,170083,0.188
4,0,64902,200621,60794,204729,0.5939
5,0,319,12470,212,12577,0.0337
6,0,13500,42636,10572,45564,0.4641
7,0,13350,46230,13246,46334,0.5718
8,0,18000,51782,13404,56378,0.4755
9,0,6944,59342,5422,60864,0.1782
10,0,13601,77740,10468,80873,0.2589
11,0,25623,78549,14122,90050,0.3136
12,0,18505,78584,18071,79018,0.4574
13,0,14765,79080,13558,80287,0.3377
14,0,10682,83463,5683,88462,0.1285
15,0,15273,84845,12311,87807,0.2804
16,0,22099,85112,20761,86450,0.4803
17,0,9034,95788,7627,97195,0.1569
18,0,13252,98011,9720,101543,0.1914
19,0,28794,98512,20504,106802,0.384
20,0,11164,98996,9148,101012,0.1811
21,0,13979,105016,12516,106479,0.2351
22,0,28950,107675,26230,110395,0.4752
23,0,9555,107935,8458,109032,0.1551
24,0,14094,111614,13656,112052,0.2437
25,0,14671,111967,12278,114360,0.2147
26,0,39054,120374,36760,122668,0.5993
27,0,12787,138460,12407,138840,0.1787
28,0,12951,147383,12117,148217,0.1635
29,0,12186,147861,11403,148644,0.1534
30,0,23663,150203,22610,151256,0.299
31,0,31246,157326,29835,158737,0.3759
32,0,36662,158379,35997,159044,0.4527
33,0,30855,173764,27246,177373,0.3072
34,0,36724,224832,34629,226927,0.3052
35,0,7216,20466,3956,23726,0.3335
36,0,20525,34197,19314,35408,1.0
37,0,26522,44986,24488,47020,1.0
38,0,9599,46623,9488,46734,0.406
39,0,13644,51390,13419,51615,0.52
40,0,33884,58948,32778,60054,1.0
41,0,25539,71632,25438,71733,0.7092
42,0,24837,72110,24637,72310,0.6814
43,0,11720,74298,10040,75978,0.2643
44,0,27185,79454,23790,82849,0.5743
45,0,28995,83563,27897,84661,0.659
46,0,21215,87678,20505,88388,0.464
47,0,13212,89503,13155,89560,0.2938
48,0,16394,91161,15784,91771,0.344
49,0,25101,98447,22624,100924,0.4483
50,0,13166,104055,11489,105732,0.2173
51,0,44373,113630,42311,115692,0.7314
52,0,4219,118171,4043,118347,0.0683
53,0,4272,125934,3417,126789,0.0539
54,0,34866,130763,34030,131599,0.5172
55,0,12022,140799,11753,141068,0.1666
56,0,43304,146440,42771,146973,0.582
57,0,26633,153071,26219,153485,0.3416
58,0,6667,157089,6374,157382,0.081
59,0,11894,157414,11706,157602,0.1486
60,0,7319,161243,6495,162067,0.0802
61,0,38960,168343,38582,168721,0.4573
62,0,36923,173462,36456,173929,0.4192
63,0,23131,186129,23022,186238,0.2472
64,0,38236,192199,38024,192411,0.3952
65,0,20528,216245,20432,216341,0.1889
66,0,38946,220576,34414,225108,0.3058
67,0,22211,237250,21944,237517,0.1848
