batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,376713,157749,138420,396042,0.699
2,0,398819,162397,140136,421080,0.6656
3,0,415891,169918,128216,457593,0.5604
4,0,414288,200621,175938,438971,0.8016
5,0,310548,12470,10160,312858,0.0649
6,0,409246,42636,35510,416372,0.1706
7,0,234778,46230,41037,239971,0.342
8,0,452190,51782,48604,455368,0.2135
9,0,323385,59342,49954,332773,0.3002
10,0,481696,77740,66618,492818,0.2704
11,0,521079,78549,72784,526844,0.2763
12,0,437551,78584,69376,446759,0.3106
13,0,396427,79080,59483,416024,0.286
14,0,428617,83463,68216,443864,0.3074
15,0,406833,84845,71182,420496,0.3386
16,0,466213,85112,78236,473089,0.3307
17,0,369400,95788,78372,386816,0.4052
18,0,512178,98011,75233,534956,0.2813
19,0,297662,98512,91425,304749,0.6
20,0,417413,98996,75860,440549,0.3444
21,0,415040,105016,91045,429011,0.4244
22,0,458076,107675,95618,470133,0.4068
23,0,366756,107935,84763,389928,0.4348
24,0,386109,111614,97547,400176,0.4875
25,0,469286,111967,97363,483890,0.4024
26,0,351742,120374,104068,368048,0.5655
27,0,318980,138460,109913,347527,0.6325
28,0,455316,147383,112993,489706,0.4615
29,0,481641,147861,111711,517791,0.4315
30,0,436167,150203,116642,469728,0.4966
31,0,463071,157326,132274,488123,0.542
32,0,428267,158379,131035,455611,0.5752
33,0,352391,173764,149815,376340,0.7962
34,0,574877,224832,196864,602845,0.6531
35,0,395602,20466,18312,397756,0.0921
36,0,332843,34197,32114,334926,0.1918
37,0,393827,44986,41492,397321,0.2089
38,0,302651,46623,41290,307984,0.2681
39,0,326619,51390,44730,333279,0.2684
40,0,370190,58948,56483,372655,0.3031
41,0,339461,71632,65040,346053,0.3759
42,0,377117,72110,67875,381352,0.356
43,0,424380,74298,64489,434189,0.2971
44,0,351700,79454,71000,360154,0.3943
45,0,393325,83563,69995,406893,0.344
46,0,376496,87678,77416,386758,0.4003
47,0,370056,89503,78116,381443,0.4096
48,0,342493,91161,83378,350276,0.4761
49,0,430239,98447,89195,439491,0.4059
50,0,471460,104055,77950,497565,0.3133
51,0,381139,113630,107657,387112,0.5562
52,0,398929,118171,89546,427554,0.4189
53,0,480345,125934,91591,514688,0.3559
54,0,400792,130763,108762,422793,0.5145
55,0,359630,140799,115603,384826,0.6008
56,0,351215,146440,118408,379247,0.6244
57,0,431829,153071,134090,450810,0.5949
58,0,499281,157089,132340,524030,0.5051
59,0,460822,157414,112659,505577,0.4457
60,0,504861,161243,111846,554258,0.4036
61,0,442408,168343,146375,464376,0.6304
62,0,436467,173462,142030,467899,0.6071
63,0,443911,186129,160868,469172,0.6858
64,0,388467,192199,169655,411011,0.8255
65,0,424335,216245,166311,474269,0.7013
66,0,406111,220576,196631,430056,0.9144
67,0,406848,237250,185484,458614,0.8089
