batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,11605,157749,11589,157765,0.1469
2,0,7947,162397,7942,162402,0.0978
3,0,2370,169918,2336,169952,0.0275
4,0,48715,200621,48110,201226,0.4782
5,0,20,12470,7,12483,0.0011
6,0,4967,42636,4669,42934,0.2175
7,0,3128,46230,3127,46231,0.1353
8,0,3733,51782,3548,51967,0.1365
9,0,490,59342,410,59422,0.0138
10,0,1279,77740,914,78105,0.0234
11,0,5364,78549,2868,81045,0.0708
12,0,7484,78584,7464,78604,0.1899
13,0,4121,79080,4038,79163,0.102
14,0,1209,83463,463,84209,0.011
15,0,2333,84845,1935,85243,0.0454
16,0,5253,85112,5177,85188,0.1215
17,0,647,95788,499,95936,0.0104
18,0,1831,98011,1093,98749,0.0221
19,0,3858,98512,3111,99259,0.0627
20,0,1798,98996,1561,99233,0.0315
21,0,2720,105016,2566,105170,0.0488
22,0,9516,107675,8951,108240,0.1654
23,0,1243,107935,1051,108127,0.0194
24,0,2373,111614,2360,111627,0.0423
25,0,2079,111967,1717,112329,0.0306
26,0,25897,120374,25708,120563,0.4265
27,0,1473,138460,1438,138495,0.0208
28,0,1957,147383,1882,147458,0.0255
29,0,1361,147861,1358,147864,0.0184
30,0,6295,150203,6225,150273,0.0828
31,0,12835,157326,12479,157682,0.1583
32,0,23635,158379,23507,158507,0.2966
33,0,4324,173764,3978,174110,0.0457
34,0,6959,224832,6610,225181,0.0587
35,0,2264,20466,461,22269,0.0414
36,0,14066,34197,13909,34354,0.8097
37,0,22500,44986,22034,45452,0.9696
38,0,1365,46623,1343,46645,0.0576
39,0,4596,51390,4568,51418,0.1777
40,0,27036,58948,26957,59027,0.9134
41,0,17621,71632,17609,71644,0.4916
42,0,15978,72110,15955,72133,0.4424
43,0,673,74298,569,74402,0.0153
44,0,7419,79454,7280,79593,0.1829
45,0,12334,83563,12283,83614,0.2938
46,0,4931,87678,4890,87719,0.1115
47,0,2831,89503,2831,89503,0.0633
48,0,4503,91161,4411,91253,0.0967
49,0,7117,98447,6530,99034,0.1319
50,0,3220,104055,3184,104091,0.0612
51,0,26598,113630,26502,113726,0.4661
52,0,198,118171,185,118184,0.0031
53,0,240,125934,173,126001,0.0027
54,0,27137,130763,27008,130892,0.4127
55,0,1173,140799,1157,140815,0.0164
56,0,28460,146440,28395,146505,0.3876
57,0,7012,153071,6972,153111,0.0911
58,0,199,157089,187,157101,0.0024
59,0,1524,157414,1523,157415,0.0194
60,0,381,161243,350,161274,0.0043
61,0,24045,168343,23992,168396,0.2849
62,0,27472,173462,27378,173556,0.3155
63,0,9717,186129,9707,186139,0.1043
64,0,22058,192199,22041,192216,0.2293
65,0,2817,216245,2810,216252,0.026
66,0,13251,220576,12428,221399,0.1123
67,0,4823,237250,4800,237273,0.0405
