batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,13076,157749,12951,157874,0.1641
2,0,13796,162397,13740,162453,0.1692
3,0,7057,169918,6977,169998,0.0821
4,0,45398,200621,43243,202776,0.4265
5,0,79,12470,41,12508,0.0066
6,0,7579,42636,6439,43776,0.2942
7,0,6030,46230,6011,46249,0.2599
8,0,7742,51782,6920,52604,0.2631
9,0,2075,59342,1750,59667,0.0587
10,0,4335,77740,3101,78974,0.0785
11,0,11314,78549,5782,84081,0.1375
12,0,9316,78584,9198,78702,0.2337
13,0,7259,79080,6977,79362,0.1758
14,0,3530,83463,1485,85508,0.0347
15,0,6536,84845,5289,86092,0.1229
16,0,10004,85112,9580,85536,0.224
17,0,2487,95788,1973,96302,0.041
18,0,5334,98011,3507,99838,0.0703
19,0,11318,98512,8162,101668,0.1606
20,0,4221,98996,3466,99751,0.0695
21,0,6101,105016,5589,105528,0.1059
22,0,14151,107675,12873,108953,0.2363
23,0,3475,107935,2972,108438,0.0548
24,0,4738,111614,4632,111720,0.0829
25,0,5733,111967,4739,112961,0.0839
26,0,24960,120374,24371,120963,0.4029
27,0,4588,138460,4451,138597,0.0642
28,0,5382,147383,5125,147640,0.0694
29,0,4158,147861,4049,147970,0.0547
30,0,12764,150203,12378,150589,0.1644
31,0,15922,157326,15308,157940,0.1938
32,0,24015,158379,23743,158651,0.2993
33,0,12475,173764,11228,175011,0.1283
34,0,14878,224832,13931,225779,0.1234
35,0,4093,20466,1576,22983,0.1371
36,0,15097,34197,14739,34555,0.8531
37,0,21269,44986,20574,45681,0.9008
38,0,3892,46623,3845,46670,0.1648
39,0,6939,51390,6827,51502,0.2651
40,0,25863,58948,25602,59209,0.8648
41,0,17196,71632,17164,71664,0.479
42,0,15506,72110,15455,72161,0.4283
43,0,3317,74298,2727,74888,0.0728
44,0,12184,79454,11472,80166,0.2862
45,0,20082,83563,19869,83776,0.4743
46,0,9452,87678,9274,87856,0.2111
47,0,5816,89503,5804,89515,0.1297
48,0,6075,91161,5764,91472,0.126
49,0,11938,98447,10631,99754,0.2131
50,0,5783,104055,5480,104358,0.105
51,0,25687,113630,25176,114141,0.4411
52,0,842,118171,780,118233,0.0132
53,0,1096,125934,703,126327,0.0111
54,0,23158,130763,22980,130941,0.351
55,0,3536,140799,3488,140847,0.0495
56,0,29405,146440,29187,146658,0.398
57,0,11095,153071,10981,153185,0.1434
58,0,1227,157089,1133,157183,0.0144
59,0,4261,157414,4231,157444,0.0537
60,0,1915,161243,1682,161476,0.0208
61,0,22933,168343,22804,168472,0.2707
62,0,23770,173462,23627,173605,0.2722
63,0,8516,186129,8495,186150,0.0913
64,0,20056,192199,19980,192275,0.2078
65,0,7421,216245,7398,216268,0.0684
66,0,18038,220576,16001,222613,0.1438
67,0,7777,237250,7698,237329,0.0649
