batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,43552,157749,43540,157761,0.552
2,0,43380,162397,43298,162479,0.533
3,0,1519,169918,1513,169924,0.0178
4,0,109263,200621,108361,201523,1.0
5,0,1,12470,0,12471,0.0
6,0,7820,42636,7795,42661,0.3654
7,0,7340,46230,7338,46232,0.3174
8,0,8549,51782,8527,51804,0.3292
9,0,128,59342,121,59349,0.0041
10,0,805,77740,790,77755,0.0203
11,0,17388,78549,16980,78957,0.4301
12,0,23731,78584,23721,78594,0.6036
13,0,9193,79080,9169,79104,0.2318
14,0,3184,83463,3120,83527,0.0747
15,0,2404,84845,2392,84857,0.0564
16,0,22218,85112,22208,85122,0.5218
17,0,1231,95788,1228,95791,0.0256
18,0,715,98011,671,98055,0.0137
19,0,11387,98512,11358,98541,0.2305
20,0,6134,98996,6113,99017,0.1235
21,0,1830,105016,1824,105022,0.0347
22,0,27816,107675,27492,107999,0.5091
23,0,1691,107935,1679,107947,0.0311
24,0,15584,111614,15450,111748,0.2765
25,0,2826,111967,2814,111979,0.0503
26,0,57094,120374,56468,121000,0.9334
27,0,1226,138460,1226,138460,0.0177
28,0,571,147383,565,147389,0.0077
29,0,1436,147861,1436,147861,0.0194
30,0,12448,150203,12446,150205,0.1657
31,0,50023,157326,48642,158707,0.613
32,0,52742,158379,51468,159653,0.6447
33,0,7145,173764,6992,173917,0.0804
34,0,31598,224832,31489,224941,0.28
35,0,1249,20466,60,21655,0.0055
36,0,22145,34197,21129,35213,1.0
37,0,34535,44986,31827,47694,1.0
38,0,2156,46623,2149,46630,0.0922
39,0,13503,51390,13457,51436,0.5233
40,0,45102,58948,43613,60437,1.0
41,0,35281,71632,35007,71906,0.9737
42,0,38347,72110,37690,72767,1.0
43,0,3642,74298,3629,74311,0.0977
44,0,28379,79454,28054,79779,0.7033
45,0,13229,83563,13215,83577,0.3162
46,0,17481,87678,17466,87693,0.3983
47,0,6988,89503,6984,89507,0.1561
48,0,24854,91161,24846,91169,0.5451
49,0,22460,98447,22266,98641,0.4515
50,0,10512,104055,10476,104091,0.2013
51,0,69291,113630,68802,114119,1.0
52,0,36,118171,36,118171,0.0006
53,0,0,125934,0,125934,0.0
54,0,60294,130763,58949,132108,0.8924
55,0,13041,140799,13020,140820,0.1849
56,0,59674,146440,59503,146611,0.8117
57,0,28940,153071,28720,153291,0.3747
58,0,2955,157089,2953,157091,0.0376
59,0,2854,157414,2850,157418,0.0362
60,0,148,161243,148,161243,0.0018
61,0,70790,168343,70040,169093,0.8284
62,0,71044,173462,68494,176012,0.7783
63,0,60884,186129,60309,186704,0.646
64,0,76241,192199,75919,192521,0.7887
65,0,14355,216245,14322,216278,0.1324
66,0,52866,220576,52769,220673,0.4783
67,0,38188,237250,37898,237540,0.3191
