batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,8731,157749,8654,157826,0.1097
2,0,8560,162397,8528,162429,0.105
3,0,4863,169918,4794,169987,0.0564
4,0,33018,200621,31422,202217,0.3108
5,0,51,12470,19,12502,0.003
6,0,6057,42636,5214,43479,0.2398
7,0,4338,46230,4327,46241,0.1871
8,0,5605,51782,4995,52392,0.1907
9,0,1345,59342,1115,59572,0.0374
10,0,2971,77740,1952,78759,0.0496
11,0,8675,78549,3720,83504,0.0891
12,0,6708,78584,6570,78722,0.1669
13,0,5622,79080,5360,79342,0.1351
14,0,2466,83463,816,85113,0.0192
15,0,5004,84845,3868,85981,0.09
16,0,6862,85112,6524,85450,0.1527
17,0,1652,95788,1199,96241,0.0249
18,0,4229,98011,2395,99845,0.048
19,0,7203,98512,4946,100769,0.0982
20,0,3058,98996,2377,99677,0.0477
21,0,4738,105016,4216,105538,0.0799
22,0,10241,107675,9018,108898,0.1656
23,0,2325,107935,1830,108430,0.0338
24,0,2754,111614,2677,111691,0.0479
25,0,4454,111967,3501,112920,0.062
26,0,19458,120374,19042,120790,0.3153
27,0,3117,138460,3007,138570,0.0434
28,0,3908,147383,3683,147608,0.0499
29,0,2883,147861,2828,147916,0.0382
30,0,9399,150203,9106,150496,0.121
31,0,11179,157326,10726,157779,0.136
32,0,18464,158379,18226,158617,0.2298
33,0,8337,173764,7427,174674,0.085
34,0,10004,224832,9159,225677,0.0812
35,0,3318,20466,1081,22703,0.0952
36,0,13075,34197,12803,34469,0.7429
37,0,18812,44986,18238,45560,0.8006
38,0,2534,46623,2492,46665,0.1068
39,0,5088,51390,4981,51497,0.1934
40,0,21619,58948,21439,59128,0.7252
41,0,13935,71632,13905,71662,0.3881
42,0,11624,72110,11594,72140,0.3214
43,0,1849,74298,1395,74752,0.0373
44,0,7566,79454,7161,79859,0.1793
45,0,16813,83563,16656,83720,0.3979
46,0,6291,87678,6167,87802,0.1405
47,0,4030,89503,4024,89509,0.0899
48,0,3795,91161,3563,91393,0.078
49,0,8201,98447,7064,99584,0.1419
50,0,3926,104055,3732,104249,0.0716
51,0,18910,113630,18574,113966,0.326
52,0,648,118171,604,118215,0.0102
53,0,901,125934,542,126293,0.0086
54,0,18449,130763,18339,130873,0.2803
55,0,1709,140799,1671,140837,0.0237
56,0,23502,146440,23337,146605,0.3184
57,0,7633,153071,7520,153184,0.0982
58,0,668,157089,597,157160,0.0076
59,0,2780,157414,2766,157428,0.0351
60,0,1120,161243,961,161402,0.0119
61,0,16046,168343,15937,168452,0.1892
62,0,17430,173462,17328,173564,0.1997
63,0,4096,186129,4079,186146,0.0438
64,0,12261,192199,12203,192257,0.1269
65,0,4566,216245,4544,216267,0.042
66,0,12771,220576,11109,222238,0.1
67,0,4528,237250,4458,237320,0.0376
