batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,219020,157749,132992,243777,1.0
2,0,264347,162397,135379,291365,0.9293
3,0,213236,169918,117945,265209,0.8894
4,0,273767,200621,172263,302125,1.0
5,0,99969,12470,9402,103037,0.1825
6,0,190977,42636,32651,200962,0.3249
7,0,100469,46230,40486,106213,0.7624
8,0,261012,51782,48241,264553,0.3647
9,0,198498,59342,47739,210101,0.4544
10,0,288411,77740,65541,300610,0.4361
11,0,324646,78549,71481,331714,0.431
12,0,219183,78584,66847,230920,0.579
13,0,227004,79080,55239,250845,0.4404
14,0,240356,83463,61929,261890,0.4729
15,0,223430,84845,69023,239252,0.577
16,0,257303,85112,77356,265059,0.5837
17,0,174353,95788,71939,198202,0.7259
18,0,273466,98011,70748,300729,0.4705
19,0,221598,98512,90446,229664,0.7876
20,0,216115,98996,70937,244174,0.581
21,0,242896,105016,90140,257772,0.6994
22,0,272598,107675,93759,286514,0.6545
23,0,197333,107935,79471,225797,0.7039
24,0,209827,111614,94988,226453,0.8389
25,0,279757,111967,95721,296003,0.6468
26,0,211268,120374,99636,232006,0.8589
27,0,164467,138460,104279,198648,1.0
28,0,263489,147383,105586,305286,0.6917
29,0,299060,147861,104737,342184,0.6122
30,0,238162,150203,106803,281562,0.7586
31,0,261789,157326,128851,290264,0.8878
32,0,248630,158379,122708,284301,0.8632
33,0,259870,173764,146348,287286,1.0
34,0,354191,224832,190139,388884,0.9779
35,0,129972,20466,18495,131943,0.2803
36,0,170437,34197,31754,172880,0.3674
37,0,197779,44986,40842,201923,0.4045
38,0,126728,46623,40472,132879,0.6092
39,0,130347,51390,43212,138525,0.6239
40,0,194795,58948,56508,197235,0.573
41,0,167313,71632,64036,174909,0.7322
42,0,177769,72110,67271,182608,0.7368
43,0,235920,74298,62198,248020,0.5016
44,0,199108,79454,68790,209772,0.6559
45,0,220950,83563,64696,239817,0.5395
46,0,200179,87678,75242,212615,0.7078
47,0,177496,89503,76610,190389,0.8048
48,0,163444,91161,81980,172625,0.9498
49,0,247473,98447,87169,258751,0.6738
50,0,289164,104055,70948,322271,0.4403
51,0,238098,113630,106439,245289,0.8679
52,0,169472,118171,80978,206665,0.7837
53,0,235341,125934,83590,277685,0.602
54,0,236264,130763,104874,262153,0.8001
55,0,189874,140799,108448,222225,0.976
56,0,202616,146440,113019,236037,0.9576
57,0,264203,153071,130855,286419,0.9137
58,0,254604,157089,125722,285971,0.8793
59,0,263829,157414,101150,320093,0.632
60,0,253364,161243,99659,314948,0.6329
61,0,262744,168343,144487,286600,1.0
62,0,244516,173462,134067,283911,0.9444
63,0,238728,186129,155950,268907,1.0
64,0,230708,192199,165743,257164,1.0
65,0,239991,216245,156295,299941,1.0
66,0,274240,220576,195105,299711,1.0
67,0,256474,237250,172581,321143,1.0
