batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,12441,157749,12436,157754,0.1577
2,0,12311,162397,12306,162402,0.1515
3,0,1279,169918,1254,169943,0.0148
4,0,59436,200621,59082,200975,0.588
5,0,8,12470,1,12477,0.0002
6,0,4374,42636,4230,42780,0.1978
7,0,2492,46230,2492,46230,0.1078
8,0,2972,51782,2918,51836,0.1126
9,0,250,59342,210,59382,0.0071
10,0,556,77740,412,77884,0.0106
11,0,3944,78549,2486,80007,0.0621
12,0,7889,78584,7885,78588,0.2007
13,0,2927,79080,2889,79118,0.073
14,0,660,83463,256,83867,0.0061
15,0,1138,84845,938,85045,0.0221
16,0,5153,85112,5123,85142,0.1203
17,0,218,95788,165,95841,0.0034
18,0,848,98011,415,98444,0.0084
19,0,3490,98512,3073,98929,0.0621
20,0,1056,98996,956,99096,0.0193
21,0,1385,105016,1331,105070,0.0253
22,0,9113,107675,8816,107972,0.1633
23,0,568,107935,466,108037,0.0086
24,0,1977,111614,1972,111619,0.0353
25,0,792,111967,654,112105,0.0117
26,0,31586,120374,31460,120500,0.5222
27,0,606,138460,597,138469,0.0086
28,0,946,147383,908,147421,0.0123
29,0,608,147861,608,147861,0.0082
30,0,4954,150203,4926,150231,0.0656
31,0,15055,157326,14683,157698,0.1862
32,0,28466,158379,28322,158523,0.3573
33,0,2682,173764,2459,173987,0.0283
34,0,6173,224832,5992,225013,0.0533
35,0,1844,20466,245,22065,0.0222
36,0,15446,34197,15275,34368,0.8889
37,0,23984,44986,23465,45505,1.0
38,0,761,46623,749,46635,0.0321
39,0,4786,51390,4775,51401,0.1858
40,0,29702,58948,29625,59025,1.0
41,0,19725,71632,19712,71645,0.5503
42,0,17846,72110,17819,72137,0.494
43,0,262,74298,212,74348,0.0057
44,0,9107,79454,9043,79518,0.2274
45,0,12959,83563,12934,83588,0.3095
46,0,5180,87678,5160,87698,0.1177
47,0,1980,89503,1980,89503,0.0442
48,0,5263,91161,5209,91215,0.1142
49,0,7651,98447,7279,98819,0.1473
50,0,2809,104055,2800,104064,0.0538
51,0,33297,113630,33254,113673,0.5851
52,0,53,118171,51,118173,0.0009
53,0,104,125934,68,125970,0.0011
54,0,31659,130763,31503,130919,0.4813
55,0,1181,140799,1175,140805,0.0167
56,0,33716,146440,33685,146471,0.46
57,0,7038,153071,7010,153099,0.0916
58,0,43,157089,38,157094,0.0005
59,0,763,157414,763,157414,0.0097
60,0,88,161243,79,161252,0.001
61,0,28958,168343,28880,168421,0.343
62,0,33425,173462,33228,173659,0.3827
63,0,11871,186129,11864,186136,0.1275
64,0,26400,192199,26392,192207,0.2746
65,0,2775,216245,2772,216248,0.0256
66,0,14485,220576,14131,220930,0.1279
67,0,5569,237250,5559,237260,0.0469
