batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,50413,157749,49216,158946,0.6193
2,0,67401,162397,64122,165676,0.7741
3,0,28552,169918,28148,170322,0.3305
4,0,108545,200621,102462,206704,0.9914
5,0,1180,12470,956,12694,0.1506
6,0,21784,42636,16343,48077,0.6799
7,0,23226,46230,22815,46641,0.9783
8,0,37767,51782,23689,65860,0.7194
9,0,18076,59342,12164,65254,0.3728
10,0,31034,77740,23389,85385,0.5478
11,0,52441,78549,28981,102009,0.5682
12,0,34332,78584,32638,80278,0.8131
13,0,26185,79080,21871,83394,0.5245
14,0,27714,83463,15796,95381,0.3312
15,0,30785,84845,24205,91425,0.5295
16,0,44838,85112,40685,89265,0.9116
17,0,20391,95788,17900,98279,0.3643
18,0,26445,98011,18627,105829,0.352
19,0,59977,98512,43821,114668,0.7643
20,0,23110,98996,18596,103510,0.3593
21,0,30322,105016,25519,109819,0.4647
22,0,53696,107675,47073,114298,0.8237
23,0,20401,107935,17759,110577,0.3212
24,0,34879,111614,33561,112932,0.5944
25,0,34465,111967,27830,118602,0.4693
26,0,63286,120374,57374,126286,0.9086
27,0,26327,138460,25485,139302,0.3659
28,0,26922,147383,24011,150294,0.3195
29,0,28971,147861,25823,151009,0.342
30,0,38525,150203,35943,152785,0.4705
31,0,58464,157326,55085,160705,0.6855
32,0,55173,158379,53000,160552,0.6602
33,0,64566,173764,54821,183509,0.5975
34,0,81434,224832,76369,229897,0.6644
35,0,11375,20466,7478,24363,0.6139
36,0,27291,34197,23681,37807,1.0
37,0,35236,44986,29705,50517,1.0
38,0,20357,46623,19979,47001,0.8502
39,0,21697,51390,21184,51903,0.8163
40,0,46452,58948,42682,62718,1.0
41,0,40169,71632,39615,72186,1.0
42,0,39257,72110,38422,72945,1.0
43,0,25501,74298,21515,78284,0.5497
44,0,48911,79454,40214,88151,0.9124
45,0,40132,83563,36198,87497,0.8274
46,0,40160,87678,38020,89818,0.8466
47,0,27567,89503,27204,89866,0.6054
48,0,40092,91161,38720,92533,0.8369
49,0,44038,98447,39097,103388,0.7563
50,0,28640,104055,21960,110735,0.3966
51,0,76968,113630,70864,119734,1.0
52,0,12130,118171,11834,118467,0.1998
53,0,14082,125934,12098,127918,0.1892
54,0,59284,130763,55550,134497,0.826
55,0,30830,140799,30043,141586,0.4244
56,0,66190,146440,64644,147986,0.8737
57,0,59865,153071,57936,155000,0.7476
58,0,22774,157089,21597,158266,0.2729
59,0,24774,157414,23468,158720,0.2957
60,0,18405,161243,16352,163296,0.2003
61,0,75961,168343,74507,169797,0.8776
62,0,64884,173462,63041,175305,0.7192
63,0,59086,186129,58514,186701,0.6268
64,0,77650,192199,76806,193043,0.7957
65,0,45945,216245,45564,216626,0.4207
66,0,90013,220576,82506,228083,0.7235
67,0,54381,237250,53182,238449,0.4461
