batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,821416,157749,156289,822876,0.3799
2,0,676178,162397,158877,679698,0.4675
3,0,789529,169918,156536,802911,0.3899
4,0,752964,200621,196960,756625,0.5206
5,0,735753,12470,12124,736099,0.0329
6,0,826643,42636,41599,827680,0.1005
7,0,535894,46230,45739,536385,0.1705
8,0,834435,51782,51485,834732,0.1234
9,0,570516,59342,57552,572306,0.2011
10,0,890465,77740,76663,891542,0.172
11,0,965300,78549,77796,966053,0.1611
12,0,912527,78584,77887,913224,0.1706
13,0,749997,79080,72343,756734,0.1912
14,0,805602,83463,81764,807301,0.2026
15,0,809720,84845,83266,811299,0.2053
16,0,912979,85112,84576,913515,0.1852
17,0,748526,95788,92752,751562,0.2468
18,0,1022752,98011,94216,1026547,0.1836
19,0,453332,98512,97884,453960,0.4312
20,0,850093,98996,93532,855557,0.2186
21,0,824068,105016,104266,824818,0.2528
22,0,911053,107675,106400,912328,0.2332
23,0,737406,107935,102941,742400,0.2773
24,0,756391,111614,110771,757234,0.2926
25,0,941678,111967,111360,942285,0.2364
26,0,662563,120374,117994,664943,0.3549
27,0,643894,138460,134144,648210,0.4139
28,0,863533,147383,139860,871056,0.3211
29,0,775362,147861,139127,784096,0.3549
30,0,841857,150203,141195,850865,0.3319
31,0,885157,157326,151916,890567,0.3412
32,0,802389,158379,152732,808036,0.378
33,0,598376,173764,172224,599916,0.5742
34,0,1035480,224832,222149,1038163,0.428
35,0,875022,20466,20118,875370,0.046
36,0,690294,34197,34097,690394,0.0988
37,0,832089,44986,44721,832354,0.1075
38,0,640292,46623,46071,640844,0.1438
39,0,761418,51390,50469,762339,0.1324
40,0,765658,58948,58881,765725,0.1538
41,0,682714,71632,71275,683071,0.2087
42,0,791030,72110,72041,791099,0.1821
43,0,763994,74298,73148,765144,0.1912
44,0,698288,79454,78446,699296,0.2244
45,0,727279,83563,79848,730994,0.2185
46,0,748796,87678,86405,750069,0.2304
47,0,758723,89503,88879,759347,0.2341
48,0,760714,91161,91059,760816,0.2394
49,0,807378,98447,97281,808544,0.2406
50,0,821446,104055,99719,825782,0.2415
51,0,707896,113630,113071,708455,0.3192
52,0,813200,118171,111133,820238,0.271
53,0,894636,125934,115753,904817,0.2559
54,0,793472,130763,128173,796062,0.322
55,0,722585,140799,137624,725760,0.3793
56,0,673677,146440,140485,679632,0.4134
57,0,836144,153071,152019,837196,0.3632
58,0,974273,157089,154554,976808,0.3164
59,0,783935,157414,145732,795617,0.3663
60,0,975282,161243,147325,989200,0.2979
61,0,836397,168343,166075,838665,0.396
62,0,831101,173462,168333,836230,0.4026
63,0,910715,186129,184196,912648,0.4037
64,0,747713,192199,190528,749384,0.5085
65,0,784403,216245,203534,797114,0.5107
66,0,740171,220576,218714,742033,0.5895
67,0,762055,237250,229166,770139,0.5951
