batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,55886,157749,54195,159440,0.6798
2,0,74894,162397,70185,167106,0.84
3,0,33214,169918,32700,170432,0.3837
4,0,113639,200621,106541,207719,1.0
5,0,1452,12470,1181,12741,0.1854
6,0,24254,42636,17536,49354,0.7106
7,0,25000,46230,24416,46814,1.0
8,0,45173,51782,26589,70366,0.7557
9,0,22143,59342,14249,67236,0.4239
10,0,36141,77740,26461,87420,0.6054
11,0,61968,78549,33836,106681,0.6343
12,0,38258,78584,35953,80889,0.8889
13,0,30086,79080,24395,84771,0.5756
14,0,33094,83463,18832,97725,0.3854
15,0,35722,84845,27360,93207,0.5871
16,0,49528,85112,44201,90439,0.9775
17,0,24269,95788,21233,98824,0.4297
18,0,30903,98011,21191,107723,0.3934
19,0,66986,98512,47543,117955,0.8061
20,0,28037,98996,22251,104782,0.4247
21,0,35256,105016,29000,111272,0.5212
22,0,59090,107675,50876,115889,0.878
23,0,24964,107935,21620,111279,0.3886
24,0,40697,111614,39049,113262,0.6895
25,0,40937,111967,32374,120530,0.5372
26,0,67510,120374,60296,127588,0.9452
27,0,30528,138460,29412,139576,0.4214
28,0,32077,147383,28245,151215,0.3736
29,0,34784,147861,30274,152371,0.3974
30,0,42998,150203,39774,153427,0.5185
31,0,63771,157326,59590,161507,0.7379
32,0,59661,158379,56783,161257,0.7043
33,0,71631,173764,59586,185809,0.6414
34,0,91972,224832,85787,231017,0.7427
35,0,12397,20466,8195,24668,0.6644
36,0,29302,34197,24531,38968,1.0
37,0,38117,44986,30694,52409,1.0
38,0,22331,46623,21784,47170,0.9236
39,0,23814,51390,23108,52096,0.8871
40,0,48993,58948,43833,64108,1.0
41,0,42113,71632,41273,72472,1.0
42,0,42071,72110,40833,73348,1.0
43,0,30421,74298,25078,79641,0.6298
44,0,54031,79454,42986,90499,0.95
45,0,43858,83563,38230,89191,0.8573
46,0,44220,87678,41305,90593,0.9119
47,0,30998,89503,30438,90063,0.6759
48,0,44175,91161,42412,92924,0.9128
49,0,49288,98447,43046,104689,0.8224
50,0,33715,104055,24692,113078,0.4367
51,0,82128,113630,74448,121310,1.0
52,0,16210,118171,15825,118556,0.267
53,0,17773,125934,15064,128643,0.2342
54,0,63760,130763,58561,135962,0.8614
55,0,36609,140799,35532,141876,0.5009
56,0,69474,146440,67409,148505,0.9078
57,0,65464,153071,62901,155634,0.8083
58,0,29919,157089,28442,158566,0.3587
59,0,29219,157414,27365,159268,0.3436
60,0,23482,161243,20477,164248,0.2493
61,0,79947,168343,77911,170379,0.9146
62,0,70221,173462,67769,175914,0.7705
63,0,64939,186129,64134,186934,0.6862
64,0,83641,192199,82557,193283,0.8543
65,0,52782,216245,52231,216796,0.4818
66,0,99879,220576,91260,229195,0.7964
67,0,62233,237250,60591,238892,0.5073
