batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,366957,157749,143064,381642,0.7497
2,0,390896,162397,144049,409244,0.704
3,0,400496,169918,133858,436556,0.6132
4,0,405356,200621,181178,424799,0.853
5,0,295060,12470,10629,296901,0.0716
6,0,390826,42636,36679,396783,0.1849
7,0,223149,46230,42413,226966,0.3737
8,0,432796,51782,49731,434847,0.2287
9,0,316190,59342,51535,323997,0.3181
10,0,477460,77740,69657,485543,0.2869
11,0,504934,78549,74539,508944,0.2929
12,0,417763,78584,71559,424788,0.3369
13,0,389855,79080,61383,407552,0.3012
14,0,419051,83463,70813,431701,0.3281
15,0,388679,84845,74506,399018,0.3734
16,0,448107,85112,80429,452790,0.3553
17,0,352884,95788,81030,367642,0.4408
18,0,496075,98011,79255,514831,0.3079
19,0,294865,98512,94126,299251,0.6291
20,0,397931,98996,78941,417986,0.3777
21,0,401040,105016,95646,410410,0.4661
22,0,446811,107675,98862,455624,0.434
23,0,354967,107935,88633,374269,0.4736
24,0,371841,111614,101432,382023,0.531
25,0,456712,111967,102234,466445,0.4384
26,0,338892,120374,106416,352850,0.6032
27,0,306280,138460,115490,329250,0.7015
28,0,445210,147383,118607,473986,0.5005
29,0,477151,147861,116838,508174,0.4598
30,0,420436,150203,120748,449891,0.5368
31,0,444712,157326,137060,464978,0.5895
32,0,413944,158379,134791,437532,0.6161
33,0,352673,173764,157021,369416,0.8501
34,0,559617,224832,203573,580876,0.7009
35,0,368840,20466,19039,370267,0.1028
36,0,317072,34197,32838,318431,0.2062
37,0,372893,44986,42473,375406,0.2263
38,0,288774,46623,42753,292644,0.2922
39,0,307242,51390,46125,312507,0.2952
40,0,351481,58948,57548,352881,0.3262
41,0,323271,71632,67081,327822,0.4093
42,0,357048,72110,69531,359627,0.3867
43,0,412749,74298,66979,420068,0.3189
44,0,337313,79454,72796,343971,0.4233
45,0,378611,83563,71226,390948,0.3644
46,0,360544,87678,79835,368387,0.4334
47,0,352433,89503,81470,360466,0.452
48,0,322377,91161,86209,327329,0.5267
49,0,415801,98447,91818,422430,0.4347
50,0,464794,104055,81537,487312,0.3346
51,0,368324,113630,109609,372345,0.5887
52,0,380063,118171,92935,405299,0.4586
53,0,466203,125934,95910,496227,0.3866
54,0,386567,130763,112583,404747,0.5563
55,0,346696,140799,120071,367424,0.6536
56,0,336123,146440,122048,360515,0.6771
57,0,419843,153071,139447,433467,0.6434
58,0,482608,157089,137993,501704,0.5501
59,0,450091,157414,117543,489962,0.4798
60,0,487522,161243,117063,531702,0.4403
61,0,426389,168343,152010,442722,0.6867
62,0,419768,173462,146629,446601,0.6566
63,0,423392,186129,166760,442761,0.7533
64,0,372566,192199,175141,389624,0.899
65,0,410745,216245,172889,454101,0.7615
66,0,395935,220576,203668,412843,0.9867
67,0,396968,237250,192901,441317,0.8742
