batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,26509,157749,25977,158281,0.3282
2,0,39707,162397,38632,163472,0.4726
3,0,18901,169918,18698,170121,0.2198
4,0,72527,200621,67736,205412,0.6595
5,0,469,12470,336,12603,0.0533
6,0,14818,42636,11511,45943,0.5011
7,0,15080,46230,14945,46365,0.6447
8,0,21383,51782,15051,58114,0.518
9,0,8769,59342,6805,61306,0.222
10,0,16087,77740,12582,81245,0.3097
11,0,27901,78549,15119,91331,0.3311
12,0,20105,78584,19613,79076,0.4961
13,0,16020,79080,14414,80686,0.3573
14,0,12636,83463,6746,89353,0.151
15,0,17012,84845,13665,88192,0.3099
16,0,25473,85112,23928,86657,0.5522
17,0,10890,95788,9265,97413,0.1902
18,0,14855,98011,10757,102109,0.2107
19,0,37338,98512,25864,109986,0.4703
20,0,12253,98996,9951,101298,0.1965
21,0,15476,105016,13812,106680,0.2589
22,0,32074,107675,29090,110659,0.5258
23,0,10202,107935,8989,109148,0.1647
24,0,15473,111614,14973,112114,0.2671
25,0,15995,111967,13401,114561,0.234
26,0,44259,120374,41282,123351,0.6693
27,0,14471,138460,14041,138890,0.2022
28,0,14256,147383,13310,148329,0.1795
29,0,14676,147861,13464,149073,0.1806
30,0,26699,150203,25418,151484,0.3356
31,0,34780,157326,33179,158927,0.4175
32,0,40302,158379,39490,159191,0.4961
33,0,37534,173764,32403,178895,0.3623
34,0,43053,224832,40610,227275,0.3574
35,0,8409,20466,4929,23946,0.4117
36,0,21850,34197,20254,35793,1.0
37,0,27691,44986,25247,47430,1.0
38,0,11641,46623,11494,46770,0.4915
39,0,14550,51390,14288,51652,0.5532
40,0,35902,58948,34500,60350,1.0
41,0,28513,71632,28382,71763,0.791
42,0,26555,72110,26327,72338,0.7279
43,0,13041,74298,10810,76529,0.2825
44,0,31201,79454,27165,83490,0.6507
45,0,32708,83563,31030,85241,0.7281
46,0,25360,87678,24482,88556,0.5529
47,0,14868,89503,14766,89605,0.3296
48,0,19309,91161,18564,91906,0.404
49,0,28098,98447,25369,101176,0.5015
50,0,14779,104055,12290,106544,0.2307
51,0,51164,113630,48543,116251,0.8351
52,0,5261,118171,5078,118354,0.0858
53,0,5667,125934,4587,127014,0.0722
54,0,37781,130763,36597,131947,0.5547
55,0,13709,140799,13404,141104,0.19
56,0,48298,146440,47661,147077,0.6481
57,0,30718,153071,30214,153575,0.3935
58,0,7240,157089,6839,157490,0.0868
59,0,13274,157414,12925,157763,0.1639
60,0,8461,161243,7343,162361,0.0905
61,0,44599,168343,44163,168779,0.5233
62,0,40575,173462,39923,174114,0.4586
63,0,25542,186129,25407,186264,0.2728
64,0,41331,192199,41112,192418,0.4273
65,0,24724,216245,24605,216364,0.2274
66,0,45298,220576,40435,225439,0.3587
67,0,24442,237250,24109,237583,0.203
