batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,519508,157749,157349,519908,0.6053
2,0,459843,162397,162222,460018,0.7053
3,0,347590,169918,166738,350770,0.9507
4,0,510546,200621,200484,510683,0.7852
5,0,154351,12470,11953,154868,0.1544
6,0,254598,42636,42452,254782,0.3332
7,0,198286,46230,46198,198318,0.4659
8,0,466001,51782,51782,466001,0.2222
9,0,326386,59342,58926,326802,0.3606
10,0,587302,77740,77556,587486,0.264
11,0,504578,78549,78497,504630,0.3111
12,0,407068,78584,78472,407180,0.3854
13,0,428069,79080,74444,432705,0.3441
14,0,377270,83463,83212,377521,0.4408
15,0,315962,84845,84607,316200,0.5351
16,0,422582,85112,85112,422582,0.4028
17,0,341767,95788,93127,344428,0.5408
18,0,348513,98011,94013,352511,0.5334
19,0,381961,98512,98512,381961,0.5158
20,0,330047,98996,94399,334644,0.5642
21,0,375503,105016,105013,375506,0.5593
22,0,570873,107675,107090,571458,0.3748
23,0,312876,107935,106240,314571,0.6755
24,0,409635,111614,111594,409655,0.5448
25,0,479594,111967,111786,479775,0.466
26,0,388829,120374,120306,388897,0.6187
27,0,279508,138460,136789,281179,0.973
28,0,495527,147383,143894,499016,0.5767
29,0,504244,147861,147174,504931,0.5829
30,0,426350,150203,149264,427289,0.6987
31,0,485573,157326,156572,486327,0.6439
32,0,426718,158379,156369,428728,0.7295
33,0,461590,173764,173536,461818,0.7515
34,0,682039,224832,224427,682444,0.6577
35,0,143551,20466,20317,143700,0.2828
36,0,281897,34197,34193,281901,0.2426
37,0,327087,44986,44920,327153,0.2746
38,0,183725,46623,46615,183733,0.5074
39,0,279155,51390,51250,279295,0.367
40,0,352237,58948,58948,352237,0.3347
41,0,286286,71632,71629,286289,0.5004
42,0,347808,72110,72110,347808,0.4147
43,0,412121,74298,74133,412286,0.3596
44,0,367709,79454,79454,367709,0.4322
45,0,349921,83563,82844,350640,0.4725
46,0,290420,87678,87494,290604,0.6022
47,0,253150,89503,89009,253644,0.7018
48,0,297640,91161,91158,297643,0.6125
49,0,349117,98447,98364,349200,0.5634
50,0,570190,104055,98776,575469,0.3433
51,0,443177,113630,113630,443177,0.5128
52,0,290008,118171,115461,292718,0.7889
53,0,473368,125934,120109,479193,0.5013
54,0,429658,130763,130480,429941,0.607
55,0,322788,140799,137575,326012,0.844
56,0,400039,146440,146096,400383,0.7298
57,0,434821,153071,152974,434918,0.7035
58,0,370687,157089,156847,370929,0.8457
59,0,419997,157414,147588,429823,0.6867
60,0,317201,161243,148651,329793,0.9015
61,0,433579,168343,168249,433673,0.7759
62,0,415712,173462,172776,416398,0.8299
63,0,431183,186129,186050,431262,0.8628
64,0,424919,192199,191877,425241,0.9024
65,0,369520,216245,214249,371516,1.0
66,0,562159,220576,220523,562212,0.7845
67,0,455031,237250,235757,456524,1.0
