batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,201208,157749,137524,221433,1.0
2,0,198964,162397,139798,221563,1.0
3,0,125649,169918,106393,189174,1.0
4,0,235261,200621,183878,252004,1.0
5,0,21893,12470,3885,30478,0.2549
6,0,64019,42636,30190,76465,0.7896
7,0,59135,46230,41270,64095,1.0
8,0,192629,51782,48221,196190,0.4916
9,0,100146,59342,38317,121171,0.6324
10,0,140575,77740,66909,151406,0.8838
11,0,183467,78549,74033,187983,0.7877
12,0,107004,78584,72165,113423,1.0
13,0,102775,79080,51625,130230,0.7928
14,0,109937,83463,57359,136041,0.8433
15,0,115217,84845,63284,136778,0.9254
16,0,125762,85112,80912,129962,1.0
17,0,111112,95788,70310,136590,1.0
18,0,111137,98011,63257,145891,0.8672
19,0,155017,98512,85772,167757,1.0
20,0,115573,98996,67627,146942,0.9205
21,0,136937,105016,86924,155029,1.0
22,0,165006,107675,92008,180673,1.0
23,0,96334,107935,70429,133840,1.0
24,0,137664,111614,98935,150343,1.0
25,0,161838,111967,96797,177008,1.0
26,0,163162,120374,108502,175034,1.0
27,0,113002,138460,86483,164979,1.0
28,0,135545,147383,90162,192766,0.9355
29,0,160311,147861,91102,217070,0.8394
30,0,118270,150203,95416,173057,1.0
31,0,195611,157326,134099,218838,1.0
32,0,171038,158379,123365,206052,1.0
33,0,191713,173764,123164,242313,1.0
34,0,264805,224832,203465,286172,1.0
35,0,35767,20466,15987,40246,0.7945
36,0,94925,34197,33653,95469,0.705
37,0,132745,44986,43954,133777,0.6571
38,0,58578,46623,40829,64372,1.0
39,0,73021,51390,44090,80321,1.0
40,0,131575,58948,58589,131934,0.8882
41,0,102198,71632,68499,105331,1.0
42,0,119364,72110,69531,121943,1.0
43,0,99945,74298,65145,109098,1.0
44,0,152259,79454,75268,156445,0.9622
45,0,131073,83563,67560,147076,0.9187
46,0,120328,87678,77221,130785,1.0
47,0,94969,89503,70367,114105,1.0
48,0,129197,91161,86588,133770,1.0
49,0,126798,98447,85461,139784,1.0
50,0,135995,104055,57640,182410,0.632
51,0,180190,113630,110515,183305,1.0
52,0,117925,118171,81729,154367,1.0
53,0,71019,125934,52972,143981,0.7358
54,0,180673,130763,116451,194985,1.0
55,0,125737,140799,104205,162331,1.0
56,0,173438,146440,126295,193583,1.0
57,0,198781,153071,140813,211039,1.0
58,0,139653,157089,121155,175587,1.0
59,0,111502,157414,83057,185859,0.8938
60,0,114589,161243,86840,188992,0.919
61,0,202069,168343,148381,222031,1.0
62,0,174582,173462,133385,214659,1.0
63,0,209274,186129,160244,235159,1.0
64,0,208181,192199,167726,232654,1.0
65,0,176963,216245,155692,237516,1.0
66,0,268226,220576,203552,285250,1.0
67,0,221536,237250,175759,283027,1.0
