batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,705416,157749,157266,705899,0.4456
2,0,565953,162397,162246,566104,0.5732
3,0,574239,169918,168772,575385,0.5866
4,0,645285,200621,200444,645462,0.6211
5,0,451481,12470,12434,451517,0.0551
6,0,500521,42636,42613,500544,0.1703
7,0,372874,46230,46228,372876,0.248
8,0,551654,51782,51782,551654,0.1877
9,0,417991,59342,59160,418173,0.2829
10,0,802945,77740,77648,803037,0.1934
11,0,715586,78549,78490,715645,0.2194
12,0,619308,78584,78513,619379,0.2535
13,0,616494,79080,75743,619831,0.2444
14,0,617066,83463,83420,617109,0.2704
15,0,516831,84845,84774,516902,0.328
16,0,600860,85112,85112,600860,0.2833
17,0,574527,95788,95002,575313,0.3303
18,0,677196,98011,95023,680184,0.2794
19,0,450968,98512,98512,450968,0.4369
20,0,526712,98996,95985,529723,0.3624
21,0,549164,105016,105016,549164,0.3825
22,0,744337,107675,107250,744762,0.288
23,0,534947,107935,107177,535705,0.4001
24,0,520602,111614,111592,520624,0.4287
25,0,661314,111967,111876,661405,0.3383
26,0,521029,120374,120279,521124,0.4616
27,0,430951,138460,137660,431751,0.6377
28,0,680616,147383,144745,683254,0.4237
29,0,660252,147861,147114,660999,0.4451
30,0,623256,150203,149935,623524,0.4809
31,0,692906,157326,156898,693334,0.4526
32,0,633039,158379,156588,634830,0.4933
33,0,578600,173764,173685,578679,0.6003
34,0,833469,224832,224637,833664,0.5389
35,0,494622,20466,20437,494651,0.0826
36,0,414999,34197,34197,414999,0.1648
37,0,469552,44986,44862,469676,0.191
38,0,386135,46623,46623,386135,0.2415
39,0,445389,51390,51362,445417,0.2306
40,0,499040,58948,58948,499040,0.2362
41,0,452291,71632,71600,452323,0.3166
42,0,517718,72110,72110,517718,0.2786
43,0,588004,74298,74226,588076,0.2524
44,0,468557,79454,79454,468557,0.3391
45,0,488620,83563,82918,489265,0.3389
46,0,473491,87678,87649,473520,0.3702
47,0,463566,89503,89411,463658,0.3857
48,0,444118,91161,91157,444122,0.4105
49,0,549495,98447,98443,549499,0.3583
50,0,792414,104055,100226,796243,0.2517
51,0,529005,113630,113627,529008,0.4296
52,0,527485,118171,116715,528941,0.4413
53,0,767115,125934,122684,770365,0.3185
54,0,550436,130763,130514,550685,0.474
55,0,532845,140799,138044,535600,0.5155
56,0,482265,146440,145971,482734,0.6048
57,0,570361,153071,152962,570470,0.5363
58,0,630940,157089,157061,630968,0.4978
59,0,596912,157414,150975,603351,0.5005
60,0,593620,161243,150103,604760,0.4964
61,0,597652,168343,168288,597707,0.5631
62,0,611886,173462,172258,613090,0.5619
63,0,610624,186129,185806,610947,0.6083
64,0,551858,192199,191312,552745,0.6922
65,0,531288,216245,215196,532337,0.8085
66,0,627760,220576,220524,627812,0.7025
67,0,557258,237250,236312,558196,0.8467
