batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,177215,157749,139806,195158,1.0
2,0,184368,162397,135405,211360,1.0
3,0,114236,169918,100582,183572,1.0
4,0,213206,200621,177096,236731,1.0
5,0,15691,12470,2999,25162,0.2384
6,0,63157,42636,28581,77212,0.7403
7,0,51120,46230,39527,57823,1.0
8,0,194103,51782,48150,197735,0.487
9,0,98054,59342,36712,120684,0.6084
10,0,131847,77740,65640,143947,0.912
11,0,196949,78549,74220,201278,0.7375
12,0,107572,78584,70390,115766,1.0
13,0,106053,79080,50955,134178,0.7595
14,0,107625,83463,51960,139128,0.7469
15,0,117227,84845,60874,141198,0.8623
16,0,127595,85112,79502,133205,1.0
17,0,93800,95788,65807,123781,1.0
18,0,117574,98011,62619,152966,0.8187
19,0,143378,98512,85115,156775,1.0
20,0,116828,98996,66116,149708,0.8833
21,0,140804,105016,88412,157408,1.0
22,0,161545,107675,90582,178638,1.0
23,0,96921,107935,70660,134196,1.0
24,0,131009,111614,96622,146001,1.0
25,0,174155,111967,96811,189311,1.0
26,0,141640,120374,103668,158346,1.0
27,0,100459,138460,85070,153849,1.0
28,0,139048,147383,92058,194373,0.9472
29,0,142028,147861,87948,201941,0.871
30,0,108431,150203,87136,171498,1.0
31,0,178283,157326,133869,201740,1.0
32,0,153292,158379,116006,195665,1.0
33,0,172111,173764,117870,228005,1.0
34,0,241944,224832,193929,272847,1.0
35,0,32552,20466,15372,37646,0.8167
36,0,91962,34197,33473,92686,0.7223
37,0,126169,44986,43427,127728,0.68
38,0,50033,46623,37265,59391,1.0
39,0,62192,51390,43377,70205,1.0
40,0,123866,58948,58398,124416,0.9388
41,0,92219,71632,65857,97994,1.0
42,0,108124,72110,70108,110126,1.0
43,0,104144,74298,63449,114993,1.0
44,0,139846,79454,73113,146187,1.0
45,0,123153,83563,59367,147349,0.8058
46,0,114205,87678,75069,126814,1.0
47,0,84899,89503,69880,104522,1.0
48,0,112433,91161,86240,117354,1.0
49,0,127699,98447,83135,143011,1.0
50,0,127166,104055,55180,176041,0.6269
51,0,162536,113630,109776,166390,1.0
52,0,111495,118171,80438,149228,1.0
53,0,67436,125934,46388,146982,0.6312
54,0,167114,130763,110911,186966,1.0
55,0,115387,140799,100602,155584,1.0
56,0,153785,146440,114915,185310,1.0
57,0,183952,153071,136510,200513,1.0
58,0,140734,157089,121641,176182,1.0
59,0,110215,157414,82277,185352,0.8878
60,0,112113,161243,84657,188699,0.8973
61,0,189539,168343,146136,211746,1.0
62,0,162463,173462,129545,206380,1.0
63,0,197813,186129,161786,222156,1.0
64,0,200850,192199,169757,223292,1.0
65,0,159755,216245,143545,232455,1.0
66,0,249798,220576,203604,266770,1.0
67,0,202206,237250,166858,272598,1.0
