batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,654695,157749,157200,655244,0.4798
2,0,555816,162397,162196,556017,0.5834
3,0,552293,169918,168686,553525,0.6095
4,0,630226,200621,200446,630401,0.6359
5,0,412001,12470,12401,412070,0.0602
6,0,483291,42636,42614,483313,0.1763
7,0,347975,46230,46229,347976,0.2657
8,0,533855,51782,51782,533855,0.194
9,0,412677,59342,59138,412881,0.2865
10,0,789797,77740,77640,789897,0.1966
11,0,703034,78549,78481,703102,0.2232
12,0,594206,78584,78482,594308,0.2641
13,0,609341,79080,75327,613094,0.2457
14,0,606210,83463,83407,606266,0.2751
15,0,503467,84845,84754,503558,0.3366
16,0,591895,85112,85112,591895,0.2876
17,0,547678,95788,94786,548680,0.3455
18,0,656412,98011,94830,659593,0.2875
19,0,448005,98512,98512,448005,0.4398
20,0,504374,98996,95871,507499,0.3778
21,0,534857,105016,105016,534857,0.3927
22,0,725362,107675,107200,725837,0.2954
23,0,511547,107935,107072,512410,0.4179
24,0,508166,111614,111594,508186,0.4392
25,0,642044,111967,111869,642142,0.3484
26,0,502677,120374,120266,502785,0.4784
27,0,417587,138460,137513,418534,0.6571
28,0,667659,147383,144693,670349,0.4317
29,0,661532,147861,147012,662381,0.4439
30,0,612828,150203,149900,613131,0.489
31,0,669166,157326,156846,669646,0.4684
32,0,613320,158379,156500,615199,0.5088
33,0,565731,173764,173666,565829,0.6138
34,0,827640,224832,224607,827865,0.5426
35,0,459517,20466,20443,459540,0.089
36,0,406105,34197,34196,406106,0.1684
37,0,460499,44986,44853,460632,0.1947
38,0,358517,46623,46623,358517,0.2601
39,0,410073,51390,51345,410118,0.2504
40,0,484826,58948,58948,484826,0.2432
41,0,433187,71632,71599,433220,0.3305
42,0,494602,72110,72110,494602,0.2916
43,0,576297,74298,74215,576380,0.2575
44,0,445773,79454,79454,445773,0.3565
45,0,477929,83563,82882,478610,0.3463
46,0,448146,87678,87624,448200,0.391
47,0,438164,89503,89402,438265,0.408
48,0,417331,91161,91155,417337,0.4368
49,0,532303,98447,98443,532307,0.3699
50,0,774707,104055,99954,778808,0.2567
51,0,518987,113630,113627,518990,0.4379
52,0,498348,118171,116390,500129,0.4654
53,0,734535,125934,122674,737795,0.3325
54,0,535534,130763,130480,535817,0.487
55,0,501546,140799,138321,504024,0.5489
56,0,472860,146440,145921,473379,0.6165
57,0,555626,153071,152958,555739,0.5505
58,0,599751,157089,157058,599782,0.5237
59,0,585213,157414,150296,592331,0.5075
60,0,564262,161243,149357,576148,0.5185
61,0,585998,168343,168264,586077,0.5742
62,0,602196,173462,172158,603500,0.5705
63,0,585143,186129,185722,585550,0.6344
64,0,534440,192199,191376,535263,0.7151
65,0,513790,216245,215121,514914,0.8356
66,0,612588,220576,220489,612675,0.7198
67,0,539601,237250,236097,540754,0.8732
