batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,260121,157749,150160,267710,1.0
2,0,253526,162397,152709,263214,1.0
3,0,179550,169918,136511,212957,1.0
4,0,300250,200621,196585,304286,1.0
5,0,37507,12470,5697,44280,0.2573
6,0,81158,42636,33423,90371,0.7397
7,0,77442,46230,44176,79496,1.0
8,0,280301,51782,51121,280962,0.3639
9,0,145393,59342,47052,157683,0.5968
10,0,182063,77740,74449,185354,0.8033
11,0,223522,78549,77073,224998,0.6851
12,0,135586,78584,76523,137647,1.0
13,0,142276,79080,59133,162223,0.729
14,0,152674,83463,70412,165725,0.8497
15,0,143465,84845,74370,153940,0.9662
16,0,156752,85112,84425,157439,1.0
17,0,154689,95788,80157,170320,0.9413
18,0,143194,98011,77926,163279,0.9545
19,0,223818,98512,96826,225504,0.8588
20,0,148252,98996,76939,170309,0.9035
21,0,169617,105016,99799,174834,1.0
22,0,212406,107675,100686,219395,0.9179
23,0,127392,107935,85260,150067,1.0
24,0,177194,111614,108068,180740,1.0
25,0,202983,111967,107773,207177,1.0
26,0,211498,120374,116864,215008,1.0
27,0,160552,138460,110174,188838,1.0
28,0,191819,147383,115867,223335,1.0
29,0,238200,147861,113413,272648,0.8319
30,0,158308,150203,117335,191176,1.0
31,0,246285,157326,147691,255920,1.0
32,0,227950,158379,141690,244639,1.0
33,0,265486,173764,146922,292328,1.0
34,0,338018,224832,217421,345429,1.0
35,0,49301,20466,18354,51413,0.714
36,0,138359,34197,34027,138529,0.4913
37,0,168582,44986,44397,169171,0.5249
38,0,79591,46623,44368,81846,1.0
39,0,108737,51390,48102,112025,0.8588
40,0,177998,58948,58928,178018,0.662
41,0,139761,71632,71016,140377,1.0
42,0,167970,72110,71691,168389,0.8515
43,0,135487,74298,70986,138799,1.0
44,0,203466,79454,78719,204201,0.771
45,0,184748,83563,75141,193170,0.778
46,0,154318,87678,83405,158591,1.0
47,0,121646,89503,79468,131681,1.0
48,0,168787,91161,90185,169763,1.0
49,0,156468,98447,94297,160618,1.0
50,0,193179,104055,68975,228259,0.6044
51,0,230006,113630,113437,230199,0.9856
52,0,160609,118171,98066,180714,1.0
53,0,100650,125934,68623,157961,0.8689
54,0,224243,130763,124994,230012,1.0
55,0,162149,140799,119564,183384,1.0
56,0,223861,146440,140328,229973,1.0
57,0,238747,153071,147656,244162,1.0
58,0,182349,157089,142515,196923,1.0
59,0,163812,157414,107816,213410,1.0
60,0,147099,161243,103930,204412,1.0
61,0,246424,168343,161181,253586,1.0
62,0,225134,173462,150787,247809,1.0
63,0,262687,186129,174024,274792,1.0
64,0,258714,192199,182220,268693,1.0
65,0,229459,216245,185914,259790,1.0
66,0,319727,220576,215838,324465,1.0
67,0,283623,237250,206891,313982,1.0
