batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,624350,157749,157533,624566,0.5045
2,0,535874,162397,162344,535927,0.6058
3,0,455731,169918,168467,457182,0.737
4,0,593115,200621,200521,593215,0.676
5,0,261837,12470,12393,261914,0.0946
6,0,371177,42636,42612,371201,0.2296
7,0,284147,46230,46230,284147,0.3254
8,0,510350,51782,51782,510350,0.2029
9,0,390727,59342,59230,390839,0.3031
10,0,752370,77740,77678,752432,0.2065
11,0,648074,78549,78531,648092,0.2423
12,0,536287,78584,78549,536322,0.2929
13,0,555839,79080,76440,558479,0.2737
14,0,528336,83463,83425,528374,0.3158
15,0,438107,84845,84780,438172,0.387
16,0,548624,85112,85112,548624,0.3103
17,0,459268,95788,94599,460457,0.4109
18,0,510744,98011,95421,513334,0.3718
19,0,434311,98512,98512,434311,0.4536
20,0,442953,98996,96391,445558,0.4327
21,0,485504,105016,105016,485504,0.4326
22,0,714359,107675,107389,714645,0.3005
23,0,431915,107935,107203,432647,0.4956
24,0,490220,111614,111611,490223,0.4553
25,0,612939,111967,111864,613042,0.3649
26,0,469923,120374,120337,469960,0.5121
27,0,342981,138460,137858,343583,0.8025
28,0,624224,147383,145152,626455,0.4634
29,0,618329,147861,147728,618462,0.4777
30,0,558010,150203,149991,558222,0.5374
31,0,609658,157326,157004,609980,0.5148
32,0,530073,158379,157400,531052,0.5928
33,0,535124,173764,173694,535194,0.6491
34,0,812649,224832,224695,812786,0.5529
35,0,275594,20466,20423,275637,0.1482
36,0,347691,34197,34197,347691,0.1967
37,0,412474,44986,44961,412499,0.218
38,0,264508,46623,46623,264508,0.3525
39,0,354510,51390,51360,354540,0.2897
40,0,427391,58948,58948,427391,0.2759
41,0,365022,71632,71631,365023,0.3925
42,0,427295,72110,72110,427295,0.3375
43,0,520836,74298,74243,520891,0.2851
44,0,425661,79454,79454,425661,0.3733
45,0,423027,83563,83059,423531,0.3922
46,0,378958,87678,87640,378996,0.4625
47,0,355156,89503,89417,355242,0.5034
48,0,358275,91161,91161,358275,0.5089
49,0,466699,98447,98445,466701,0.4219
50,0,723528,104055,100935,726648,0.2778
51,0,513095,113630,113630,513095,0.4429
52,0,381549,118171,116867,382853,0.6105
53,0,648454,125934,123302,651086,0.3788
54,0,516073,130763,130630,516206,0.5061
55,0,427669,140799,138970,429498,0.6471
56,0,455616,146440,146229,455827,0.6416
57,0,530131,153071,153051,530151,0.5774
58,0,503840,157089,157052,503877,0.6234
59,0,531174,157414,150804,537784,0.5608
60,0,447985,161243,154415,454813,0.679
61,0,537815,168343,168305,537853,0.6258
62,0,534574,173462,173248,534788,0.6479
63,0,524966,186129,186106,524989,0.709
64,0,492504,192199,191997,492706,0.7794
65,0,450485,216245,215577,451153,0.9557
66,0,632842,220576,220567,632851,0.6971
67,0,525393,237250,236738,525905,0.9003
