batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,437544,157749,156920,438373,0.7159
2,0,412534,162397,161895,413036,0.7839
3,0,305490,169918,164780,310628,1.0
4,0,472463,200621,200437,472647,0.8481
5,0,109598,12470,11245,110823,0.2029
6,0,198374,42636,41736,199274,0.4189
7,0,158388,46230,46107,158511,0.5818
8,0,438961,51782,51776,438967,0.2359
9,0,294014,59342,58386,294970,0.3959
10,0,472582,77740,77415,472907,0.3274
11,0,425603,78549,78392,425760,0.3682
12,0,326126,78584,78314,326396,0.4799
13,0,342143,79080,72373,348850,0.4149
14,0,313163,83463,82677,313949,0.5267
15,0,262910,84845,84239,263516,0.6393
16,0,350372,85112,85112,350372,0.4858
17,0,275015,95788,91215,279588,0.6525
18,0,286793,98011,92382,292422,0.6318
19,0,359882,98512,98511,359883,0.5475
20,0,268446,98996,91344,276098,0.6617
21,0,310773,105016,104977,310812,0.6755
22,0,473833,107675,106681,474827,0.4493
23,0,250083,107935,104409,253609,0.8234
24,0,351022,111614,111517,351119,0.6352
25,0,401871,111967,111709,402129,0.5556
26,0,345844,120374,120265,345953,0.6953
27,0,254246,138460,134980,257726,1.0
28,0,414203,147383,141860,419726,0.676
29,0,443351,147861,145719,445493,0.6542
30,0,346311,150203,147529,348985,0.8455
31,0,417290,157326,155974,418642,0.7451
32,0,372140,158379,155052,375467,0.8259
33,0,430344,173764,173400,430708,0.8052
34,0,598674,224832,224162,599344,0.748
35,0,102519,20466,20169,102816,0.3923
36,0,251080,34197,34186,251091,0.2723
37,0,280307,44986,44835,280458,0.3197
38,0,147571,46623,46577,147617,0.6311
39,0,234295,51390,50907,234778,0.4337
40,0,313345,58948,58948,313345,0.3762
41,0,250517,71632,71618,250531,0.5717
42,0,299045,72110,72110,299045,0.4823
43,0,338504,74298,73972,338830,0.4366
44,0,331087,79454,79453,331088,0.48
45,0,322013,83563,82451,323125,0.5103
46,0,252538,87678,87330,252886,0.6907
47,0,208556,89503,88473,209586,0.8443
48,0,267955,91161,91154,267962,0.6804
49,0,289168,98447,98279,289336,0.6793
50,0,476957,104055,95042,485970,0.3911
51,0,400568,113630,113630,400568,0.5673
52,0,247868,118171,113227,252812,0.8957
53,0,344676,125934,115574,355036,0.6511
54,0,376605,130763,130138,377230,0.69
55,0,268999,140799,136078,273720,0.9943
56,0,362945,146440,145890,363495,0.8027
57,0,386297,153071,152681,386687,0.7897
58,0,305718,157089,156494,306313,1.0
59,0,355706,157414,144176,368944,0.7816
60,0,261875,161243,141214,281904,1.0
61,0,381479,168343,168092,381730,0.8807
62,0,362854,173462,171490,364826,0.9401
63,0,386356,186129,185766,386719,0.9607
64,0,383086,192199,191507,383778,0.998
65,0,331348,216245,212382,335211,1.0
66,0,497867,220576,220368,498075,0.8849
67,0,416584,237250,234135,419699,1.0
