batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,602154,157749,156687,603216,0.5195
2,0,515821,162397,161511,516707,0.6252
3,0,513508,169918,167634,515792,0.65
4,0,554325,200621,200110,554836,0.7213
5,0,431072,12470,12322,431220,0.0571
6,0,449713,42636,42458,449891,0.1887
7,0,336720,46230,46188,336762,0.2743
8,0,513306,51782,51777,513311,0.2017
9,0,379737,59342,58869,380210,0.3097
10,0,708619,77740,77494,708865,0.2186
11,0,637467,78549,78423,637593,0.246
12,0,551971,78584,78354,552201,0.2838
13,0,556561,79080,73396,562245,0.2611
14,0,548391,83463,83230,548624,0.3034
15,0,450040,84845,84606,450279,0.3758
16,0,526977,85112,85110,526979,0.323
17,0,537444,95788,94404,538828,0.3504
18,0,621413,98011,93538,625886,0.2989
19,0,410903,98512,98510,410905,0.4795
20,0,477352,98996,93435,482913,0.387
21,0,489849,105016,105013,489852,0.4288
22,0,655010,107675,106818,655867,0.3257
23,0,486173,107935,106240,487868,0.4355
24,0,461092,111614,111395,461311,0.4829
25,0,581200,111967,111803,581364,0.3846
26,0,465008,120374,119859,465523,0.5149
27,0,410036,138460,136011,412485,0.6595
28,0,615298,147383,142763,619918,0.4606
29,0,596992,147861,145303,599550,0.4847
30,0,562662,150203,149351,563514,0.5301
31,0,622142,157326,156450,623018,0.5022
32,0,573493,158379,154422,577450,0.5348
33,0,514902,173764,173520,515146,0.6737
34,0,727979,224832,224234,728577,0.6155
35,0,458725,20466,20421,458770,0.089
36,0,384631,34197,34196,384632,0.1778
37,0,428380,44986,44686,428680,0.2085
38,0,363631,46623,46595,363659,0.2563
39,0,394850,51390,51222,395018,0.2593
40,0,455367,58948,58948,455367,0.2589
41,0,408024,71632,71478,408178,0.3502
42,0,476611,72110,72109,476612,0.3026
43,0,539626,74298,74121,539803,0.2746
44,0,425510,79454,79451,425513,0.3734
45,0,454085,83563,82344,455304,0.3617
46,0,421545,87678,87510,421713,0.415
47,0,414357,89503,89172,414688,0.4301
48,0,407560,91161,91094,407627,0.4469
49,0,480544,98447,98373,480618,0.4094
50,0,696966,104055,96505,704516,0.274
51,0,461008,113630,113611,461027,0.4929
52,0,501932,118171,115311,504792,0.4569
53,0,697333,125934,120225,703042,0.342
54,0,489688,130763,129977,490474,0.53
55,0,481283,140799,135898,486184,0.559
56,0,436610,146440,145225,437825,0.6634
57,0,503571,153071,152642,504000,0.6057
58,0,570008,157089,156861,570236,0.5502
59,0,543891,157414,147908,553397,0.5345
60,0,540476,161243,143945,557774,0.5161
61,0,539165,168343,168026,539482,0.6229
62,0,543380,173462,167718,549124,0.6109
63,0,555669,186129,183660,558138,0.6581
64,0,491416,192199,189411,494204,0.7665
65,0,498283,216245,213164,501364,0.8503
66,0,541030,220576,220277,541329,0.8138
67,0,500885,237250,233354,504781,0.9246
