batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,597779,157749,156602,598926,0.5229
2,0,512499,162397,161479,513417,0.629
3,0,505976,169918,167557,508337,0.6592
4,0,550128,200621,200103,550646,0.7268
5,0,403281,12470,12312,403439,0.061
6,0,430658,42636,42459,430835,0.1971
7,0,325947,46230,46180,325997,0.2833
8,0,506398,51782,51775,506405,0.2045
9,0,376353,59342,58861,376834,0.3124
10,0,706669,77740,77470,706939,0.2192
11,0,626267,78549,78408,626408,0.2503
12,0,537420,78584,78316,537688,0.2913
13,0,550754,79080,73341,556493,0.2636
14,0,539406,83463,83221,539648,0.3084
15,0,438282,84845,84596,438531,0.3858
16,0,515775,85112,85110,515777,0.33
17,0,518521,95788,94233,520076,0.3624
18,0,595086,98011,93399,599698,0.3115
19,0,413126,98512,98510,413128,0.4769
20,0,460715,98996,93351,466360,0.4003
21,0,478816,105016,105012,478820,0.4386
22,0,646339,107675,106801,647213,0.33
23,0,469514,107935,106123,471326,0.4503
24,0,454519,111614,111385,454748,0.4899
25,0,568184,111967,111786,568365,0.3934
26,0,455923,120374,119853,456444,0.5252
27,0,394333,138460,135935,396858,0.6851
28,0,605223,147383,142659,609947,0.4678
29,0,597002,147861,145304,599559,0.4847
30,0,554280,150203,149259,555224,0.5377
31,0,611097,157326,156385,612038,0.511
32,0,562794,158379,154408,566765,0.5449
33,0,515803,173764,173501,516066,0.6724
34,0,727433,224832,224258,728007,0.6161
35,0,426955,20466,20417,427004,0.0956
36,0,371474,34197,34194,371477,0.1841
37,0,416272,44986,44693,416565,0.2146
38,0,341430,46623,46587,341466,0.2729
39,0,380374,51390,51206,380558,0.2691
40,0,441390,58948,58948,441390,0.2671
41,0,392520,71632,71477,392675,0.3641
42,0,461486,72110,72109,461487,0.3125
43,0,529678,74298,74106,529870,0.2797
44,0,418094,79454,79451,418097,0.3801
45,0,441750,83563,82406,442907,0.3721
46,0,405046,87678,87487,405237,0.4318
47,0,394340,89503,89112,394731,0.4515
48,0,388691,91161,91099,388753,0.4687
49,0,469978,98447,98373,470052,0.4186
50,0,692523,104055,96174,700404,0.2746
51,0,458488,113630,113612,458506,0.4956
52,0,481074,118171,115178,484067,0.4759
53,0,681302,125934,119822,687414,0.3486
54,0,480408,130763,129956,481215,0.5401
55,0,461163,140799,135520,466442,0.5811
56,0,430126,146440,145336,431230,0.6741
57,0,491871,153071,152608,492334,0.6199
58,0,548155,157089,156861,548383,0.5721
59,0,534390,157414,147698,544106,0.5429
60,0,516608,161243,143309,534542,0.5362
61,0,528654,168343,167981,529016,0.6351
62,0,536969,173462,167810,542621,0.6185
63,0,537201,186129,183701,539629,0.6808
64,0,480161,192199,189430,482930,0.7845
65,0,481896,216245,213095,485046,0.8787
66,0,537858,220576,220276,538158,0.8186
67,0,492159,237250,233281,496128,0.9404
