batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,347961,157749,154190,351520,0.8773
2,0,336643,162397,157078,341962,0.9187
3,0,255461,169918,149333,276046,1.0
4,0,347905,200621,197147,351379,1.0
5,0,125247,12470,10418,127299,0.1637
6,0,184801,42636,35533,191904,0.3703
7,0,126852,46230,44811,128271,0.6987
8,0,359426,51782,51579,359629,0.2868
9,0,236795,59342,54466,241671,0.4507
10,0,352406,77740,75685,354461,0.427
11,0,395706,78549,77486,396769,0.3906
12,0,286065,78584,77034,287615,0.5357
13,0,281608,79080,67572,293116,0.4611
14,0,254567,83463,74872,263158,0.569
15,0,271825,84845,79825,276845,0.5767
16,0,312492,85112,84345,313259,0.5385
17,0,231616,95788,87175,240229,0.7258
18,0,312008,98011,86977,323042,0.5385
19,0,245609,98512,96992,247129,0.785
20,0,264659,98996,84447,279208,0.6049
21,0,308157,105016,103485,309688,0.6683
22,0,400028,107675,102290,405413,0.5046
23,0,243833,107935,96109,255659,0.7519
24,0,290518,111614,110816,291316,0.7608
25,0,374526,111967,110575,375918,0.5883
26,0,264369,120374,117474,267269,0.8791
27,0,197083,138460,122594,212949,1.0
28,0,347393,147383,126951,367825,0.6903
29,0,346429,147861,130473,363817,0.7172
30,0,286474,150203,130121,306556,0.8489
31,0,367280,157326,149834,374772,0.7996
32,0,319259,158379,149328,328310,0.9097
33,0,317585,173764,162804,328545,0.9911
34,0,448328,224832,221448,451712,0.9805
35,0,134580,20466,19103,135943,0.281
36,0,217103,34197,34080,217220,0.3138
37,0,255323,44986,44517,255792,0.3481
38,0,122904,46623,45943,123584,0.7435
39,0,203262,51390,49435,205217,0.4818
40,0,261152,58948,58928,261172,0.4513
41,0,198553,71632,71414,198771,0.7186
42,0,235203,72110,71832,235481,0.6101
43,0,274937,74298,72876,276359,0.5274
44,0,259418,79454,79039,259833,0.6084
45,0,255927,83563,77967,261523,0.5963
46,0,235232,87678,85037,237873,0.715
47,0,200635,89503,85119,205019,0.8304
48,0,228212,91161,90776,228597,0.7942
49,0,274629,98447,96823,276253,0.701
50,0,382380,104055,82559,403876,0.4088
51,0,308429,113630,113349,308710,0.7343
52,0,219134,118171,107196,230109,0.9317
53,0,267726,125934,96580,297080,0.6502
54,0,329031,130763,126638,333156,0.7602
55,0,231411,140799,127848,244362,1.0
56,0,284140,146440,140173,290407,0.9654
57,0,358104,153071,151038,360137,0.8388
58,0,271935,157089,151469,277555,1.0
59,0,281735,157414,128564,310585,0.8279
60,0,248211,161243,122453,287001,0.8533
61,0,350167,168343,165137,353373,0.9346
62,0,306850,173462,163297,317015,1.0
63,0,336934,186129,182389,340674,1.0
64,0,307841,192199,188092,311948,1.0
65,0,285735,216245,196398,305582,1.0
66,0,380997,220576,218404,383169,1.0
67,0,363324,237250,223886,376688,1.0
