batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,561789,157749,157474,562064,0.5603
2,0,474998,162397,162296,475099,0.6832
3,0,356649,169918,166810,359757,0.9273
4,0,543418,200621,200534,543505,0.7379
5,0,151104,12470,11919,151655,0.1572
6,0,258745,42636,42524,258857,0.3286
7,0,207367,46230,46218,207379,0.4457
8,0,477660,51782,51782,477660,0.2168
9,0,333908,59342,59029,334221,0.3532
10,0,597014,77740,77618,597136,0.26
11,0,517895,78549,78524,517920,0.3032
12,0,421598,78584,78514,421668,0.3724
13,0,436133,79080,75282,439931,0.3422
14,0,385966,83463,83286,386143,0.4314
15,0,324342,84845,84660,324527,0.5217
16,0,439948,85112,85112,439948,0.3869
17,0,350469,95788,93421,352836,0.5295
18,0,348074,98011,94499,351586,0.5376
19,0,389863,98512,98512,389863,0.5054
20,0,338846,98996,95195,342647,0.5556
21,0,386729,105016,105015,386730,0.5431
22,0,592453,107675,107228,592900,0.3617
23,0,316871,107935,106572,318234,0.6698
24,0,428657,111614,111609,428662,0.5207
25,0,498761,111967,111826,498902,0.4483
26,0,412819,120374,120320,412873,0.5828
27,0,288731,138460,137125,290066,0.9455
28,0,504556,147383,144451,507488,0.5693
29,0,512865,147861,147479,513247,0.5747
30,0,429749,150203,149404,430548,0.694
31,0,501311,157326,156742,501895,0.6246
32,0,447332,158379,156994,448717,0.6997
33,0,474811,173764,173577,474998,0.7309
34,0,715046,224832,224517,715361,0.6277
35,0,146519,20466,20312,146673,0.277
36,0,293050,34197,34194,293053,0.2334
37,0,345051,44986,44966,345071,0.2606
38,0,190916,46623,46620,190919,0.4884
39,0,293803,51390,51281,293912,0.349
40,0,370058,58948,58948,370058,0.3186
41,0,306178,71632,71632,306178,0.4679
42,0,366674,72110,72110,366674,0.3933
43,0,418935,74298,74177,419056,0.354
44,0,384812,79454,79454,384812,0.4129
45,0,355749,83563,82938,356374,0.4655
46,0,305424,87678,87550,305552,0.5731
47,0,268561,89503,89099,268965,0.6625
48,0,316413,91161,91161,316413,0.5762
49,0,360675,98447,98396,360726,0.5455
50,0,588697,104055,99743,593009,0.3364
51,0,469962,113630,113630,469962,0.4836
52,0,295670,118171,115993,297848,0.7789
53,0,479049,125934,120790,484193,0.4989
54,0,453176,130763,130582,453357,0.5761
55,0,336422,140799,138330,338891,0.8164
56,0,423086,146440,146192,423334,0.6907
57,0,456878,153071,153020,456929,0.6698
58,0,381587,157089,156913,381763,0.822
59,0,427730,157414,148277,436867,0.6788
60,0,329313,161243,151266,339290,0.8917
61,0,454649,168343,168286,454706,0.7402
62,0,437675,173462,173199,437938,0.791
63,0,463916,186129,186111,463934,0.8023
64,0,461053,192199,192076,461176,0.833
65,0,381295,216245,214817,382723,1.0
66,0,604651,220576,220551,604676,0.7295
67,0,478160,237250,236283,479127,0.9863
