batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,737791,157749,157544,737996,0.427
2,0,581365,162397,162382,581380,0.5586
3,0,522005,169918,168889,523034,0.6458
4,0,677451,200621,200571,677501,0.5921
5,0,328015,12470,12424,328061,0.0757
6,0,420358,42636,42634,420360,0.2028
7,0,341290,46230,46230,341290,0.2709
8,0,559348,51782,51782,559348,0.1852
9,0,417699,59342,59279,417762,0.2838
10,0,812942,77740,77696,812986,0.1911
11,0,704851,78549,78543,704857,0.2229
12,0,591955,78584,78559,591980,0.2654
13,0,607286,79080,76955,609411,0.2526
14,0,585604,83463,83447,585620,0.285
15,0,487523,84845,84797,487571,0.3478
16,0,594866,85112,85112,594866,0.2862
17,0,526423,95788,94989,527222,0.3603
18,0,564999,98011,95724,567286,0.3375
19,0,468805,98512,98512,468805,0.4203
20,0,492087,98996,97101,493982,0.3931
21,0,529018,105016,105016,529018,0.397
22,0,773692,107675,107484,773883,0.2778
23,0,481881,107935,107448,482368,0.4455
24,0,533792,111614,111613,533793,0.4182
25,0,659509,111967,111904,659572,0.3393
26,0,536290,120374,120354,536310,0.4488
27,0,385259,138460,138056,385663,0.7159
28,0,671715,147383,145623,673475,0.4325
29,0,651460,147861,147798,651523,0.4537
30,0,605490,150203,150085,605608,0.4957
31,0,677385,157326,157153,677558,0.4639
32,0,610120,158379,157814,610685,0.5168
33,0,594384,173764,173703,594445,0.5844
34,0,885007,224832,224740,885099,0.5078
35,0,354729,20466,20429,354766,0.1152
36,0,387971,34197,34197,387971,0.1763
37,0,458603,44986,44977,458612,0.1961
38,0,314095,46623,46623,314095,0.2969
39,0,416688,51390,51375,416703,0.2466
40,0,481899,58948,58948,481899,0.2446
41,0,421933,71632,71632,421933,0.3395
42,0,495950,72110,72110,495950,0.2908
43,0,568302,74298,74267,568333,0.2614
44,0,479850,79454,79454,479850,0.3312
45,0,460178,83563,83115,460626,0.3609
46,0,441347,87678,87669,441356,0.3973
47,0,410934,89503,89452,410985,0.4353
48,0,414289,91161,91161,414289,0.4401
49,0,526307,98447,98447,526307,0.3741
50,0,797714,104055,101473,800296,0.2536
51,0,573416,113630,113630,573416,0.3963
52,0,447544,118171,117424,448291,0.5239
53,0,718733,125934,123547,721120,0.3427
54,0,566419,130763,130693,566489,0.4614
55,0,489204,140799,139361,490642,0.5681
56,0,512012,146440,146272,512180,0.5712
57,0,577438,153071,153062,577447,0.5301
58,0,574424,157089,157064,574449,0.5468
59,0,575182,157414,151713,580883,0.5224
60,0,515870,161243,155263,521850,0.595
61,0,594379,168343,168334,594388,0.5664
62,0,601977,173462,173394,602045,0.576
63,0,599713,186129,186126,599716,0.6207
64,0,574910,192199,192128,574981,0.6683
65,0,498415,216245,215844,498816,0.8654
66,0,712517,220576,220575,712518,0.6191
67,0,574617,237250,236976,574891,0.8244
