batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,499312,157749,155665,501396,0.6209
2,0,451560,162397,160048,453909,0.7052
3,0,425630,169918,165570,429978,0.7701
4,0,459803,200621,199016,461408,0.8626
5,0,335582,12470,12122,335930,0.0722
6,0,350797,42636,41940,351493,0.2386
7,0,272165,46230,46067,272328,0.3383
8,0,459559,51782,51762,459579,0.2253
9,0,331721,59342,58237,332826,0.35
10,0,601513,77740,77194,602059,0.2564
11,0,535676,78549,78284,535941,0.2921
12,0,455667,78584,78035,456216,0.3421
13,0,470678,79080,70678,479080,0.2951
14,0,450860,83463,82548,451775,0.3654
15,0,363157,84845,84147,363855,0.4625
16,0,429677,85112,85105,429684,0.3961
17,0,452505,95788,93091,455202,0.409
18,0,500355,98011,91333,507033,0.3603
19,0,370819,98512,98469,370862,0.531
20,0,392473,98996,90128,401341,0.4491
21,0,406835,105016,104983,406868,0.5161
22,0,557475,107675,106097,559053,0.3796
23,0,397325,107935,104235,401025,0.5198
24,0,389722,111614,110888,390448,0.568
25,0,482649,111967,111590,483026,0.462
26,0,387686,120374,119072,388988,0.6122
27,0,342736,138460,133213,347983,0.7656
28,0,525516,147383,139975,532924,0.5253
29,0,520399,147861,142234,526026,0.5408
30,0,475945,150203,147675,478473,0.6173
31,0,523127,157326,155348,525105,0.5917
32,0,477443,158379,152081,483741,0.6288
33,0,448985,173764,171508,451241,0.7602
34,0,619830,224832,223241,621421,0.7185
35,0,336064,20466,20391,336139,0.1213
36,0,319809,34197,34184,319822,0.2138
37,0,355236,44986,44508,355714,0.2502
38,0,288569,46623,46329,288863,0.3208
39,0,314461,51390,50877,314974,0.3231
40,0,379703,58948,58945,379706,0.3105
41,0,326370,71632,71222,326780,0.4359
42,0,395958,72110,72105,395963,0.3642
43,0,462974,74298,73854,463418,0.3187
44,0,368872,79454,79402,368924,0.4305
45,0,386938,83563,81320,389181,0.4179
46,0,337311,87678,87106,337883,0.5156
47,0,319370,89503,88553,320320,0.5529
48,0,326957,91161,90943,327175,0.5559
49,0,390811,98447,98188,391070,0.5022
50,0,587344,104055,89663,601736,0.298
51,0,390596,113630,113582,390644,0.5815
52,0,419581,118171,113072,424680,0.5325
53,0,580435,125934,114783,591586,0.3881
54,0,409894,130763,128752,411905,0.6252
55,0,388403,140799,132795,396407,0.67
56,0,374263,146440,143858,376845,0.7635
57,0,421065,153071,151909,422227,0.7196
58,0,458999,157089,155995,460093,0.6781
59,0,462639,157414,143722,476331,0.6035
60,0,429005,161243,136470,453778,0.6015
61,0,453276,168343,167231,454388,0.7361
62,0,451125,173462,161553,463034,0.6978
63,0,459856,186129,180178,465807,0.7736
64,0,408054,192199,186567,413686,0.902
65,0,424888,216245,209514,431619,0.9708
66,0,461173,220576,219718,462031,0.9511
67,0,432665,237250,227935,441980,1.0
