batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,688747,157749,157462,689034,0.4571
2,0,569129,162397,162340,569186,0.5704
3,0,539054,169918,168925,540047,0.6256
4,0,672771,200621,200539,672853,0.5961
5,0,337975,12470,12408,338037,0.0734
6,0,455243,42636,42627,455252,0.1873
7,0,334256,46230,46229,334257,0.2766
8,0,551538,51782,51782,551538,0.1878
9,0,425641,59342,59227,425756,0.2782
10,0,818640,77740,77685,818695,0.1898
11,0,732054,78549,78525,732078,0.2145
12,0,599634,78584,78537,599681,0.2619
13,0,614894,79080,76359,617615,0.2473
14,0,608630,83463,83442,608651,0.2742
15,0,503967,84845,84787,504025,0.3364
16,0,608918,85112,85112,608918,0.2796
17,0,519777,95788,94892,520673,0.3645
18,0,612164,98011,95328,614847,0.3101
19,0,470755,98512,98512,470755,0.4185
20,0,496864,98996,96481,499379,0.3864
21,0,540920,105016,105016,540920,0.3883
22,0,767936,107675,107378,768233,0.2795
23,0,492866,107935,107251,493550,0.4346
24,0,530509,111614,111609,530514,0.4208
25,0,670351,111967,111889,670429,0.3338
26,0,514912,120374,120338,514948,0.4674
27,0,393027,138460,137982,393505,0.7013
28,0,685389,147383,145405,687367,0.4231
29,0,678525,147861,147588,678798,0.4349
30,0,620441,150203,150019,620625,0.4834
31,0,674032,157326,157034,674324,0.4658
32,0,595598,158379,157444,596533,0.5279
33,0,601235,173764,173713,601286,0.5778
34,0,878548,224832,224686,878694,0.5114
35,0,381231,20466,20440,381257,0.1072
36,0,391624,34197,34197,391624,0.1746
37,0,455427,44986,44954,455459,0.1974
38,0,322110,46623,46623,322110,0.2895
39,0,400700,51390,51366,400724,0.2564
40,0,482730,58948,58948,482730,0.2442
41,0,422381,71632,71627,422386,0.3392
42,0,485178,72110,72110,485178,0.2973
43,0,578028,74298,74250,578076,0.2569
44,0,461003,79454,79454,461003,0.3447
45,0,468197,83563,83070,468690,0.3545
46,0,435214,87678,87658,435234,0.4028
47,0,414361,89503,89452,414412,0.4317
48,0,404131,91161,91161,404131,0.4511
49,0,539713,98447,98446,539714,0.3648
50,0,792971,104055,100763,796263,0.2531
51,0,555483,113630,113630,555483,0.4091
52,0,447578,118171,116970,448779,0.5213
53,0,725161,125934,123411,727684,0.3392
54,0,551925,130763,130616,552072,0.4732
55,0,483987,140799,139046,485740,0.5725
56,0,492058,146440,146177,492321,0.5938
57,0,570431,153071,153046,570456,0.5366
58,0,582926,157089,157068,582947,0.5389
59,0,587151,157414,151287,593278,0.51
60,0,524324,161243,153192,532375,0.5755
61,0,591202,168343,168312,591233,0.5694
62,0,601788,173462,173172,602078,0.5752
63,0,576519,186129,186089,576559,0.6455
64,0,549308,192199,191954,549553,0.6986
65,0,493619,216245,215647,494217,0.8727
66,0,671638,220576,220565,671649,0.6568
67,0,554741,237250,236779,555212,0.8529
