batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,854648,157749,157723,854674,0.3691
2,0,712427,162397,162387,712437,0.4559
3,0,637937,169918,168967,638888,0.5289
4,0,871047,200621,200621,871047,0.4606
5,0,495917,12470,12362,496025,0.0498
6,0,623196,42636,42635,623197,0.1368
7,0,465446,46230,46228,465448,0.1986
8,0,746559,51782,51782,746559,0.1387
9,0,528514,59342,59294,528562,0.2244
10,0,883256,77740,77721,883275,0.176
11,0,850730,78549,78547,850732,0.1847
12,0,758333,78584,78581,758336,0.2072
13,0,655987,79080,78165,656902,0.238
14,0,738317,83463,83442,738338,0.226
15,0,653725,84845,84805,653765,0.2594
16,0,811904,85112,85112,811904,0.2097
17,0,553208,95788,93234,555762,0.3355
18,0,780447,98011,97595,780863,0.25
19,0,503371,98512,98512,503371,0.3914
20,0,643793,98996,98645,644144,0.3063
21,0,715774,105016,105016,715774,0.2934
22,0,894838,107675,107673,894840,0.2407
23,0,582426,107935,107678,582683,0.3696
24,0,696892,111614,111614,696892,0.3203
25,0,861123,111967,111961,861129,0.26
26,0,706190,120374,120374,706190,0.3409
27,0,518235,138460,138425,518270,0.5342
28,0,750151,147383,146532,751002,0.3902
29,0,722447,147861,147782,722526,0.4091
30,0,714988,150203,149559,715632,0.418
31,0,801618,157326,157234,801710,0.3922
32,0,708049,158379,158292,708136,0.4471
33,0,696833,173764,173762,696835,0.4987
34,0,1061508,224832,224512,1061828,0.4229
35,0,544453,20466,20417,544502,0.075
36,0,599859,34197,34197,599859,0.114
37,0,692039,44986,44986,692039,0.13
38,0,496036,46623,46623,496036,0.188
39,0,625219,51390,51384,625225,0.1644
40,0,736204,58948,58948,736204,0.1601
41,0,651356,71632,71632,651356,0.2199
42,0,710390,72110,72110,710390,0.203
43,0,651718,74298,74258,651758,0.2279
44,0,715228,79454,79454,715228,0.2222
45,0,614864,83563,83209,615218,0.2705
46,0,677322,87678,87556,677444,0.2585
47,0,614784,89503,89502,614785,0.2912
48,0,702241,91161,91161,702241,0.2596
49,0,696235,98447,98424,696258,0.2827
50,0,902192,104055,102776,903471,0.2275
51,0,773850,113630,113630,773850,0.2937
52,0,533317,118171,115665,535823,0.4317
53,0,733206,125934,124159,734981,0.3379
54,0,807589,130763,130716,807636,0.3237
55,0,620793,140799,140741,620851,0.4534
56,0,725779,146440,146411,725808,0.4034
57,0,819404,153071,153068,819407,0.3736
58,0,784318,157089,157059,784348,0.4005
59,0,674699,157414,154111,678002,0.4546
60,0,750166,161243,161089,750320,0.4294
61,0,835701,168343,168342,835702,0.4029
62,0,808671,173462,173460,808673,0.429
63,0,865996,186129,186129,865996,0.4299
64,0,767534,192199,192199,767534,0.5008
65,0,664751,216245,215742,665254,0.6486
66,0,884795,220576,220573,884798,0.4986
67,0,805148,237250,237107,805291,0.5889
