batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,743292,157749,157749,743292,0.4245
2,0,874344,162397,162397,874344,0.3715
3,0,443763,169918,168101,445580,0.7545
4,0,1055677,200621,200621,1055677,0.3801
5,0,16752,12470,5298,23924,0.4429
6,0,248956,42636,42636,248956,0.3425
7,0,307455,46230,46230,307455,0.3007
8,0,656406,51782,51782,656406,0.1578
9,0,470797,59342,59342,470797,0.2521
10,0,640297,77740,77740,640297,0.2428
11,0,669915,78549,78549,669915,0.2345
12,0,443428,78584,78523,443489,0.3541
13,0,371050,79080,79080,371050,0.4262
14,0,588758,83463,83463,588758,0.2835
15,0,368460,84845,84844,368461,0.4605
16,0,572363,85112,85112,572363,0.2974
17,0,282359,95788,83152,294995,0.5638
18,0,298734,98011,97354,299391,0.6503
19,0,721002,98512,98512,721002,0.2733
20,0,331865,98996,97727,333134,0.5867
21,0,428944,105016,105016,428944,0.4896
22,0,694699,107675,107675,694699,0.31
23,0,317748,107935,107402,318281,0.6749
24,0,583483,111614,111614,583483,0.3826
25,0,515659,111967,111967,515659,0.4343
26,0,778027,120374,120374,778027,0.3094
27,0,431874,138460,138460,431874,0.6412
28,0,463901,147383,147043,464241,0.6335
29,0,679262,147861,147860,679263,0.4354
30,0,482316,150203,143116,489403,0.5849
31,0,735054,157326,157326,735054,0.4281
32,0,689052,158379,158379,689052,0.4597
33,0,921795,173764,173764,921795,0.377
34,0,1228410,224832,224809,1228433,0.366
35,0,49355,20466,20416,49405,0.8265
36,0,467892,34197,34197,467892,0.1462
37,0,555778,44986,44986,555778,0.1619
38,0,263940,46623,46623,263940,0.3533
39,0,313789,51390,51341,313838,0.3272
40,0,653256,58948,58948,653256,0.1805
41,0,573456,71632,71632,573456,0.2498
42,0,558777,72110,72110,558777,0.2581
43,0,358025,74298,74297,358026,0.415
44,0,694095,79454,79454,694095,0.2289
45,0,561280,83563,83332,561511,0.2968
46,0,525444,87678,87336,525786,0.3322
47,0,412310,89503,89503,412310,0.4342
48,0,562203,91161,91161,562203,0.3243
49,0,538033,98447,98447,538033,0.366
50,0,709747,104055,103970,709832,0.2929
51,0,842012,113630,113630,842012,0.2699
52,0,209282,118171,116884,210569,1.0
53,0,307298,125934,123690,309542,0.7992
54,0,812830,130763,130763,812830,0.3217
55,0,513247,140799,140798,513248,0.5487
56,0,816022,146440,146440,816022,0.3589
57,0,813180,153071,153071,813180,0.3765
58,0,552163,157089,157075,552177,0.5689
59,0,453504,157414,153584,457334,0.6716
60,0,379072,161243,160320,379995,0.8438
61,0,851001,168343,168343,851001,0.3956
62,0,806277,173462,173462,806277,0.4303
63,0,820706,186129,186129,820706,0.4536
64,0,856095,192199,192199,856095,0.449
65,0,661787,216245,216230,661802,0.6535
66,0,1025054,220576,220574,1025056,0.4304
67,0,900392,237250,237250,900392,0.527
