batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,548004,157749,157720,548033,0.5756
2,0,598239,162397,162397,598239,0.5429
3,0,299711,169918,164660,304969,1.0
4,0,788041,200621,200621,788041,0.5092
5,0,35936,12470,8519,39887,0.4272
6,0,177626,42636,42608,177654,0.4797
7,0,194467,46230,46216,194481,0.4753
8,0,465302,51782,51782,465302,0.2226
9,0,297775,59342,58899,298218,0.395
10,0,372132,77740,77701,372171,0.4176
11,0,454630,78549,78549,454630,0.3456
12,0,311665,78584,78563,311686,0.5041
13,0,270912,79080,78254,271738,0.576
14,0,374237,83463,83417,374283,0.4457
15,0,258940,84845,84690,259095,0.6537
16,0,429517,85112,85112,429517,0.3963
17,0,206436,95788,84087,218137,0.771
18,0,226515,98011,93912,230614,0.8145
19,0,495204,98512,98512,495204,0.3979
20,0,234338,98996,92664,240670,0.7701
21,0,296864,105016,105016,296864,0.7075
22,0,488019,107675,107675,488019,0.4413
23,0,211100,107935,104429,214606,0.9732
24,0,411485,111614,111609,411490,0.5425
25,0,364741,111967,111962,364746,0.6139
26,0,548604,120374,120374,548604,0.4388
27,0,287581,138460,137672,288369,0.9548
28,0,330502,147383,145518,332367,0.8756
29,0,490009,147861,147428,490442,0.6012
30,0,337630,150203,143825,344008,0.8362
31,0,519221,157326,157320,519227,0.606
32,0,490307,158379,157950,490736,0.6437
33,0,628916,173764,173764,628916,0.5526
34,0,852527,224832,224596,852763,0.5267
35,0,47866,20466,20258,48074,0.8428
36,0,337514,34197,34197,337514,0.2026
37,0,422754,44986,44986,422754,0.2128
38,0,176037,46623,46623,176037,0.5297
39,0,205110,51390,51103,205397,0.4976
40,0,480852,58948,58948,480852,0.2452
41,0,417015,71632,71632,417015,0.3435
42,0,409973,72110,72110,409973,0.3518
43,0,236475,74298,74259,236514,0.6279
44,0,462554,79454,79454,462554,0.3435
45,0,403060,83563,83130,403493,0.4121
46,0,373955,87678,87272,374361,0.4662
47,0,258628,89503,89501,258630,0.6921
48,0,392457,91161,91161,392457,0.4646
49,0,387616,98447,98447,387616,0.508
50,0,417408,104055,102521,418942,0.4894
51,0,622985,113630,113630,622985,0.3648
52,0,172050,118171,113758,176463,1.0
53,0,196634,125934,114867,207701,1.0
54,0,576547,130763,130712,576598,0.4534
55,0,337330,140799,140392,337737,0.8314
56,0,593383,146440,146440,593383,0.4936
57,0,580907,153071,153054,580924,0.5269
58,0,384562,157089,156972,384679,0.8161
59,0,326663,157414,146555,337522,0.8684
60,0,258981,161243,155160,265064,1.0
61,0,619309,168343,168343,619309,0.5436
62,0,575677,173462,173462,575677,0.6026
63,0,604097,186129,186129,604097,0.6162
64,0,625742,192199,192199,625742,0.6143
65,0,439259,216245,216006,439498,0.983
66,0,743431,220576,220576,743431,0.5934
67,0,611593,237250,237205,611638,0.7756
