batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,497856,157749,157709,497896,0.6335
2,0,529975,162397,162397,529975,0.6128
3,0,182514,169918,130632,221800,1.0
4,0,799623,200621,200621,799623,0.5018
5,0,1289,12470,860,12899,0.1333
6,0,93771,42636,41796,94611,0.8835
7,0,143535,46230,46122,143643,0.6422
8,0,248048,51782,51782,248048,0.4175
9,0,90719,59342,49208,100853,0.9758
10,0,192839,77740,77604,192975,0.8043
11,0,265019,78549,78549,265019,0.5928
12,0,247491,78584,78523,247552,0.6344
13,0,161003,79080,72661,167422,0.868
14,0,213293,83463,83004,213752,0.7766
15,0,164263,84845,84209,164899,1.0
16,0,341213,85112,85112,341213,0.4989
17,0,115034,95788,68677,142145,0.9663
18,0,119779,98011,80869,136921,1.0
19,0,427309,98512,98512,427309,0.4611
20,0,153648,98996,85473,167171,1.0
21,0,190563,105016,104861,190718,1.0
22,0,409997,107675,107661,410011,0.5252
23,0,141451,107935,90910,158476,1.0
24,0,338922,111614,111610,338926,0.6586
25,0,242898,111967,111825,243040,0.9202
26,0,544059,120374,120374,544059,0.4425
27,0,216867,138460,135312,220015,1.0
28,0,208100,147383,127295,228188,1.0
29,0,337712,147861,141999,343574,0.8266
30,0,226126,150203,120075,256254,0.9372
31,0,495302,157326,157236,495392,0.6348
32,0,468694,158379,158377,468696,0.6758
33,0,562819,173764,173764,562819,0.6175
34,0,772378,224832,223593,773617,0.578
35,0,17631,20466,12332,25765,0.9573
36,0,254787,34197,34197,254787,0.2684
37,0,342339,44986,44986,342339,0.2628
38,0,107788,46623,46622,107789,0.8651
39,0,162036,51390,50295,163131,0.6166
40,0,419202,58948,58948,419202,0.2812
41,0,396294,71632,71632,396294,0.3615
42,0,366751,72110,72110,366751,0.3932
43,0,162605,74298,73684,163219,0.9029
44,0,361497,79454,79454,361497,0.4396
45,0,249455,83563,83044,249974,0.6644
46,0,323636,87678,84500,326814,0.5171
47,0,207801,89503,89047,208257,0.8552
48,0,339029,91161,91161,339029,0.5378
49,0,328901,98447,98396,328952,0.5982
50,0,261855,104055,98987,266923,0.7417
51,0,582827,113630,113630,582827,0.3899
52,0,83260,118171,76893,124538,1.0
53,0,77530,125934,69399,134065,1.0
54,0,543156,130763,130668,543251,0.4811
55,0,306694,140799,139266,308227,0.9037
56,0,584824,146440,146440,584824,0.5008
57,0,534363,153071,152987,534447,0.5725
58,0,331792,157089,153299,335582,0.9136
59,0,220905,157414,125649,252670,0.9946
60,0,169814,161243,133459,197598,1.0
61,0,631953,168343,168343,631953,0.5328
62,0,586580,173462,173462,586580,0.5914
63,0,582819,186129,186129,582819,0.6387
64,0,629020,192199,192199,629020,0.6111
65,0,421161,216245,214844,422562,1.0
66,0,731721,220576,220567,731730,0.6029
67,0,602517,237250,237172,602595,0.7872
