batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,244815,157749,157424,245140,1.0
2,0,263327,162397,162115,263609,1.0
3,0,156777,169918,126661,200034,1.0
4,0,381358,200621,200292,381687,1.0
5,0,0,12470,0,12470,0.0
6,0,69690,42636,41117,71209,1.0
7,0,87473,46230,45910,87793,1.0
8,0,107652,51782,51781,107653,0.962
9,0,104830,59342,57711,106461,1.0
10,0,155511,77740,77246,156005,0.9903
11,0,149933,78549,78323,150159,1.0
12,0,117710,78584,78126,118168,1.0
13,0,101980,79080,65989,115071,1.0
14,0,150795,83463,80764,153494,1.0
15,0,116399,84845,82937,118307,1.0
16,0,144173,85112,85112,144173,1.0
17,0,103675,95788,71035,128428,1.0
18,0,119521,98011,89661,127871,1.0
19,0,282095,98512,98512,282095,0.6984
20,0,120598,98996,87939,131655,1.0
21,0,139552,105016,104805,139763,1.0
22,0,180518,107675,107221,180972,1.0
23,0,126339,107935,96258,138016,1.0
24,0,179103,111614,111487,179230,1.0
25,0,161964,111967,110584,163347,1.0
26,0,269195,120374,120328,269241,0.8938
27,0,180175,138460,132975,185660,1.0
28,0,159272,147383,120410,186245,1.0
29,0,256049,147861,142861,261049,1.0
30,0,128302,150203,112712,165793,1.0
31,0,247523,157326,155728,249121,1.0
32,0,241939,158379,157420,242898,1.0
33,0,332871,173764,173272,333363,1.0
34,0,414445,224832,221819,417458,1.0
35,0,24118,20466,18067,26517,1.0
36,0,96066,34197,34197,96066,0.7119
37,0,123464,44986,44550,123900,0.7191
38,0,82219,46623,46620,82222,1.0
39,0,93320,51390,50633,94077,1.0
40,0,169978,58948,58948,169978,0.6936
41,0,178610,71632,71632,178610,0.8021
42,0,166038,72110,72110,166038,0.8686
43,0,112825,74298,73153,113970,1.0
44,0,160862,79454,79454,160862,0.9879
45,0,143092,83563,82435,144220,1.0
46,0,161487,87678,85074,164091,1.0
47,0,131596,89503,88625,132474,1.0
48,0,160231,91161,91100,160292,1.0
49,0,162196,98447,97737,162906,1.0
50,0,206330,104055,100474,209911,0.9573
51,0,262692,113630,113630,262692,0.8651
52,0,97686,118171,92199,123658,1.0
53,0,121942,125934,101710,146166,1.0
54,0,237020,130763,129933,237850,1.0
55,0,196067,140799,138554,198312,1.0
56,0,279030,146440,145812,279658,1.0
57,0,276605,153071,152731,276945,1.0
58,0,204302,157089,147435,213956,1.0
59,0,164105,157414,125465,196054,1.0
60,0,161724,161243,136916,186051,1.0
61,0,290274,168343,168068,290549,1.0
62,0,283413,173462,172395,284480,1.0
63,0,293608,186129,185541,294196,1.0
64,0,311894,192199,192087,312006,1.0
65,0,265904,216245,207766,274383,1.0
66,0,394765,220576,220306,395035,1.0
67,0,334903,237250,232854,339299,1.0
