batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,284139,157749,157596,284292,1.0
2,0,312176,162397,162284,312289,1.0
3,0,176921,169918,136203,210636,1.0
4,0,457533,200621,200557,457597,0.8766
5,0,37,12470,36,12471,0.0058
6,0,77749,42636,41057,79328,1.0
7,0,102705,46230,45885,103050,0.8905
8,0,142122,51782,51782,142122,0.7287
9,0,125920,59342,56522,128740,0.8781
10,0,164508,77740,77319,164929,0.9376
11,0,182008,78549,78416,182141,0.861
12,0,133458,78584,78395,133647,1.0
13,0,112476,79080,65944,125612,1.0
14,0,176846,83463,80768,179541,0.8997
15,0,127425,84845,82509,129761,1.0
16,0,175561,85112,85112,175561,0.9696
17,0,111790,95788,70449,137129,1.0
18,0,120718,98011,87194,131535,1.0
19,0,313473,98512,98512,313473,0.6285
20,0,125194,98996,85246,138944,1.0
21,0,150204,105016,104848,150372,1.0
22,0,216759,107675,107419,217015,0.99
23,0,129075,107935,93319,143691,1.0
24,0,204249,111614,111509,204354,1.0
25,0,174326,111967,110622,175671,1.0
26,0,318206,120374,120372,318208,0.7566
27,0,193051,138460,133464,198047,1.0
28,0,168537,147383,120679,195241,1.0
29,0,275339,147861,141010,282190,0.9994
30,0,148389,150203,116617,181975,1.0
31,0,287702,157326,156544,288484,1.0
32,0,280232,158379,157165,281446,1.0
33,0,394981,173764,173688,395057,0.8793
34,0,475136,224832,221345,478623,0.9249
35,0,24266,20466,17793,26939,1.0
36,0,126567,34197,34197,126567,0.5404
37,0,158534,44986,44558,158962,0.5606
38,0,92506,46623,46623,92506,1.0
39,0,108495,51390,50601,109284,0.926
40,0,212538,58948,58948,212538,0.5547
41,0,217217,71632,71632,217217,0.6595
42,0,199193,72110,72110,199193,0.724
43,0,121472,74298,73153,122617,1.0
44,0,206427,79454,79454,206427,0.7698
45,0,164102,83563,82205,165460,0.9937
46,0,190239,87678,85118,192799,0.883
47,0,144611,89503,88712,145402,1.0
48,0,189480,91161,91080,189561,0.961
49,0,193208,98447,97749,193906,1.0
50,0,201098,104055,99649,205504,0.9698
51,0,326843,113630,113630,326843,0.6953
52,0,102091,118171,92346,127916,1.0
53,0,124191,125934,100631,149494,1.0
54,0,280248,130763,129789,281222,0.923
55,0,211818,140799,138302,214315,1.0
56,0,332684,146440,145884,333240,0.8755
57,0,319061,153071,152431,319701,0.9536
58,0,227330,157089,149664,234755,1.0
59,0,171521,157414,121502,207433,1.0
60,0,165914,161243,136234,190923,1.0
61,0,346561,168343,168278,346626,0.9709
62,0,333509,173462,173084,333887,1.0
63,0,335777,186129,185913,335993,1.0
64,0,365206,192199,192188,365217,1.0
65,0,286134,216245,208744,293635,1.0
66,0,451142,220576,220290,451428,0.976
67,0,372076,237250,233947,375379,1.0
