batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,643662,157749,157746,643665,0.4901
2,0,724707,162397,162397,724707,0.4482
3,0,385562,169918,168259,387221,0.8691
4,0,872737,200621,200621,872737,0.4598
5,0,41070,12470,9265,44275,0.4185
6,0,236748,42636,42636,236748,0.3602
7,0,266358,46230,46230,266358,0.3471
8,0,587868,51782,51782,587868,0.1762
9,0,422596,59342,59342,422596,0.2808
10,0,539417,77740,77740,539417,0.2882
11,0,562594,78549,78549,562594,0.2792
12,0,383183,78584,78547,383220,0.4099
13,0,344350,79080,79065,344365,0.4592
14,0,516212,83463,83463,516212,0.3234
15,0,337915,84845,84840,337920,0.5021
16,0,502623,85112,85112,502623,0.3387
17,0,272244,95788,85507,282525,0.6053
18,0,280108,98011,96694,281425,0.6872
19,0,605731,98512,98512,605731,0.3253
20,0,308452,98996,96988,310460,0.6248
21,0,386837,105016,105016,386837,0.5429
22,0,582546,107675,107675,582546,0.3697
23,0,278430,107935,107108,279257,0.7671
24,0,501603,111614,111614,501603,0.445
25,0,457906,111967,111967,457906,0.489
26,0,642698,120374,120374,642698,0.3746
27,0,373441,138460,138445,373456,0.7414
28,0,413162,147383,147062,413483,0.7113
29,0,592714,147861,147855,592720,0.4989
30,0,418463,150203,146712,421954,0.6954
31,0,602283,157326,157326,602283,0.5224
32,0,568802,158379,158379,568802,0.5569
33,0,768402,173764,173764,768402,0.4523
34,0,1023517,224832,224809,1023540,0.4393
35,0,61129,20466,20444,61151,0.6686
36,0,416498,34197,34197,416498,0.1642
37,0,489857,44986,44986,489857,0.1837
38,0,249171,46623,46623,249171,0.3742
39,0,278100,51390,51258,278232,0.3685
40,0,565082,58948,58948,565082,0.2086
41,0,486531,71632,71632,486531,0.2945
42,0,486271,72110,72110,486271,0.2966
43,0,333045,74298,74298,333045,0.4462
44,0,584216,79454,79454,584216,0.272
45,0,490673,83563,83213,491023,0.3389
46,0,456038,87678,87593,456123,0.3841
47,0,342837,89503,89503,342837,0.5221
48,0,484432,91161,91161,484432,0.3764
49,0,454002,98447,98447,454002,0.4337
50,0,560902,104055,103780,561177,0.3699
51,0,711330,113630,113630,711330,0.3195
52,0,221491,118171,117674,221988,1.0
53,0,277267,125934,123716,279485,0.8853
54,0,663783,130763,130763,663783,0.394
55,0,424618,140799,140798,424619,0.6632
56,0,691262,146440,146440,691262,0.4237
57,0,682271,153071,153071,682271,0.4487
58,0,477788,157089,157068,477809,0.6575
59,0,414050,157414,150141,421323,0.7127
60,0,322146,161243,160470,322919,0.9939
61,0,703910,168343,168343,703910,0.4783
62,0,661451,173462,173462,661451,0.5245
63,0,702714,186129,186129,702714,0.5297
64,0,711801,192199,192199,711801,0.54
65,0,538831,216245,216229,538847,0.8026
66,0,857313,220576,220575,857314,0.5146
67,0,736732,237250,237249,736733,0.6441
