batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,308900,157749,157618,309031,1.0
2,0,341075,162397,162293,341179,0.9514
3,0,172384,169918,130720,211582,1.0
4,0,509101,200621,200619,509103,0.7881
5,0,88,12470,87,12471,0.014
6,0,83428,42636,41694,84370,0.9884
7,0,114452,46230,46036,114646,0.8031
8,0,149327,51782,51782,149327,0.6935
9,0,113242,59342,55757,116827,0.9545
10,0,164938,77740,77373,165305,0.9361
11,0,183173,78549,78415,183307,0.8556
12,0,147368,78584,78489,147463,1.0
13,0,120495,79080,66185,133390,0.9924
14,0,180366,83463,81159,182670,0.8886
15,0,134012,84845,82587,136270,1.0
16,0,201560,85112,85112,201560,0.8445
17,0,114946,95788,70152,140582,0.998
18,0,122203,98011,86277,133937,1.0
19,0,324626,98512,98512,324626,0.6069
20,0,131325,98996,85377,144944,1.0
21,0,155176,105016,104889,155303,1.0
22,0,243706,107675,107545,243836,0.8821
23,0,129482,107935,91205,146212,1.0
24,0,220767,111614,111569,220812,1.0
25,0,181689,111967,110728,182928,1.0
26,0,353210,120374,120374,353210,0.6816
27,0,197600,138460,133075,202985,1.0
28,0,169804,147383,119088,198099,1.0
29,0,273879,147861,139918,281822,0.993
30,0,153937,150203,113713,190427,1.0
31,0,317561,157326,156760,318127,0.9855
32,0,307009,158379,157486,307902,1.0
33,0,417352,173764,173726,417390,0.8324
34,0,511115,224832,221592,514355,0.8616
35,0,22778,20466,16687,26557,1.0
36,0,149051,34197,34197,149051,0.4589
37,0,189803,44986,44792,189997,0.4715
38,0,100329,46623,46623,100329,0.9294
39,0,119870,51390,50508,120752,0.8366
40,0,248983,58948,58948,248983,0.4735
41,0,250777,71632,71632,250777,0.5713
42,0,224113,72110,72110,224113,0.6435
43,0,128132,74298,73178,129252,1.0
44,0,232462,79454,79454,232462,0.6836
45,0,175926,83563,82367,177122,0.9301
46,0,214484,87678,84759,217403,0.7797
47,0,154987,89503,88747,155743,1.0
48,0,212318,91161,91119,212360,0.8582
49,0,211086,98447,97851,211682,0.9245
50,0,189731,104055,99327,194459,1.0
51,0,368276,113630,113630,368276,0.6171
52,0,99704,118171,89360,128515,1.0
53,0,119305,125934,96373,148866,1.0
54,0,319116,130763,130038,319841,0.8131
55,0,225019,140799,138410,227408,1.0
56,0,378240,146440,146098,378582,0.7718
57,0,351718,153071,152442,352347,0.8653
58,0,236848,157089,148508,245429,1.0
59,0,174769,157414,118552,213631,1.0
60,0,163572,161243,133348,191467,1.0
61,0,391164,168343,168328,391179,0.8606
62,0,371348,173462,173326,371484,0.9332
63,0,368626,186129,186113,368642,1.0
64,0,400096,192199,192184,400111,0.9607
65,0,303494,216245,209758,309981,1.0
66,0,489376,220576,220377,489575,0.9003
67,0,402795,237250,234840,405205,1.0
