batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,383351,157749,157680,383420,0.8225
2,0,430947,162397,162397,430947,0.7537
3,0,225348,169918,148871,246395,1.0
4,0,617367,200621,200621,617367,0.6499
5,0,629,12470,627,12472,0.1005
6,0,112872,42636,42541,112967,0.7532
7,0,153510,46230,46217,153523,0.6021
8,0,239131,51782,51782,239131,0.4331
9,0,189392,59342,58137,190597,0.6101
10,0,229639,77740,77618,229761,0.6756
11,0,255879,78549,78508,255920,0.6135
12,0,191489,78584,78523,191550,0.8199
13,0,158529,79080,72670,164939,0.8812
14,0,249160,83463,82942,249681,0.6644
15,0,171637,84845,84011,172471,0.9742
16,0,267597,85112,85112,267597,0.6361
17,0,144704,95788,74230,166262,0.8929
18,0,149569,98011,91636,155944,1.0
19,0,405952,98512,98512,405952,0.4853
20,0,162891,98996,91072,170815,1.0
21,0,190564,105016,105011,190569,1.0
22,0,319176,107675,107652,319199,0.6745
23,0,159778,107935,98681,169032,1.0
24,0,281830,111614,111609,281835,0.792
25,0,225888,111967,111425,226430,0.9842
26,0,436646,120374,120374,436646,0.5514
27,0,241345,138460,137020,242785,1.0
28,0,210631,147383,127875,230139,1.0
29,0,348611,147861,145376,351096,0.8281
30,0,208753,150203,122473,236483,1.0
31,0,392920,157326,157270,392976,0.8004
32,0,379183,158379,158373,379189,0.8353
33,0,524498,173764,173764,524498,0.6626
34,0,648115,224832,223521,649426,0.6884
35,0,26944,20466,18592,28818,1.0
36,0,205138,34197,34197,205138,0.3334
37,0,248965,44986,44927,249024,0.3608
38,0,130863,46623,46623,130863,0.7125
39,0,157216,51390,50846,157760,0.6446
40,0,318594,58948,58948,318594,0.3701
41,0,316557,71632,71632,316557,0.4526
42,0,286095,72110,72110,286095,0.5041
43,0,162059,74298,73988,162369,0.9114
44,0,319612,79454,79454,319612,0.4972
45,0,230052,83563,83023,230592,0.7201
46,0,275977,87678,85868,277787,0.6182
47,0,194973,89503,89436,195040,0.9171
48,0,270958,91161,91161,270958,0.6729
49,0,270979,98447,98350,271076,0.7256
50,0,278640,104055,101217,281478,0.7192
51,0,457545,113630,113630,457545,0.4967
52,0,121749,118171,100251,139669,1.0
53,0,156861,125934,107423,175372,1.0
54,0,401927,130763,130481,402209,0.6488
55,0,276185,140799,139832,277152,1.0
56,0,467958,146440,146362,468036,0.6254
57,0,433749,153071,152952,433868,0.7051
58,0,293488,157089,153182,297395,1.0
59,0,220528,157414,130269,247673,1.0
60,0,205314,161243,147812,218745,1.0
61,0,485558,168343,168343,485558,0.6934
62,0,455884,173462,173462,455884,0.761
63,0,449091,186129,186129,449091,0.8289
64,0,488230,192199,192196,488233,0.7873
65,0,368580,216245,214309,370516,1.0
66,0,596032,220576,220548,596060,0.74
67,0,489544,237250,236849,489945,0.9668
