batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,503160,157749,157728,503181,0.6269
2,0,542076,162397,162397,542076,0.5992
3,0,229564,169918,146864,252618,1.0
4,0,794465,200621,200621,794465,0.505
5,0,2422,12470,1666,13226,0.2519
6,0,129817,42636,42636,129817,0.6569
7,0,180647,46230,46230,180647,0.5118
8,0,290379,51782,51782,290379,0.3567
9,0,165941,59342,57120,168163,0.6793
10,0,252840,77740,77699,252881,0.6145
11,0,306921,78549,78549,306921,0.5119
12,0,263624,78584,78523,263685,0.5956
13,0,192521,79080,76741,194860,0.7877
14,0,274543,83463,83387,274619,0.6073
15,0,202005,84845,84439,202411,0.8343
16,0,359500,85112,85112,359500,0.4735
17,0,149995,95788,73634,172149,0.8555
18,0,156081,98011,89888,164204,1.0
19,0,459050,98512,98512,459050,0.4292
20,0,184692,98996,90788,192900,0.9413
21,0,220736,105016,105004,220748,0.9513
22,0,427370,107675,107652,427393,0.5038
23,0,172424,107935,98315,182044,1.0
24,0,363618,111614,111614,363618,0.6139
25,0,273337,111967,111944,273360,0.819
26,0,553540,120374,120374,553540,0.4349
27,0,260939,138460,137783,261616,1.0
28,0,243079,147383,134797,255665,1.0
29,0,381256,147861,145834,383283,0.761
30,0,256805,150203,122752,284256,0.8637
31,0,504997,157326,157313,505010,0.623
32,0,481992,158379,158379,481992,0.6572
33,0,608650,173764,173764,608650,0.571
34,0,812245,224832,223829,813248,0.5505
35,0,20360,20466,14612,26214,1.0
36,0,274655,34197,34197,274655,0.249
37,0,349936,44986,44986,349936,0.2571
38,0,145951,46623,46623,145951,0.6389
39,0,193874,51390,50864,194400,0.5233
40,0,428372,58948,58948,428372,0.2752
41,0,408865,71632,71632,408865,0.3504
42,0,378939,72110,72110,378939,0.3806
43,0,194085,74298,73903,194480,0.76
44,0,399127,79454,79454,399127,0.3981
45,0,274158,83563,83117,274604,0.6054
46,0,346992,87678,85425,349245,0.4892
47,0,238618,89503,89478,238643,0.7499
48,0,354995,91161,91161,354995,0.5136
49,0,349114,98447,98440,349121,0.5639
50,0,293055,104055,102205,294905,0.6931
51,0,589137,113630,113630,589137,0.3858
52,0,109864,118171,93698,134337,1.0
53,0,132176,125934,94324,163786,1.0
54,0,541341,130763,130645,541459,0.4826
55,0,335573,140799,140082,336290,0.8331
56,0,594738,146440,146440,594738,0.4925
57,0,549409,153071,153066,549414,0.5572
58,0,360086,157089,154252,362923,0.8501
59,0,255357,157414,135499,277272,0.9774
60,0,210745,161243,146074,225914,1.0
61,0,631296,168343,168343,631296,0.5333
62,0,588651,173462,173462,588651,0.5894
63,0,586340,186129,186129,586340,0.6349
64,0,630420,192199,192199,630420,0.6097
65,0,445882,216245,215639,446488,0.9659
66,0,740958,220576,220567,740967,0.5953
67,0,619425,237250,237182,619493,0.7657
