batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,398831,157749,157666,398914,0.7905
2,0,426018,162397,162245,426170,0.7614
3,0,178116,169918,135903,212131,1.0
4,0,644845,200621,200621,644845,0.6222
5,0,9185,12470,3856,17799,0.4333
6,0,82611,42636,40213,85034,0.9458
7,0,106052,46230,45886,106396,0.8626
8,0,270101,51782,51782,270101,0.3834
9,0,132287,59342,51296,140333,0.7311
10,0,161370,77740,77366,161744,0.9566
11,0,233867,78549,78535,233881,0.6716
12,0,178897,78584,78527,178954,0.8776
13,0,130135,79080,68726,140489,0.9784
14,0,188060,83463,81607,189916,0.8594
15,0,135853,84845,81234,139464,1.0
16,0,256035,85112,85112,256035,0.6648
17,0,114263,95788,71345,138706,1.0
18,0,119911,98011,80929,136993,1.0
19,0,357326,98512,98512,357326,0.5514
20,0,134409,98996,83082,150323,1.0
21,0,166297,105016,104826,166487,1.0
22,0,301224,107675,107572,301327,0.714
23,0,123861,107935,85705,146091,1.0
24,0,252517,111614,111571,252560,0.8835
25,0,198018,111967,111435,198550,1.0
26,0,435952,120374,120374,435952,0.5522
27,0,186264,138460,131495,193229,1.0
28,0,177198,147383,124752,199829,1.0
29,0,295115,147861,135692,307284,0.8832
30,0,187672,150203,125332,212543,1.0
31,0,388175,157326,156851,388650,0.8072
32,0,369078,158379,156500,370957,0.8438
33,0,459986,173764,173756,459994,0.7555
34,0,603362,224832,223097,605097,0.7374
35,0,26755,20466,18462,28759,1.0
36,0,194159,34197,34197,194159,0.3523
37,0,289927,44986,44969,289944,0.3102
38,0,93410,46623,46567,93466,0.9964
39,0,112433,51390,50215,113608,0.884
40,0,334758,58948,58948,334758,0.3522
41,0,307828,71632,71632,307828,0.4654
42,0,278828,72110,72110,278828,0.5172
43,0,128777,74298,73631,129444,1.0
44,0,310631,79454,79454,310631,0.5116
45,0,229824,83563,82544,230843,0.7152
46,0,244684,87678,85089,247273,0.6882
47,0,160471,89503,88372,161602,1.0
48,0,265694,91161,91155,265700,0.6861
49,0,252403,98447,98269,252581,0.7781
50,0,203274,104055,94953,212376,0.8942
51,0,471193,113630,113630,471193,0.4823
52,0,98911,118171,88947,128135,1.0
53,0,88155,125934,78629,135460,1.0
54,0,436646,130763,130020,437389,0.5945
55,0,233269,140799,136502,237566,1.0
56,0,456104,146440,146198,456346,0.6407
57,0,420640,153071,152375,421336,0.7233
58,0,257222,157089,153190,261121,1.0
59,0,179287,157414,121195,215506,1.0
60,0,140878,161243,111718,190403,1.0
61,0,490264,168343,168342,490265,0.6867
62,0,461082,173462,173462,461082,0.7524
63,0,462440,186129,186129,462440,0.805
64,0,493950,192199,192199,493950,0.7782
65,0,328153,216245,209994,334404,1.0
66,0,580858,220576,220504,580930,0.7591
67,0,464192,237250,236279,465163,1.0
