batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,248594,157749,157435,248908,1.0
2,0,269111,162397,162095,269413,1.0
3,0,160674,169918,130015,200577,1.0
4,0,391594,200621,200315,391900,1.0
5,0,0,12470,0,12470,0.0
6,0,69567,42636,40935,71268,1.0
7,0,88519,46230,45919,88830,1.0
8,0,110866,51782,51776,110872,0.934
9,0,109248,59342,57208,111382,1.0
10,0,156132,77740,77237,156635,0.9862
11,0,150906,78549,78252,151203,1.0
12,0,117971,78584,78121,118434,1.0
13,0,101808,79080,65221,115667,1.0
14,0,155168,83463,80380,158251,1.0
15,0,115474,84845,82628,117691,1.0
16,0,147264,85112,85112,147264,1.0
17,0,104330,95788,70794,129324,1.0
18,0,117969,98011,88562,127418,1.0
19,0,286004,98512,98512,286004,0.6889
20,0,119179,98996,86808,131367,1.0
21,0,137957,105016,104697,138276,1.0
22,0,184019,107675,107168,184526,1.0
23,0,123946,107935,94619,137262,1.0
24,0,180174,111614,111472,180316,1.0
25,0,160202,111967,110407,161762,1.0
26,0,278134,120374,120330,278178,0.8651
27,0,179637,138460,132744,185353,1.0
28,0,158212,147383,119528,186067,1.0
29,0,259025,147861,142128,264758,1.0
30,0,129847,150203,113150,166900,1.0
31,0,251071,157326,155493,252904,1.0
32,0,245541,158379,157110,246810,1.0
33,0,341659,173764,173304,342119,1.0
34,0,419551,224832,221284,423099,1.0
35,0,24382,20466,18091,26757,1.0
36,0,100575,34197,34197,100575,0.68
37,0,128622,44986,44572,129036,0.6908
38,0,82735,46623,46620,82738,1.0
39,0,93799,51390,50530,94659,1.0
40,0,176208,58948,58948,176208,0.6691
41,0,184240,71632,71632,184240,0.7776
42,0,168909,72110,72109,168910,0.8538
43,0,111733,74298,72881,113150,1.0
44,0,168416,79454,79453,168417,0.9435
45,0,144903,83563,82244,146222,1.0
46,0,164573,87678,84802,167449,1.0
47,0,131265,89503,88354,132414,1.0
48,0,162745,91161,91076,162830,1.0
49,0,164051,98447,97583,164915,1.0
50,0,204422,104055,100003,208474,0.9594
51,0,271869,113630,113630,271869,0.8359
52,0,97157,118171,91054,124274,1.0
53,0,123112,125934,102511,146535,1.0
54,0,240979,130763,129816,241926,1.0
55,0,195101,140799,138200,197700,1.0
56,0,286821,146440,145767,287494,1.0
57,0,280970,153071,152630,281411,1.0
58,0,204916,157089,147585,214420,1.0
59,0,162426,157414,123204,196636,1.0
60,0,159734,161243,136046,184931,1.0
61,0,296289,168343,168063,296569,1.0
62,0,289833,173462,172283,291012,1.0
63,0,297152,186129,185575,297706,1.0
64,0,317567,192199,192107,317659,1.0
65,0,265195,216245,206987,274453,1.0
66,0,399556,220576,220216,399916,1.0
67,0,336033,237250,232268,341015,1.0
