batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,329008,157749,157641,329116,0.958
2,0,368144,162397,162113,368428,0.88
3,0,139036,169918,111108,197846,1.0
4,0,570822,200621,200621,570822,0.7029
5,0,1831,12470,1543,12758,0.2419
6,0,70793,42636,39943,73486,1.0
7,0,100444,46230,45606,101068,0.9025
8,0,148336,51782,51782,148336,0.6982
9,0,64428,59342,44950,78820,1.0
10,0,134983,77740,76767,135956,1.0
11,0,180767,78549,78405,180911,0.8668
12,0,151596,78584,78438,151742,1.0
13,0,110124,79080,62893,126311,0.9958
14,0,148251,83463,78984,152730,1.0
15,0,118950,84845,79116,124679,1.0
16,0,219434,85112,85112,219434,0.7757
17,0,89491,95788,61888,123391,1.0
18,0,94117,98011,72799,119329,1.0
19,0,307140,98512,98512,307140,0.6415
20,0,114176,98996,76969,136203,1.0
21,0,139841,105016,103438,141419,1.0
22,0,266094,107675,107572,266197,0.8082
23,0,105589,107935,77387,136137,1.0
24,0,223022,111614,111240,223396,0.9959
25,0,168138,111967,109819,170286,1.0
26,0,390973,120374,120374,390973,0.6158
27,0,167272,138460,127328,178404,1.0
28,0,146646,147383,109692,184337,1.0
29,0,227523,147861,129562,245822,1.0
30,0,152506,150203,112393,190316,1.0
31,0,341076,157326,156531,341871,0.9157
32,0,331812,158379,157014,333177,0.9425
33,0,408306,173764,173736,408334,0.851
34,0,517854,224832,219590,523096,0.8396
35,0,19007,20466,13492,25981,1.0
36,0,160092,34197,34197,160092,0.4272
37,0,221319,44986,44791,221514,0.4044
38,0,83600,46623,46516,83707,1.0
39,0,110904,51390,49858,112436,0.8869
40,0,280949,58948,58948,280949,0.4196
41,0,273645,71632,71632,273645,0.5235
42,0,242803,72110,72110,242803,0.594
43,0,116835,74298,71970,119163,1.0
44,0,235575,79454,79454,235575,0.6746
45,0,171624,83563,81838,173349,0.9442
46,0,217818,87678,82665,222831,0.742
47,0,146440,89503,87027,148916,1.0
48,0,224047,91161,91055,224153,0.8124
49,0,222166,98447,97508,223105,0.8741
50,0,164224,104055,93592,174687,1.0
51,0,410308,113630,113630,410308,0.5539
52,0,73413,118171,69199,122385,1.0
53,0,63985,125934,60793,129126,0.9416
54,0,364759,130763,129552,365970,0.708
55,0,216859,140799,135605,222053,1.0
56,0,413624,146440,146094,413970,0.7058
57,0,369625,153071,151606,371090,0.8171
58,0,230093,157089,146172,241010,1.0
59,0,154317,157414,107274,204457,1.0
60,0,118024,161243,101434,177833,1.0
61,0,438374,168343,168339,438378,0.768
62,0,410476,173462,173456,410482,0.8451
63,0,398884,186129,186111,398902,0.9331
64,0,438350,192199,192185,438364,0.8768
65,0,303633,216245,206617,313261,1.0
66,0,520765,220576,220156,521185,0.8448
67,0,423698,237250,235031,425917,1.0
