batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,246625,157749,157302,247072,1.0
2,0,269081,162397,161892,269586,1.0
3,0,150945,169918,123628,197235,1.0
4,0,397138,200621,200295,397464,1.0
5,0,2,12470,1,12471,0.0002
6,0,66435,42636,39828,69243,1.0
7,0,87205,46230,45715,87720,1.0
8,0,110713,51782,51768,110727,0.9351
9,0,95467,59342,55226,99583,1.0
10,0,140648,77740,76926,141462,1.0
11,0,151572,78549,78162,151959,1.0
12,0,117558,78584,77988,118154,1.0
13,0,98123,79080,62787,114416,1.0
14,0,148375,83463,79263,152575,1.0
15,0,113258,84845,81333,116770,1.0
16,0,148814,85112,85110,148816,1.0
17,0,98316,95788,67693,126411,1.0
18,0,110438,98011,84855,123594,1.0
19,0,272768,98512,98512,272768,0.7223
20,0,112179,98996,81544,129631,1.0
21,0,137430,105016,104509,137937,1.0
22,0,186428,107675,107089,187014,1.0
23,0,116919,107935,89153,135701,1.0
24,0,180435,111614,111344,180705,1.0
25,0,158141,111967,109992,160116,1.0
26,0,271718,120374,120324,271768,0.8855
27,0,173844,138460,130220,182084,1.0
28,0,153277,147383,116372,184288,1.0
29,0,237048,147861,137883,247026,1.0
30,0,124725,150203,108192,166736,1.0
31,0,254096,157326,155442,255980,1.0
32,0,246538,158379,155479,249438,1.0
33,0,339825,173764,173089,340500,1.0
34,0,414228,224832,219802,419258,1.0
35,0,21736,20466,16343,25859,1.0
36,0,101047,34197,34197,101047,0.6769
37,0,130594,44986,44366,131214,0.6762
38,0,80741,46623,46611,80753,1.0
39,0,92386,51390,50244,93532,1.0
40,0,177414,58948,58948,177414,0.6645
41,0,184025,71632,71632,184025,0.7785
42,0,170687,72110,72109,170688,0.8449
43,0,109287,74298,72316,111269,1.0
44,0,169024,79454,79452,169026,0.9401
45,0,140792,83563,81391,142964,1.0
46,0,161424,87678,84211,164891,1.0
47,0,130507,89503,87848,132162,1.0
48,0,164398,91161,91004,164555,1.0
49,0,165710,98447,97138,167019,1.0
50,0,165707,104055,98523,171239,1.0
51,0,275709,113630,113630,275709,0.8243
52,0,90335,118171,84809,123697,1.0
53,0,106305,125934,92078,140161,1.0
54,0,242639,130763,129261,244141,1.0
55,0,191477,140799,137064,195212,1.0
56,0,284780,146440,145424,285796,1.0
57,0,280025,153071,152099,280997,1.0
58,0,202552,157089,145038,214603,1.0
59,0,152336,157414,115116,194634,1.0
60,0,143395,161243,123111,181527,1.0
61,0,300483,168343,168015,300811,1.0
62,0,290579,173462,171818,292223,1.0
63,0,298837,186129,185503,299463,1.0
64,0,322223,192199,192101,322321,1.0
65,0,261409,216245,204469,273185,1.0
66,0,396330,220576,219831,397075,1.0
67,0,335617,237250,231054,341813,1.0
