batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,612974,157749,157738,612985,0.5147
2,0,664345,162397,162397,664345,0.4889
3,0,360056,169918,167830,362144,0.9269
4,0,819264,200621,200621,819264,0.4898
5,0,62244,12470,10184,64530,0.3156
6,0,235478,42636,42635,235479,0.3621
7,0,244573,46230,46230,244573,0.378
8,0,544211,51782,51782,544211,0.1903
9,0,387511,59342,59317,387536,0.3061
10,0,526128,77740,77739,526129,0.2955
11,0,545493,78549,78549,545493,0.288
12,0,377014,78584,78570,377028,0.4168
13,0,343398,79080,78693,343785,0.4578
14,0,474020,83463,83459,474024,0.3521
15,0,333089,84845,84837,333097,0.5094
16,0,500541,85112,85112,500541,0.3401
17,0,256250,95788,87552,264486,0.6621
18,0,296315,98011,96349,297977,0.6467
19,0,546730,98512,98512,546730,0.3604
20,0,295538,98996,95831,298703,0.6416
21,0,381018,105016,105016,381018,0.5512
22,0,573894,107675,107675,573894,0.3752
23,0,263435,107935,106981,264389,0.8093
24,0,478225,111614,111614,478225,0.4668
25,0,471520,111967,111966,471521,0.4749
26,0,596703,120374,120374,596703,0.4035
27,0,334812,138460,138434,334838,0.8269
28,0,407486,147383,146607,408262,0.7182
29,0,554134,147861,147820,554175,0.5335
30,0,399049,150203,147077,402175,0.7314
31,0,570812,157326,157324,570814,0.5512
32,0,531088,158379,158327,531140,0.5962
33,0,703125,173764,173764,703125,0.4943
34,0,948294,224832,224635,948491,0.4737
35,0,68941,20466,20369,69038,0.5901
36,0,392102,34197,34197,392102,0.1744
37,0,460499,44986,44986,460499,0.1954
38,0,229271,46623,46623,229271,0.4067
39,0,270541,51390,51292,270639,0.379
40,0,534429,58948,58948,534429,0.2206
41,0,460724,71632,71632,460724,0.311
42,0,463738,72110,72110,463738,0.311
43,0,321585,74298,74280,321603,0.4619
44,0,535581,79454,79454,535581,0.2967
45,0,452878,83563,83164,453277,0.3669
46,0,433262,87678,87376,433564,0.4031
47,0,321867,89503,89502,321868,0.5561
48,0,462909,91161,91161,462909,0.3939
49,0,440314,98447,98447,440314,0.4472
50,0,563143,104055,103552,563646,0.3674
51,0,673419,113630,113630,673419,0.3375
52,0,197009,118171,115854,199326,1.0
53,0,279319,125934,122182,283071,0.8633
54,0,635176,130763,130745,635194,0.4117
55,0,395212,140799,140756,395255,0.7122
56,0,645645,146440,146440,645645,0.4536
57,0,652440,153071,153071,652440,0.4692
58,0,443929,157089,156989,444029,0.7071
59,0,401893,157414,149371,409936,0.7288
60,0,314282,161243,160833,314692,1.0
61,0,671595,168343,168343,671595,0.5013
62,0,621472,173462,173462,621472,0.5582
63,0,661173,186129,186129,661173,0.563
64,0,661874,192199,192199,661874,0.5808
65,0,491106,216245,216214,491137,0.8805
66,0,803810,220576,220576,803810,0.5488
67,0,687606,237250,237215,687641,0.6899
