batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,701396,157749,157736,701409,0.4498
2,0,682191,162397,162397,682191,0.4761
3,0,441377,169918,168696,442599,0.7623
4,0,822008,200621,200621,822008,0.4881
5,0,171476,12470,11836,172110,0.1375
6,0,351498,42636,42636,351498,0.2426
7,0,305183,46230,46230,305183,0.303
8,0,617330,51782,51782,617330,0.1678
9,0,453712,59342,59339,453715,0.2616
10,0,708315,77740,77735,708320,0.2195
11,0,677273,78549,78549,677273,0.232
12,0,500967,78584,78580,500971,0.3137
13,0,453840,79080,78868,454052,0.3474
14,0,569974,83463,83460,569977,0.2929
15,0,450858,84845,84821,450882,0.3762
16,0,614166,85112,85112,614166,0.2772
17,0,335740,95788,91120,340408,0.5354
18,0,461869,98011,97602,462278,0.4223
19,0,528300,98512,98512,528300,0.3729
20,0,406348,98996,98481,406863,0.4841
21,0,522207,105016,105016,522207,0.4022
22,0,715772,107675,107675,715772,0.3009
23,0,371448,107935,107733,371650,0.5798
24,0,565253,111614,111614,565253,0.3949
25,0,649881,111967,111967,649881,0.3446
26,0,630187,120374,120374,630187,0.382
27,0,380823,138460,138457,380826,0.7271
28,0,541242,147383,147091,541534,0.5432
29,0,616114,147861,147841,616134,0.4799
30,0,505810,150203,149013,507000,0.5878
31,0,641985,157326,157320,641991,0.4901
32,0,580798,158379,158376,580801,0.5454
33,0,700586,173764,173764,700586,0.4961
34,0,989854,224832,224637,990049,0.4538
35,0,182100,20466,20425,182141,0.2243
36,0,458251,34197,34197,458251,0.1493
37,0,522531,44986,44986,522531,0.1722
38,0,297252,46623,46623,297252,0.3137
39,0,382316,51390,51373,382333,0.2687
40,0,596360,58948,58948,596360,0.1977
41,0,507551,71632,71632,507551,0.2823
42,0,529316,72110,72110,529316,0.2725
43,0,435030,74298,74283,435045,0.3415
44,0,614113,79454,79454,614113,0.2588
45,0,483255,83563,83200,483618,0.3441
46,0,504593,87678,87471,504800,0.3466
47,0,410897,89503,89503,410897,0.4356
48,0,540642,91161,91161,540642,0.3372
49,0,516860,98447,98445,516862,0.3809
50,0,738501,104055,103797,738759,0.281
51,0,708929,113630,113630,708929,0.3206
52,0,259676,118171,116864,260983,0.8956
53,0,438855,125934,124245,440544,0.5641
54,0,690785,130763,130742,690806,0.3785
55,0,457036,140799,140765,457070,0.6159
56,0,658768,146440,146435,658773,0.4446
57,0,726355,153071,153071,726355,0.4215
58,0,531496,157089,157061,531524,0.591
59,0,496342,157414,152489,501267,0.6084
60,0,453105,161243,161084,453264,0.7108
61,0,718881,168343,168343,718881,0.4683
62,0,670093,173462,173462,670093,0.5177
63,0,717013,186129,186129,717013,0.5192
64,0,678154,192199,192199,678154,0.5668
65,0,519375,216245,216163,519457,0.8323
66,0,831609,220576,220576,831609,0.5305
67,0,739309,237250,237220,739339,0.6417
