batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,2088163,157749,157749,2088163,0.1511
2,0,1620302,162397,162397,1620302,0.2005
3,0,1273419,169918,169918,1273419,0.2669
4,0,1669983,200621,200621,1669983,0.2403
5,0,988956,12470,12463,988963,0.0252
6,0,1267976,42636,42636,1267976,0.0673
7,0,1038259,46230,46230,1038259,0.0891
8,0,1741214,51782,51782,1741214,0.0595
9,0,1176886,59342,59342,1176886,0.1008
10,0,1982430,77740,77740,1982430,0.0784
11,0,2003605,78549,78549,2003605,0.0784
12,0,1573787,78584,78584,1573787,0.0999
13,0,1277639,79080,79080,1277639,0.1238
14,0,1529749,83463,83463,1529749,0.1091
15,0,1470440,84845,84845,1470440,0.1154
16,0,1840886,85112,85112,1840886,0.0925
17,0,1084327,95788,95392,1084723,0.1759
18,0,1592977,98011,98010,1592978,0.1231
19,0,1070184,98512,98511,1070185,0.1841
20,0,1421339,98996,98996,1421339,0.1393
21,0,1645399,105016,105016,1645399,0.1276
22,0,1908175,107675,107675,1908175,0.1129
23,0,1209021,107935,107935,1209021,0.1785
24,0,1494231,111614,111614,1494231,0.1494
25,0,1909361,111967,111967,1909361,0.1173
26,0,1542647,120374,120374,1542647,0.1561
27,0,1074533,138460,138458,1074535,0.2577
28,0,1524455,147383,147383,1524455,0.1934
29,0,1433342,147861,147861,1433342,0.2063
30,0,1537659,150203,150109,1537753,0.1952
31,0,1618070,157326,157326,1618070,0.1945
32,0,1447653,158379,158379,1447653,0.2188
33,0,1513149,173764,173764,1513149,0.2297
34,0,2226944,224832,224832,2226944,0.2019
35,0,947417,20466,20459,947424,0.0432
36,0,1315516,34197,34197,1315516,0.052
37,0,1480277,44986,44986,1480277,0.0608
38,0,941771,46623,46623,941771,0.099
39,0,1465489,51390,51390,1465489,0.0701
40,0,1625910,58948,58948,1625910,0.0725
41,0,1340571,71632,71632,1340571,0.1069
42,0,1456652,72110,72110,1456652,0.099
43,0,1195159,74298,74298,1195159,0.1243
44,0,1618905,79454,79454,1618905,0.0982
45,0,1180765,83563,83547,1180781,0.1415
46,0,1350552,87678,87678,1350552,0.1298
47,0,1291361,89503,89503,1291361,0.1386
48,0,1710047,91161,91161,1710047,0.1066
49,0,1496486,98447,98447,1496486,0.1316
50,0,2221765,104055,104055,2221765,0.0937
51,0,1610718,113630,113630,1610718,0.1411
52,0,919249,118171,117601,919819,0.2557
53,0,1333864,125934,125931,1333867,0.1888
54,0,1735038,130763,130763,1735038,0.1507
55,0,1289713,140799,140799,1289713,0.2183
56,0,1560268,146440,146440,1560268,0.1877
57,0,1712985,153071,153071,1712985,0.1787
58,0,1498180,157089,157089,1498180,0.2097
59,0,1241186,157414,157376,1241224,0.2536
60,0,1510196,161243,161243,1510196,0.2135
61,0,1736424,168343,168343,1736424,0.1939
62,0,1675928,173462,173462,1675928,0.207
63,0,1768074,186129,186129,1768074,0.2105
64,0,1558778,192199,192199,1558778,0.2466
65,0,1399185,216245,216244,1399186,0.3091
66,0,1931252,220576,220576,1931252,0.2284
67,0,1779157,237250,237250,1779157,0.2667
