batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,383548,157749,156730,384567,0.8151
2,0,384726,162397,160991,386132,0.8339
3,0,283956,169918,160242,293632,1.0
4,0,386081,200621,199871,386831,1.0
5,0,31723,12470,10338,33855,0.6107
6,0,110187,42636,39753,113070,0.7032
7,0,80866,46230,45830,81266,1.0
8,0,308218,51782,51762,308238,0.3359
9,0,258414,59342,58486,259270,0.4512
10,0,563867,77740,77052,564555,0.273
11,0,303533,78549,77549,304533,0.5093
12,0,139169,78584,77608,140145,1.0
13,0,219228,79080,70173,228135,0.6152
14,0,277510,83463,82354,278619,0.5912
15,0,175873,84845,83208,177510,0.9375
16,0,291403,85112,85072,291443,0.5838
17,0,158872,95788,88546,166114,1.0
18,0,155959,98011,92675,161295,1.0
19,0,315795,98512,98485,315822,0.6237
20,0,137562,98996,92185,144373,1.0
21,0,231497,105016,104692,231821,0.9032
22,0,379188,107675,106989,379874,0.5633
23,0,155168,107935,104081,159022,1.0
24,0,288326,111614,111482,288458,0.773
25,0,318307,111967,111582,318692,0.7002
26,0,270424,120374,119974,270824,0.886
27,0,182394,138460,134629,186225,1.0
28,0,299258,147383,143179,303462,0.9436
29,0,470591,147861,141847,476605,0.5952
30,0,311545,150203,142414,319334,0.8919
31,0,309110,157326,152177,314259,0.9685
32,0,246924,158379,156392,248911,1.0
33,0,361700,173764,173448,362016,0.9582
34,0,601933,224832,223330,603435,0.7402
35,0,22491,20466,12886,30071,0.857
36,0,106267,34197,34143,106321,0.6423
37,0,148759,44986,44709,149036,0.6
38,0,74616,46623,46442,74797,1.0
39,0,105434,51390,50493,106331,0.9497
40,0,176383,58948,58948,176383,0.6684
41,0,135774,71632,71574,135832,1.0
42,0,138480,72110,72036,138554,1.0
43,0,145232,74298,73214,146316,1.0
44,0,247592,79454,79301,247745,0.6402
45,0,222674,83563,82746,223491,0.7405
46,0,155371,87678,86465,156584,1.0
47,0,125169,89503,88699,125973,1.0
48,0,177542,91161,91109,177594,1.0
49,0,203077,98447,97302,204222,0.9529
50,0,453284,104055,100701,456638,0.4411
51,0,339927,113630,113588,339969,0.6682
52,0,121516,118171,105019,134668,1.0
53,0,199235,125934,118824,206345,1.0
54,0,265677,130763,128802,267638,0.9625
55,0,196622,140799,138432,198989,1.0
56,0,219235,146440,145422,220253,1.0
57,0,301186,153071,152509,301748,1.0
58,0,212856,157089,154677,215268,1.0
59,0,222243,157414,148432,231225,1.0
60,0,188140,161243,144786,204597,1.0
61,0,251043,168343,167674,251712,1.0
62,0,285688,173462,171288,287862,1.0
63,0,274504,186129,184786,275847,1.0
64,0,263360,192199,191062,264497,1.0
65,0,242122,216245,207599,250768,1.0
66,0,389746,220576,220504,389818,1.0
67,0,317547,237250,232945,321852,1.0
