batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,535463,157749,157331,535881,0.5872
2,0,464962,162397,161602,465757,0.6939
3,0,406654,169918,167173,409399,0.8167
4,0,493895,200621,200268,494248,0.8104
5,0,115432,12470,12323,115579,0.2132
6,0,196073,42636,41823,196886,0.4248
7,0,123038,46230,46013,123255,0.7466
8,0,405225,51782,51782,405225,0.2556
9,0,315187,59342,58944,315585,0.3736
10,0,702491,77740,77394,702837,0.2202
11,0,459810,78549,77951,460408,0.3386
12,0,293070,78584,78313,293341,0.5339
13,0,372361,79080,73660,377781,0.39
14,0,384243,83463,82972,384734,0.4313
15,0,284607,84845,84237,285215,0.5907
16,0,438585,85112,85111,438586,0.3881
17,0,222103,95788,92915,224976,0.826
18,0,284445,98011,94628,287828,0.6575
19,0,357049,98512,98506,357055,0.5518
20,0,223514,98996,94769,227741,0.8323
21,0,355127,105016,105001,355142,0.5913
22,0,566183,107675,107262,566596,0.3786
23,0,230701,107935,106113,232523,0.9127
24,0,378571,111614,111564,378621,0.5893
25,0,488252,111967,111781,488438,0.4577
26,0,360436,120374,120222,360588,0.6668
27,0,211201,138460,137359,212302,1.0
28,0,455810,147383,144476,458717,0.6299
29,0,536659,147861,144846,539674,0.5368
30,0,446442,150203,146720,449925,0.6522
31,0,407858,157326,154567,410617,0.7529
32,0,346578,158379,157302,347655,0.9049
33,0,428425,173764,173624,428565,0.8103
34,0,713408,224832,224170,714070,0.6279
35,0,58616,20466,18548,60534,0.6128
36,0,208196,34197,34193,208200,0.3285
37,0,247223,44986,44842,247367,0.3626
38,0,99689,46623,46574,99738,0.9339
39,0,213196,51390,50991,213595,0.4775
40,0,309108,58948,58948,309108,0.3814
41,0,218246,71632,71610,218268,0.6562
42,0,236749,72110,72096,236763,0.609
43,0,292017,74298,73735,292580,0.504
44,0,321821,79454,79445,321830,0.4937
45,0,306512,83563,83058,307017,0.5411
46,0,238357,87678,87080,238955,0.7288
47,0,178741,89503,89231,179013,0.9969
48,0,239695,91161,91147,239709,0.7605
49,0,289625,98447,97793,290279,0.6738
50,0,560926,104055,101228,563753,0.3591
51,0,444499,113630,113617,444512,0.5112
52,0,166828,118171,112786,172213,1.0
53,0,332667,125934,120988,337613,0.7167
54,0,364357,130763,129964,365156,0.7118
55,0,265205,140799,139541,266463,1.0
56,0,309410,146440,146093,309757,0.9433
57,0,395707,153071,152933,395845,0.7727
58,0,271125,157089,156240,271974,1.0
59,0,339151,157414,151230,345335,0.8758
60,0,235414,161243,150594,246063,1.0
61,0,345666,168343,168151,345858,0.9724
62,0,389633,173462,172778,390317,0.8853
63,0,353171,186129,185454,353846,1.0
64,0,311369,192199,191614,311954,1.0
65,0,269726,216245,212235,273736,1.0
66,0,526835,220576,220559,526852,0.8373
67,0,385754,237250,235413,387591,1.0
