batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,337425,157749,156773,338401,0.9266
2,0,354159,162397,160984,355572,0.9055
3,0,241409,169918,157252,254075,1.0
4,0,377707,200621,199941,378387,1.0
5,0,17289,12470,8341,21418,0.7789
6,0,83784,42636,39073,87347,0.8947
7,0,72547,46230,45695,73082,1.0
8,0,287422,51782,51754,287450,0.3601
9,0,238384,59342,58158,239568,0.4855
10,0,506588,77740,77024,507304,0.3037
11,0,260979,78549,77474,262054,0.5913
12,0,118325,78584,77608,119301,1.0
13,0,168334,79080,69366,178048,0.7792
14,0,242934,83463,82239,244158,0.6737
15,0,144951,84845,82969,146827,1.0
16,0,241887,85112,85067,241932,0.7032
17,0,142879,95788,85900,152767,1.0
18,0,136981,98011,91740,143252,1.0
19,0,307311,98512,98488,307335,0.6409
20,0,126253,98996,90979,134270,1.0
21,0,197707,105016,104693,198030,1.0
22,0,328295,107675,107027,328943,0.6507
23,0,143468,107935,103257,148146,1.0
24,0,260835,111614,111462,260987,0.8542
25,0,274015,111967,111569,274413,0.8131
26,0,253202,120374,120000,253576,0.9465
27,0,177769,138460,133665,182564,1.0
28,0,258473,147383,142826,263030,1.0
29,0,441009,147861,141368,447502,0.6318
30,0,255455,150203,141185,264473,1.0
31,0,289990,157326,152128,295188,1.0
32,0,229673,158379,156145,231907,1.0
33,0,350361,173764,173388,350737,0.9887
34,0,571880,224832,223226,573486,0.7785
35,0,18997,20466,10718,28745,0.7457
36,0,90686,34197,34139,90744,0.7524
37,0,125227,44986,44699,125514,0.7123
38,0,70913,46623,46335,71201,1.0
39,0,86452,51390,50332,87510,1.0
40,0,146427,58948,58948,146427,0.8052
41,0,130432,71632,71576,130488,1.0
42,0,132687,72110,72019,132778,1.0
43,0,116021,74298,73022,117297,1.0
44,0,226321,79454,79305,226470,0.7004
45,0,196439,83563,82646,197356,0.8375
46,0,144637,87678,86292,146023,1.0
47,0,119717,89503,88530,120690,1.0
48,0,160869,91161,91103,160927,1.0
49,0,184967,98447,97085,186329,1.0
50,0,413401,104055,100750,416706,0.4836
51,0,321983,113630,113592,322021,0.7055
52,0,113836,118171,101704,130303,1.0
53,0,177983,125934,117986,185931,1.0
54,0,244326,130763,128879,246210,1.0
55,0,186440,140799,138098,189141,1.0
56,0,215978,146440,145555,216863,1.0
57,0,276550,153071,152357,277264,1.0
58,0,202787,157089,154012,205864,1.0
59,0,193288,157414,147185,203517,1.0
60,0,178767,161243,143257,196753,1.0
61,0,245489,168343,167708,246124,1.0
62,0,272414,173462,171435,274441,1.0
63,0,268079,186129,184793,269415,1.0
64,0,262407,192199,191028,263578,1.0
65,0,240611,216245,206940,249916,1.0
66,0,383828,220576,220521,383883,1.0
67,0,306047,237250,233090,310207,1.0
