batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,768723,157749,157706,768766,0.4103
2,0,780735,162397,162397,780735,0.416
3,0,608661,169918,168475,610104,0.5523
4,0,821470,200621,200612,821479,0.4884
5,0,278205,12470,12159,278516,0.0873
6,0,486872,42636,42635,486873,0.1751
7,0,389680,46230,46230,389680,0.2373
8,0,737381,51782,51782,737381,0.1404
9,0,524133,59342,59320,524155,0.2263
10,0,888142,77740,77738,888144,0.1751
11,0,818432,78549,78548,818433,0.1919
12,0,597879,78584,78580,597883,0.2629
13,0,545792,79080,78980,545892,0.2894
14,0,674084,83463,83396,674151,0.2474
15,0,542317,84845,84743,542419,0.3125
16,0,726686,85112,85112,726686,0.2342
17,0,440890,95788,91926,444752,0.4134
18,0,589834,98011,97521,590324,0.3304
19,0,672724,98512,98512,672724,0.2929
20,0,533735,98996,98642,534089,0.3694
21,0,641010,105016,105016,641010,0.3277
22,0,807530,107675,107664,807541,0.2666
23,0,473452,107935,107578,473809,0.4541
24,0,629685,111614,111614,629685,0.3545
25,0,755851,111967,111916,755902,0.2961
26,0,701990,120374,120374,701990,0.343
27,0,418453,138460,138438,418475,0.6616
28,0,644988,147383,144961,647410,0.4478
29,0,714273,147861,147805,714329,0.4138
30,0,627628,150203,149875,627956,0.4773
31,0,723463,157326,157272,723517,0.4347
32,0,656857,158379,158376,656860,0.4822
33,0,789927,173764,173764,789927,0.4399
34,0,1023723,224832,224783,1023772,0.4391
35,0,321980,20466,20465,321981,0.1271
36,0,525898,34197,34197,525898,0.1301
37,0,591689,44986,44986,591689,0.1521
38,0,356800,46623,46623,356800,0.2613
39,0,522168,51390,51331,522227,0.1966
40,0,662953,58948,58948,662953,0.1778
41,0,570973,71632,71632,570973,0.2509
42,0,604405,72110,72110,604405,0.2386
43,0,551421,74298,74298,551421,0.2695
44,0,697673,79454,79454,697673,0.2278
45,0,614979,83563,83282,615260,0.2707
46,0,575194,87678,87614,575258,0.3046
47,0,466776,89503,89493,466786,0.3834
48,0,606416,91161,91161,606416,0.3007
49,0,593564,98447,98447,593564,0.3317
50,0,905801,104055,102675,907181,0.2264
51,0,742863,113630,113630,742863,0.3059
52,0,380081,118171,118082,380170,0.6212
53,0,569734,125934,125130,570538,0.4386
54,0,697647,130763,130753,697657,0.3748
55,0,501199,140799,140736,501262,0.5615
56,0,713452,146440,146440,713452,0.4105
57,0,743668,153071,153069,743670,0.4117
58,0,615638,157089,157069,615658,0.5102
59,0,584642,157414,153581,588475,0.522
60,0,570356,161243,160944,570655,0.5641
61,0,742554,168343,168343,742554,0.4534
62,0,719199,173462,173462,719199,0.4824
63,0,722274,186129,186129,722274,0.5154
64,0,686907,192199,192199,686907,0.5596
65,0,579845,216245,216032,580058,0.7449
66,0,852879,220576,220576,852879,0.5173
67,0,721959,237250,237244,721965,0.6572
