batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,191665,157749,155579,193835,1.0
2,0,193327,162397,159704,196020,1.0
3,0,77158,169918,73782,173294,0.8515
4,0,256050,200621,198466,258205,1.0
5,0,0,12470,0,12470,0.0
6,0,48617,42636,38684,52569,1.0
7,0,59808,46230,45449,60589,1.0
8,0,65295,51782,51674,65403,1.0
9,0,79213,59342,58218,80337,1.0
10,0,113240,77740,77038,113942,1.0
11,0,101631,78549,77772,102408,1.0
12,0,92677,78584,76782,94479,1.0
13,0,83641,79080,67133,95588,1.0
14,0,106049,83463,81625,107887,1.0
15,0,102753,84845,82944,104654,1.0
16,0,107934,85112,84970,108076,1.0
17,0,77277,95788,65070,107995,1.0
18,0,116062,98011,92776,121297,1.0
19,0,224746,98512,98497,224761,0.8765
20,0,117937,98996,93902,123031,1.0
21,0,131384,105016,104793,131607,1.0
22,0,139889,107675,106394,141170,1.0
23,0,126772,107935,102240,132467,1.0
24,0,142795,111614,111213,143196,1.0
25,0,145167,111967,111174,145960,1.0
26,0,171869,120374,119991,172252,1.0
27,0,165800,138460,134018,170242,1.0
28,0,153756,147383,122195,178944,1.0
29,0,197921,147861,143995,201787,1.0
30,0,108488,150203,106229,152462,1.0
31,0,195216,157326,153885,198657,1.0
32,0,184182,158379,154999,187562,1.0
33,0,232496,173764,172902,233358,1.0
34,0,294942,224832,222312,297462,1.0
35,0,29892,20466,19841,30517,1.0
36,0,51076,34197,34037,51236,1.0
37,0,65304,44986,43934,66356,1.0
38,0,60637,46623,46589,60671,1.0
39,0,65884,51390,49822,67452,1.0
40,0,99745,58948,58948,99745,1.0
41,0,104126,71632,71556,104202,1.0
42,0,111753,72110,72080,111783,1.0
43,0,99161,74298,73247,100212,1.0
44,0,101315,79454,79292,101477,1.0
45,0,92027,83563,78878,96712,1.0
46,0,123355,87678,86674,124359,1.0
47,0,113505,89503,88701,114307,1.0
48,0,117826,91161,90905,118082,1.0
49,0,118204,98447,97037,119614,1.0
50,0,145522,104055,100455,149122,1.0
51,0,151904,113630,113468,152066,1.0
52,0,108832,118171,104496,122507,1.0
53,0,124910,125934,106115,144729,1.0
54,0,179642,130763,129378,181027,1.0
55,0,169358,140799,138644,171513,1.0
56,0,182082,146440,145233,183289,1.0
57,0,227300,153071,152900,227471,1.0
58,0,173841,157089,150471,180459,1.0
59,0,151020,157414,132388,176046,1.0
60,0,170218,161243,150591,180870,1.0
61,0,224494,168343,167663,225174,1.0
62,0,207943,173462,170569,210836,1.0
63,0,231811,186129,184215,233725,1.0
64,0,236896,192199,191134,237961,1.0
65,0,235243,216245,207537,243951,1.0
66,0,324608,220576,220110,325074,1.0
67,0,285284,237250,231618,290916,1.0
