batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,1938302,157749,157749,1938302,0.1628
2,0,1598487,162397,162389,1598495,0.2032
3,0,1199892,169918,169870,1199940,0.2831
4,0,1746669,200621,200621,1746669,0.2297
5,0,940908,12470,12404,940974,0.0264
6,0,1289335,42636,42636,1289335,0.0661
7,0,1006160,46230,46230,1006160,0.0919
8,0,1694672,51782,51782,1694672,0.0611
9,0,1084258,59342,59342,1084258,0.1095
10,0,1992511,77740,77740,1992511,0.078
11,0,2013681,78549,78549,2013681,0.078
12,0,1575882,78584,78584,1575882,0.0997
13,0,1228751,79080,79080,1228751,0.1287
14,0,1497608,83463,83463,1497608,0.1115
15,0,1461586,84845,84845,1461586,0.1161
16,0,1853532,85112,85112,1853532,0.0918
17,0,1060433,95788,94916,1061305,0.1789
18,0,1603181,98011,98006,1603186,0.1223
19,0,1047455,98512,98506,1047461,0.1881
20,0,1405821,98996,98996,1405821,0.1408
21,0,1603527,105016,105016,1603527,0.131
22,0,1880373,107675,107675,1880373,0.1145
23,0,1222258,107935,107935,1222258,0.1766
24,0,1502083,111614,111614,1502083,0.1486
25,0,1919634,111967,111967,1919634,0.1167
26,0,1493221,120374,120374,1493221,0.1612
27,0,1067729,138460,138450,1067739,0.2593
28,0,1526401,147383,147367,1526417,0.1931
29,0,1416373,147861,147861,1416373,0.2088
30,0,1506257,150203,149716,1506744,0.1987
31,0,1619674,157326,157326,1619674,0.1943
32,0,1389586,158379,158378,1389587,0.2279
33,0,1566634,173764,173764,1566634,0.2218
34,0,2211254,224832,224832,2211254,0.2034
35,0,955396,20466,20397,955465,0.0427
36,0,1300142,34197,34197,1300142,0.0526
37,0,1483954,44986,44986,1483954,0.0606
38,0,926119,46623,46623,926119,0.1007
39,0,1368051,51390,51390,1368051,0.0751
40,0,1592742,58948,58948,1592742,0.074
41,0,1335949,71632,71632,1335949,0.1072
42,0,1438896,72110,72110,1438896,0.1002
43,0,1198546,74298,74298,1198546,0.124
44,0,1580236,79454,79454,1580236,0.1006
45,0,1078997,83563,83446,1079114,0.1547
46,0,1349234,87678,87678,1349234,0.13
47,0,1279653,89503,89503,1279653,0.1399
48,0,1684450,91161,91161,1684450,0.1082
49,0,1528781,98447,98432,1528796,0.1288
50,0,2100522,104055,104055,2100522,0.0991
51,0,1614709,113630,113630,1614709,0.1407
52,0,927148,118171,116055,929264,0.2498
53,0,1320457,125934,125906,1320485,0.1907
54,0,1712692,130763,130763,1712692,0.1527
55,0,1269370,140799,140799,1269370,0.2218
56,0,1517222,146440,146440,1517222,0.193
57,0,1708649,153071,153071,1708649,0.1792
58,0,1515073,157089,157087,1515075,0.2074
59,0,1323170,157414,157249,1323335,0.2377
60,0,1495589,161243,161241,1495591,0.2156
61,0,1764653,168343,168343,1764653,0.1908
62,0,1700745,173462,173462,1700745,0.204
63,0,1754630,186129,186129,1754630,0.2122
64,0,1589889,192199,192199,1589889,0.2418
65,0,1399137,216245,216234,1399148,0.3091
66,0,1965406,220576,220576,1965406,0.2245
67,0,1741075,237250,237250,1741075,0.2725
