batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,260691,157749,157294,261146,1.0
2,0,261223,162397,160594,263026,1.0
3,0,147592,169918,121845,195665,1.0
4,0,377657,200621,200007,378271,1.0
5,0,372,12470,371,12471,0.0595
6,0,68802,42636,39752,71686,1.0
7,0,83941,46230,45681,84490,1.0
8,0,126946,51782,51765,126963,0.8154
9,0,136662,59342,55086,140918,0.7818
10,0,150367,77740,76439,151668,1.0
11,0,179932,78549,78247,180234,0.8683
12,0,120402,78584,78009,120977,1.0
13,0,101748,79080,64478,116350,1.0
14,0,164600,83463,79086,168977,0.9361
15,0,114663,84845,81995,117513,1.0
16,0,140458,85112,85104,140466,1.0
17,0,93852,95788,66675,122965,1.0
18,0,110291,98011,85810,122492,1.0
19,0,213995,98512,98347,214160,0.9184
20,0,113627,98996,83203,129420,1.0
21,0,142805,105016,104703,143118,1.0
22,0,186888,107675,106628,187935,1.0
23,0,119256,107935,91511,135680,1.0
24,0,183213,111614,111415,183412,1.0
25,0,173529,111967,110081,175415,1.0
26,0,260026,120374,120244,260156,0.9244
27,0,165495,138460,128785,175170,1.0
28,0,151801,147383,115406,183778,1.0
29,0,247507,147861,139632,255736,1.0
30,0,121011,150203,106185,165029,1.0
31,0,245497,157326,154530,248293,1.0
32,0,233288,158379,154659,237008,1.0
33,0,301021,173764,172655,302130,1.0
34,0,397607,224832,218872,403567,1.0
35,0,21246,20466,16257,25455,1.0
36,0,99964,34197,34197,99964,0.6842
37,0,144282,44986,44584,144684,0.6163
38,0,76473,46623,46541,76555,1.0
39,0,95551,51390,50275,96666,1.0
40,0,171518,58948,58948,171518,0.6874
41,0,176425,71632,71632,176425,0.812
42,0,172418,72110,72109,172419,0.8364
43,0,109705,74298,72302,111701,1.0
44,0,179275,79454,79443,179286,0.8862
45,0,106348,83563,79012,110899,1.0
46,0,146832,87678,81660,152850,1.0
47,0,129930,89503,87643,131790,1.0
48,0,167952,91161,91117,167996,1.0
49,0,158236,98447,96075,160608,1.0
50,0,180312,104055,99366,185001,1.0
51,0,260725,113630,113630,260725,0.8716
52,0,89382,118171,84090,123463,1.0
53,0,115206,125934,100002,141138,1.0
54,0,241547,130763,129587,242723,1.0
55,0,186053,140799,136715,190137,1.0
56,0,266429,146440,145044,267825,1.0
57,0,268146,153071,152037,269180,1.0
58,0,201624,157089,144765,213948,1.0
59,0,153656,157414,117642,193428,1.0
60,0,158297,161243,134916,184624,1.0
61,0,287547,168343,167909,287981,1.0
62,0,283170,173462,171518,285114,1.0
63,0,305000,186129,185722,305407,1.0
64,0,314510,192199,191958,314751,1.0
65,0,245573,216245,199625,262193,1.0
66,0,392517,220576,219691,393402,1.0
67,0,331536,237250,231220,337566,1.0
