batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,293822,157749,157414,294157,1.0
2,0,288568,162397,160735,290230,1.0
3,0,105948,169918,93647,182219,1.0
4,0,472954,200621,200536,473039,0.8479
5,0,7528,12470,2358,17640,0.2673
6,0,60360,42636,36315,66681,1.0
7,0,74356,46230,44603,75983,1.0
8,0,133681,51782,51620,133843,0.7714
9,0,77004,59342,38902,97444,0.7984
10,0,117082,77740,73728,121094,1.0
11,0,170924,78549,77982,171491,0.9095
12,0,129684,78584,77981,130287,1.0
13,0,89267,79080,56813,111534,1.0
14,0,130685,83463,71944,142204,1.0
15,0,101215,84845,74994,111066,1.0
16,0,166297,85112,85110,166299,1.0
17,0,68566,95788,53816,110538,0.9737
18,0,82844,98011,68264,112591,1.0
19,0,195644,98512,97785,196371,0.9959
20,0,93576,98996,68273,124299,1.0
21,0,131095,105016,102427,133684,1.0
22,0,220340,107675,106377,221638,0.9599
23,0,91356,107935,71134,128157,1.0
24,0,190198,111614,110178,191634,1.0
25,0,157554,111967,107956,161565,1.0
26,0,310578,120374,120287,310665,0.7744
27,0,127784,138460,111868,154376,1.0
28,0,125389,147383,99239,173533,1.0
29,0,173018,147861,119828,201051,1.0
30,0,116274,150203,102670,163807,1.0
31,0,276404,157326,154072,279658,1.0
32,0,260228,158379,149954,268653,1.0
33,0,288916,173764,171318,291362,1.0
34,0,405357,224832,212270,417919,1.0
35,0,17726,20466,13111,25081,1.0
36,0,123146,34197,34196,123147,0.5554
37,0,192729,44986,44416,193299,0.4596
38,0,62392,46623,45876,63139,1.0
39,0,87998,51390,48764,90624,1.0
40,0,231132,58948,58948,231132,0.5101
41,0,214168,71632,71632,214168,0.6689
42,0,202768,72110,72110,202768,0.7113
43,0,97293,74298,68416,103175,1.0
44,0,191563,79454,79451,191566,0.8295
45,0,92710,83563,73072,103201,1.0
46,0,155341,87678,78018,165001,0.9457
47,0,124937,89503,84751,129689,1.0
48,0,202485,91161,90941,202705,0.8973
49,0,173066,98447,94141,177372,1.0
50,0,158008,104055,90649,171414,1.0
51,0,330417,113630,113627,330420,0.6878
52,0,57461,118171,55947,119685,0.9349
53,0,57200,125934,55999,127135,0.8809
54,0,310090,130763,128444,312409,0.8223
55,0,174677,140799,128879,186597,1.0
56,0,315702,146440,144614,317528,0.9109
57,0,302271,153071,149361,305981,0.9763
58,0,192783,157089,137120,212752,1.0
59,0,117916,157414,90906,184424,0.9858
60,0,101611,161243,91507,171347,1.0
61,0,355654,168343,167873,356124,0.9428
62,0,342994,173462,171848,344608,0.9974
63,0,355854,186129,185954,356029,1.0
64,0,375308,192199,192128,375379,1.0
65,0,235526,216245,187621,264150,1.0
66,0,429162,220576,218682,431056,1.0
67,0,362521,237250,226378,373393,1.0
