batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,842253,157749,157731,842271,0.3745
2,0,700232,162397,162384,700245,0.4638
3,0,639889,169918,168172,641635,0.5242
4,0,866348,200621,200621,866348,0.4631
5,0,513496,12470,12329,513637,0.048
6,0,648786,42636,42630,648792,0.1314
7,0,462008,46230,46226,462012,0.2001
8,0,756145,51782,51782,756145,0.137
9,0,523546,59342,59265,523623,0.2264
10,0,874896,77740,77726,874910,0.1777
11,0,871319,78549,78546,871322,0.1803
12,0,796539,78584,78581,796542,0.1973
13,0,668324,79080,78053,669351,0.2332
14,0,737548,83463,83416,737595,0.2262
15,0,681981,84845,84814,682012,0.2487
16,0,837958,85112,85112,837958,0.2031
17,0,571427,95788,92846,574369,0.3233
18,0,817908,98011,97562,818357,0.2384
19,0,479661,98512,98512,479661,0.4108
20,0,675885,98996,98406,676475,0.2909
21,0,730130,105016,105016,730130,0.2877
22,0,915309,107675,107666,915318,0.2353
23,0,605846,107935,107688,606093,0.3554
24,0,707177,111614,111614,707177,0.3157
25,0,884275,111967,111956,884286,0.2532
26,0,701518,120374,120374,701518,0.3432
27,0,531963,138460,138400,532023,0.5203
28,0,769587,147383,146122,770848,0.3791
29,0,726644,147861,147730,726775,0.4065
30,0,731195,150203,149270,732128,0.4078
31,0,823346,157326,157163,823509,0.3817
32,0,722198,158379,158246,722331,0.4382
33,0,666797,173764,173763,666798,0.5212
34,0,1057217,224832,224589,1057460,0.4248
35,0,575130,20466,20407,575189,0.071
36,0,614483,34197,34197,614483,0.1113
37,0,713071,44986,44983,713074,0.1262
38,0,500565,46623,46623,500565,0.1863
39,0,633788,51390,51379,633799,0.1621
40,0,744145,58948,58948,744145,0.1584
41,0,655639,71632,71632,655639,0.2185
42,0,717091,72110,72110,717091,0.2011
43,0,665147,74298,74247,665198,0.2232
44,0,716130,79454,79454,716130,0.2219
45,0,609733,83563,83153,610143,0.2726
46,0,687088,87678,87485,687281,0.2546
47,0,632078,89503,89501,632080,0.2832
48,0,703504,91161,91161,703504,0.2592
49,0,720967,98447,98413,721001,0.273
50,0,891460,104055,102573,892942,0.2297
51,0,776096,113630,113630,776096,0.2928
52,0,552400,118171,115445,555126,0.4159
53,0,741027,125934,124087,742874,0.3341
54,0,814939,130763,130729,814973,0.3208
55,0,625845,140799,140747,625897,0.4497
56,0,720079,146440,146410,720109,0.4066
57,0,833030,153071,153070,833031,0.3675
58,0,801192,157089,157049,801232,0.392
59,0,689016,157414,154133,692297,0.4453
60,0,780212,161243,161034,780421,0.4127
61,0,845306,168343,168342,845307,0.3983
62,0,820259,173462,173459,820262,0.4229
63,0,872306,186129,186129,872306,0.4268
64,0,767130,192199,192199,767130,0.5011
65,0,673531,216245,215555,674221,0.6394
66,0,882178,220576,220573,882181,0.5001
67,0,801759,237250,237111,801898,0.5914
