batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,453026,157749,157702,453073,0.6961
2,0,445416,162397,162346,445467,0.7289
3,0,176081,169918,130386,215613,1.0
4,0,669267,200621,200621,669267,0.5995
5,0,10695,12470,3369,19796,0.3404
6,0,102654,42636,41954,103336,0.812
7,0,131998,46230,45994,132234,0.6956
8,0,258607,51782,51782,258607,0.4005
9,0,140652,59342,52409,147585,0.7102
10,0,190535,77740,77419,190856,0.8113
11,0,276705,78549,78544,276710,0.5677
12,0,220067,78584,78523,220128,0.7134
13,0,154898,79080,71759,162219,0.8847
14,0,219709,83463,82531,220641,0.7481
15,0,159367,84845,83339,160873,1.0
16,0,284044,85112,85112,284044,0.5993
17,0,117271,95788,68464,144595,0.947
18,0,129862,98011,85931,141942,1.0
19,0,338230,98512,98512,338230,0.5825
20,0,153396,98996,85738,166654,1.0
21,0,195383,105016,104901,195498,1.0
22,0,352283,107675,107644,352314,0.6111
23,0,145999,107935,92112,161822,1.0
24,0,303102,111614,111609,303107,0.7364
25,0,245420,111967,111743,245644,0.9098
26,0,460038,120374,120374,460038,0.5233
27,0,200770,138460,133658,205572,1.0
28,0,201156,147383,125140,223399,1.0
29,0,303765,147861,139711,311915,0.8958
30,0,197620,150203,120900,226923,1.0
31,0,422783,157326,157230,422879,0.7436
32,0,393649,158379,157903,394125,0.8013
33,0,471385,173764,173764,471385,0.7372
34,0,640313,224832,222985,642160,0.6945
35,0,21097,20466,15662,25901,1.0
36,0,220629,34197,34197,220629,0.31
37,0,305542,44986,44963,305565,0.2943
38,0,104964,46623,46622,104965,0.8883
39,0,154498,51390,50396,155492,0.6482
40,0,363097,58948,58948,363097,0.3247
41,0,336427,71632,71632,336427,0.4258
42,0,322915,72110,72110,322915,0.4466
43,0,155958,74298,73724,156532,0.942
44,0,337906,79454,79454,337906,0.4703
45,0,172983,83563,81343,175203,0.9286
46,0,267639,87678,83214,272103,0.6116
47,0,194438,89503,89237,194704,0.9166
48,0,320433,91161,91161,320433,0.569
49,0,279600,98447,98181,279866,0.7016
50,0,263000,104055,100751,266304,0.7567
51,0,490268,113630,113630,490268,0.4635
52,0,93777,118171,85431,126517,1.0
53,0,100193,125934,88298,137829,1.0
54,0,467323,130763,130409,467677,0.5577
55,0,274206,140799,138864,276141,1.0
56,0,481188,146440,146222,481406,0.6075
57,0,455605,153071,152622,456054,0.6693
58,0,300633,157089,152385,305337,0.9981
59,0,200189,157414,122535,235068,1.0
60,0,177480,161243,136670,202053,1.0
61,0,528065,168343,168343,528065,0.6376
62,0,501714,173462,173462,501714,0.6915
63,0,524437,186129,186129,524437,0.7098
64,0,547777,192199,192199,547777,0.7017
65,0,350394,216245,212194,354445,1.0
66,0,632698,220576,220516,632758,0.697
67,0,527821,237250,236972,528099,0.8975
