batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,306516,157749,157569,306696,1.0
2,0,299363,162397,161818,299942,1.0
3,0,182663,169918,140368,212213,1.0
4,0,417038,200621,200317,417342,0.96
5,0,3978,12470,3968,12480,0.6359
6,0,81777,42636,41543,82870,1.0
7,0,97491,46230,46021,97700,0.9421
8,0,175418,51782,51782,175418,0.5904
9,0,187725,59342,57854,189213,0.6115
10,0,201087,77740,77319,201508,0.7674
11,0,231304,78549,78450,231403,0.678
12,0,133862,78584,78375,134071,1.0
13,0,120416,79080,69410,130086,1.0
14,0,202331,83463,81142,204652,0.793
15,0,139319,84845,83666,140498,1.0
16,0,166196,85112,85112,166196,1.0
17,0,113299,95788,72960,136127,1.0
18,0,130458,98011,91806,136663,1.0
19,0,255091,98512,98498,255105,0.7722
20,0,132812,98996,91310,140498,1.0
21,0,169779,105016,104988,169807,1.0
22,0,226123,107675,107188,226610,0.946
23,0,138894,107935,100467,146362,1.0
24,0,205560,111614,111590,205584,1.0
25,0,215713,111967,110929,216751,1.0
26,0,296504,120374,120331,296547,0.8115
27,0,189256,138460,134333,193383,1.0
28,0,174134,147383,123227,198290,1.0
29,0,303129,147861,145402,305588,0.9516
30,0,150147,150203,122254,178096,1.0
31,0,267874,157326,156221,268979,1.0
32,0,255105,158379,157569,255915,1.0
33,0,348001,173764,173405,348360,0.9956
34,0,458199,224832,222192,460839,0.9643
35,0,26176,20466,18851,27791,1.0
36,0,118030,34197,34197,118030,0.5795
37,0,180886,44986,44926,180946,0.4966
38,0,88763,46623,46620,88766,1.0
39,0,110697,51390,50893,111194,0.9154
40,0,195789,58948,58948,195789,0.6022
41,0,199070,71632,71632,199070,0.7197
42,0,192462,72110,72110,192462,0.7493
43,0,123495,74298,73594,124199,1.0
44,0,213404,79454,79453,213405,0.7446
45,0,124891,83563,81459,126995,1.0
46,0,169836,87678,84388,173126,0.9749
47,0,144261,89503,89014,144750,1.0
48,0,191429,91161,91155,191435,0.9523
49,0,177559,98447,97672,178334,1.0
50,0,261084,104055,101009,264130,0.7648
51,0,300889,113630,113630,300889,0.7553
52,0,107194,118171,97253,128112,1.0
53,0,146539,125934,114585,157888,1.0
54,0,272745,130763,130281,273227,0.9536
55,0,207496,140799,139244,209051,1.0
56,0,298350,146440,145907,298883,0.9763
57,0,298862,153071,152891,299042,1.0
58,0,227148,157089,151140,233097,1.0
59,0,182614,157414,131790,208238,1.0
60,0,188916,161243,150314,199845,1.0
61,0,312839,168343,168190,312992,1.0
62,0,311853,173462,172846,312469,1.0
63,0,333490,186129,186004,333615,1.0
64,0,344039,192199,192139,344099,1.0
65,0,270696,216245,208043,278898,1.0
66,0,445057,220576,220381,445252,0.9899
67,0,360583,237250,234463,363370,1.0
